Log start on,2023-04-28 14:57:59
Feature,Gyroscope
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
28/04/2023 14:58:10.927,11899,AM1V420 @1F3E5C,27639,DDFEEDFFD2FF,-29.1,-1.9,-4.6,,WALKING
28/04/2023 14:58:10.929,11901,AM1V420 @1F3E5C,27641,F3FEEEFFE0FF,-26.9,-1.8,-3.2,,WALKING
28/04/2023 14:58:10.976,11948,AM1V420 @1F3E5C,27644,02FFD8FFE4FF,-25.4,-4.0,-2.8,,WALKING
28/04/2023 14:58:10.979,11951,AM1V420 @1F3E5C,27649,3CFFA8FFF8FF,-19.6,-8.8,-0.8,,WALKING
28/04/2023 14:58:10.978,11950,AM1V420 @1F3E5C,27646,15FFB5FFEBFF,-23.5,-7.5,-2.1,,WALKING
28/04/2023 14:58:11.026,11998,AM1V420 @1F3E5C,27654,91FFCBFF0200,-11.1,-5.3,0.2,,WALKING
28/04/2023 14:58:11.025,11997,AM1V420 @1F3E5C,27651,69FFB1FF0000,-15.1,-7.9,0.0,,WALKING
28/04/2023 14:58:11.076,12048,AM1V420 @1F3E5C,27659,C7FFC9FF1000,-5.7,-5.5,1.6,,WALKING
28/04/2023 14:58:11.077,12049,AM1V420 @1F3E5C,27661,1E00E2FF2C00,3.0,-3.0,4.4,,WALKING
28/04/2023 14:58:11.075,12047,AM1V420 @1F3E5C,27656,B2FFDDFF0400,-7.8,-3.5,0.4,,WALKING
28/04/2023 14:58:11.122,12094,AM1V420 @1F3E5C,27664,5600FBFF4D00,8.6,-0.5,7.7,,WALKING
28/04/2023 14:58:11.124,12096,AM1V420 @1F3E5C,27666,630017007700,9.9,2.3,11.9,,WALKING
28/04/2023 14:58:11.173,12145,AM1V420 @1F3E5C,27671,91000A00B600,14.5,1.0,18.2,,WALKING
28/04/2023 14:58:11.178,12150,AM1V420 @1F3E5C,27674,9E000200B800,15.8,0.2,18.4,,WALKING
28/04/2023 14:58:11.172,12144,AM1V420 @1F3E5C,27669,840019009E00,13.2,2.5,15.8,,WALKING
28/04/2023 14:58:11.219,12191,AM1V420 @1F3E5C,27679,E0001E009C00,22.4,3.0,15.6,,WALKING
28/04/2023 14:58:11.218,12190,AM1V420 @1F3E5C,27676,C7000700A500,19.9,0.7,16.5,,WALKING
28/04/2023 14:58:11.268,12241,AM1V420 @1F3E5C,27681,FE007A009300,25.4,12.2,14.7,,WALKING
28/04/2023 14:58:11.270,12242,AM1V420 @1F3E5C,27684,FE0003018E00,25.4,25.9,14.2,,WALKING
28/04/2023 14:58:11.318,12290,AM1V420 @1F3E5C,27686,6C0150017300,36.4,33.6,11.5,,WALKING
28/04/2023 14:58:11.319,12291,AM1V420 @1F3E5C,27689,73019A017400,37.1,41.0,11.6,,WALKING
28/04/2023 14:58:11.320,12292,AM1V420 @1F3E5C,27691,6C0173016500,36.4,37.1,10.1,,WALKING
28/04/2023 14:58:11.366,12338,AM1V420 @1F3E5C,27694,9E01D7004500,41.4,21.5,6.9,,WALKING
28/04/2023 14:58:11.367,12339,AM1V420 @1F3E5C,27696,990138003D00,40.9,5.6,6.1,,WALKING
28/04/2023 14:58:11.417,12389,AM1V420 @1F3E5C,27704,6701A7FF7D00,35.9,-8.9,12.5,,WALKING
28/04/2023 14:58:11.415,12387,AM1V420 @1F3E5C,27699,6401B0FF5700,35.6,-8.0,8.7,,WALKING
28/04/2023 14:58:11.416,12388,AM1V420 @1F3E5C,27701,520181FF7200,33.8,-12.7,11.4,,WALKING
28/04/2023 14:58:11.464,12436,AM1V420 @1F3E5C,27709,9F01EAFF3A00,41.5,-2.2,5.8,,WALKING
28/04/2023 14:58:11.463,12435,AM1V420 @1F3E5C,27706,8301CBFF6400,38.7,-5.3,10.0,,WALKING
28/04/2023 14:58:11.517,12489,AM1V420 @1F3E5C,27716,730102004800,37.1,0.2,7.2,,WALKING
28/04/2023 14:58:11.515,12487,AM1V420 @1F3E5C,27714,9A0111003200,41.0,1.7,5.0,,WALKING
28/04/2023 14:58:11.513,12485,AM1V420 @1F3E5C,27711,AB0106002600,42.7,0.6,3.8,,WALKING
28/04/2023 14:58:11.561,12533,AM1V420 @1F3E5C,27721,0501BBFF3F00,26.1,-6.9,6.3,,WALKING
28/04/2023 14:58:11.561,12532,AM1V420 @1F3E5C,27719,3E01E0FF5000,31.8,-3.2,8.0,,WALKING
28/04/2023 14:58:11.611,12583,AM1V420 @1F3E5C,27726,8900B6FFE9FF,13.7,-7.4,-2.3,,WALKING
28/04/2023 14:58:11.609,12581,AM1V420 @1F3E5C,27724,C800AFFF1200,20.0,-8.1,1.8,,WALKING
28/04/2023 14:58:11.660,12632,AM1V420 @1F3E5C,27729,4C00C3FFD2FF,7.6,-6.1,-4.6,,WALKING
28/04/2023 14:58:11.664,12636,AM1V420 @1F3E5C,27734,D4FFE3FFB2FF,-4.4,-2.9,-7.8,,WALKING
28/04/2023 14:58:11.663,12635,AM1V420 @1F3E5C,27731,1100D5FFC3FF,1.7,-4.3,-6.1,,WALKING
28/04/2023 14:58:11.707,12679,AM1V420 @1F3E5C,27736,9EFFE7FFA1FF,-9.8,-2.5,-9.5,,WALKING
28/04/2023 14:58:11.707,12680,AM1V420 @1F3E5C,27739,69FFE2FF8AFF,-15.1,-3.0,-11.8,,WALKING
28/04/2023 14:58:11.756,12728,AM1V420 @1F3E5C,27741,2EFFE3FF7BFF,-21.0,-2.9,-13.3,,WALKING
28/04/2023 14:58:11.758,12730,AM1V420 @1F3E5C,27744,F4FEDBFF79FF,-26.8,-3.7,-13.5,,WALKING
28/04/2023 14:58:11.766,12738,AM1V420 @1F3E5C,27746,E4FEB8FF7AFF,-28.4,-7.2,-13.4,,WALKING
28/04/2023 14:58:11.802,12774,AM1V420 @1F3E5C,27749,E4FE8CFF84FF,-28.4,-11.6,-12.4,,WALKING
28/04/2023 14:58:11.804,12776,AM1V420 @1F3E5C,27751,C2FE87FF93FF,-31.8,-12.1,-10.9,,WALKING
28/04/2023 14:58:11.852,12824,AM1V420 @1F3E5C,27756,4EFE02008FFF,-43.4,0.2,-11.3,,WALKING
28/04/2023 14:58:11.853,12825,AM1V420 @1F3E5C,27759,12FE240079FF,-49.4,3.6,-13.5,,WALKING
28/04/2023 14:58:11.851,12823,AM1V420 @1F3E5C,27754,8DFEB8FF99FF,-37.1,-7.2,-10.3,,WALKING
28/04/2023 14:58:11.900,12872,AM1V420 @1F3E5C,27761,41FE070061FF,-44.7,0.7,-15.9,,WALKING
28/04/2023 14:58:11.902,12874,AM1V420 @1F3E5C,27764,37FED9FF79FF,-45.7,-3.9,-13.5,,WALKING
28/04/2023 14:58:11.949,12921,AM1V420 @1F3E5C,27766,4BFE9FFF92FF,-43.7,-9.7,-11.0,,STANDING
28/04/2023 14:58:11.952,12924,AM1V420 @1F3E5C,27769,51FE9FFFB4FF,-43.1,-9.7,-7.6,,STANDING
28/04/2023 14:58:11.998,12969,AM1V420 @1F3E5C,27771,1DFEBAFFCDFF,-48.3,-7.0,-5.1,,STANDING
28/04/2023 14:58:11.998,12970,AM1V420 @1F3E5C,27774,E7FDB3FFCFFF,-53.7,-7.7,-4.9,,STANDING
28/04/2023 14:58:11.999,12971,AM1V420 @1F3E5C,27776,EAFD95FFC0FF,-53.4,-10.7,-6.4,,STANDING
28/04/2023 14:58:12.047,13019,AM1V420 @1F3E5C,27781,94FE2DFF69FF,-36.4,-21.1,-15.1,,STANDING
28/04/2023 14:58:12.046,13018,AM1V420 @1F3E5C,27779,29FE55FF9AFF,-47.1,-17.1,-10.2,,STANDING
28/04/2023 14:58:12.095,13067,AM1V420 @1F3E5C,27786,F5FE4AFF97FF,-26.7,-18.2,-10.5,,STANDING
28/04/2023 14:58:12.095,13067,AM1V420 @1F3E5C,27784,D8FE38FF69FF,-29.6,-20.0,-15.1,,STANDING
28/04/2023 14:58:12.097,13069,AM1V420 @1F3E5C,27789,09FF52FFBCFF,-24.7,-17.4,-6.8,,STANDING
28/04/2023 14:58:12.143,13115,AM1V420 @1F3E5C,27791,23FF4FFFC3FF,-22.1,-17.7,-6.1,,STANDING
28/04/2023 14:58:12.145,13117,AM1V420 @1F3E5C,27794,52FF47FFB4FF,-17.4,-18.5,-7.6,,STANDING
28/04/2023 14:58:12.193,13165,AM1V420 @1F3E5C,27799,B1FF57FFB6FF,-7.9,-16.9,-7.4,,STANDING
28/04/2023 14:58:12.193,13165,AM1V420 @1F3E5C,27796,86FF45FFA8FF,-12.2,-18.7,-8.8,,STANDING
28/04/2023 14:58:12.195,13167,AM1V420 @1F3E5C,27801,DBFF76FFCFFF,-3.7,-13.8,-4.9,,STANDING
28/04/2023 14:58:12.241,13213,AM1V420 @1F3E5C,27804,FFFFAFFFE6FF,-0.1,-8.1,-2.6,,STANDING
28/04/2023 14:58:12.242,13214,AM1V420 @1F3E5C,27806,1C00D9FFF2FF,2.8,-3.9,-1.4,,STANDING
28/04/2023 14:58:12.291,13262,AM1V420 @1F3E5C,27809,4A00F2FFF3FF,7.4,-1.4,-1.3,,STANDING
28/04/2023 14:58:12.293,13264,AM1V420 @1F3E5C,27814,62002C00F2FF,9.8,4.4,-1.4,,STANDING
28/04/2023 14:58:12.291,13263,AM1V420 @1F3E5C,27811,66001100F0FF,10.2,1.7,-1.6,,STANDING
28/04/2023 14:58:12.338,13310,AM1V420 @1F3E5C,27816,51003A00F7FF,8.1,5.8,-0.9,,STANDING
28/04/2023 14:58:12.340,13312,AM1V420 @1F3E5C,27819,5B004300FBFF,9.1,6.7,-0.5,,STANDING
28/04/2023 14:58:12.389,13361,AM1V420 @1F3E5C,27824,630051001100,9.9,8.1,1.7,,STANDING
28/04/2023 14:58:12.388,13360,AM1V420 @1F3E5C,27821,6C004D000400,10.8,7.7,0.4,,STANDING
28/04/2023 14:58:12.437,13409,AM1V420 @1F3E5C,27826,50003E002000,8.0,6.2,3.2,,STANDING
28/04/2023 14:58:12.438,13410,AM1V420 @1F3E5C,27829,540029002900,8.4,4.1,4.1,,STANDING
28/04/2023 14:58:12.438,13411,AM1V420 @1F3E5C,27831,5D0010002B00,9.3,1.6,4.3,,STANDING
28/04/2023 14:58:12.486,13458,AM1V420 @1F3E5C,27834,5E0000002500,9.4,0.0,3.7,,STANDING
28/04/2023 14:58:12.486,13458,AM1V420 @1F3E5C,27836,5C00FCFF2000,9.2,-0.4,3.2,,STANDING
28/04/2023 14:58:12.537,13509,AM1V420 @1F3E5C,27844,3600E0FF2000,5.4,-3.2,3.2,,STANDING
28/04/2023 14:58:12.536,13508,AM1V420 @1F3E5C,27839,5100F9FF2000,8.1,-0.7,3.2,,STANDING
28/04/2023 14:58:12.537,13509,AM1V420 @1F3E5C,27841,4200EEFF2000,6.6,-1.8,3.2,,STANDING
28/04/2023 14:58:12.589,13561,AM1V420 @1F3E5C,27849,1900E6FF1C00,2.5,-2.6,2.8,,STANDING
28/04/2023 14:58:12.587,13559,AM1V420 @1F3E5C,27846,2A00DBFF1D00,4.2,-3.7,2.9,,STANDING
28/04/2023 14:58:12.633,13605,AM1V420 @1F3E5C,27851,F0FFEEFF2200,-1.6,-1.8,3.4,,STANDING
28/04/2023 14:58:12.636,13608,AM1V420 @1F3E5C,27856,F1FF01002600,-1.5,0.1,3.8,,STANDING
28/04/2023 14:58:12.634,13606,AM1V420 @1F3E5C,27854,030002002900,0.3,0.2,4.1,,STANDING
28/04/2023 14:58:12.681,13653,AM1V420 @1F3E5C,27859,ECFFF9FF1E00,-2.0,-0.7,3.0,,STANDING
28/04/2023 14:58:12.689,13661,AM1V420 @1F3E5C,27861,E0FFF4FF1600,-3.2,-1.2,2.2,,STANDING
28/04/2023 14:58:12.730,13702,AM1V420 @1F3E5C,27866,CBFF00000B00,-5.3,0.0,1.1,,STANDING
28/04/2023 14:58:12.729,13701,AM1V420 @1F3E5C,27864,D2FFF7FF0E00,-4.6,-0.9,1.4,,STANDING
28/04/2023 14:58:12.778,13750,AM1V420 @1F3E5C,27869,D0FF04000C00,-4.8,0.4,1.2,,STANDING
28/04/2023 14:58:12.780,13752,AM1V420 @1F3E5C,27874,DBFF09000B00,-3.7,0.9,1.1,,STANDING
28/04/2023 14:58:12.779,13751,AM1V420 @1F3E5C,27871,D9FF08000B00,-3.9,0.8,1.1,,STANDING
28/04/2023 14:58:12.827,13799,AM1V420 @1F3E5C,27879,DBFF03000400,-3.7,0.3,0.4,,STANDING
28/04/2023 14:58:12.826,13798,AM1V420 @1F3E5C,27876,DAFF07000700,-3.8,0.7,0.7,,STANDING
28/04/2023 14:58:12.876,13848,AM1V420 @1F3E5C,27881,DDFFFFFF0200,-3.5,-0.1,0.2,,STANDING
28/04/2023 14:58:12.878,13850,AM1V420 @1F3E5C,27886,DEFFFEFFFEFF,-3.4,-0.2,-0.2,,STANDING
28/04/2023 14:58:12.877,13849,AM1V420 @1F3E5C,27884,E0FFFDFF0000,-3.2,-0.3,0.0,,STANDING
28/04/2023 14:58:12.926,13898,AM1V420 @1F3E5C,27891,DDFF0A00F7FF,-3.5,1.0,-0.9,,STANDING
28/04/2023 14:58:12.925,13897,AM1V420 @1F3E5C,27889,DBFF0000FAFF,-3.7,0.0,-0.6,,STANDING
28/04/2023 14:58:12.974,13946,AM1V420 @1F3E5C,27894,D6FF0400F2FF,-4.2,0.4,-1.4,,STANDING
28/04/2023 14:58:12.976,13948,AM1V420 @1F3E5C,27899,DBFF0500EEFF,-3.7,0.5,-1.8,,STANDING
28/04/2023 14:58:12.975,13947,AM1V420 @1F3E5C,27896,D2FF0000EEFF,-4.6,0.0,-1.8,,STANDING
28/04/2023 14:58:13.023,13995,AM1V420 @1F3E5C,27901,E9FF0B00EEFF,-2.3,1.1,-1.8,,STANDING
28/04/2023 14:58:13.027,13999,AM1V420 @1F3E5C,27904,F4FF1000F0FF,-1.2,1.6,-1.6,,STANDING
28/04/2023 14:58:13.074,14046,AM1V420 @1F3E5C,27906,F6FF0F00F0FF,-1.0,1.5,-1.6,,STANDING
28/04/2023 14:58:13.075,14047,AM1V420 @1F3E5C,27909,F7FF0A00F2FF,-0.9,1.0,-1.4,,STANDING
28/04/2023 14:58:13.075,14048,AM1V420 @1F3E5C,27911,F7FF0A00F5FF,-0.9,1.0,-1.1,,STANDING
28/04/2023 14:58:13.120,14092,AM1V420 @1F3E5C,27914,F6FF0B00F7FF,-1.0,1.1,-0.9,,STANDING
28/04/2023 14:58:13.121,14093,AM1V420 @1F3E5C,27916,F2FF0B00F9FF,-1.4,1.1,-0.7,,STANDING
28/04/2023 14:58:13.171,14143,AM1V420 @1F3E5C,27919,F0FF0A00FBFF,-1.6,1.0,-0.5,,STANDING
28/04/2023 14:58:13.172,14144,AM1V420 @1F3E5C,27921,F1FF0800FCFF,-1.5,0.8,-0.4,,STANDING
28/04/2023 14:58:13.218,14190,AM1V420 @1F3E5C,27924,F0FF0900FDFF,-1.6,0.9,-0.3,,STANDING
28/04/2023 14:58:13.221,14193,AM1V420 @1F3E5C,27926,F0FF0B00FDFF,-1.6,1.1,-0.3,,STANDING
28/04/2023 14:58:13.222,14194,AM1V420 @1F3E5C,27929,F1FF0B00FCFF,-1.5,1.1,-0.4,,STANDING
28/04/2023 14:58:13.266,14238,AM1V420 @1F3E5C,27931,F4FF0C00FCFF,-1.2,1.2,-0.4,,STANDING
28/04/2023 14:58:13.267,14239,AM1V420 @1F3E5C,27934,F5FF0C00FCFF,-1.1,1.2,-0.4,,STANDING
28/04/2023 14:58:13.316,14287,AM1V420 @1F3E5C,27939,EEFF0A00FDFF,-1.8,1.0,-0.3,,STANDING
28/04/2023 14:58:13.315,14287,AM1V420 @1F3E5C,27936,F0FF0B00FCFF,-1.6,1.1,-0.4,,STANDING
28/04/2023 14:58:13.324,14296,AM1V420 @1F3E5C,27941,F2FF0A00FCFF,-1.4,1.0,-0.4,,STANDING
28/04/2023 14:58:13.365,14337,AM1V420 @1F3E5C,27944,F6FF0F00FCFF,-1.0,1.5,-0.4,,STANDING
28/04/2023 14:58:13.366,14338,AM1V420 @1F3E5C,27946,DBFF03000000,-3.7,0.3,0.0,,STANDING
28/04/2023 14:58:13.413,14385,AM1V420 @1F3E5C,27949,F9FF0E000000,-0.7,1.4,0.0,,STANDING
28/04/2023 14:58:13.414,14386,AM1V420 @1F3E5C,27951,FDFF07000000,-0.3,0.7,0.0,,STANDING
28/04/2023 14:58:13.417,14389,AM1V420 @1F3E5C,27954,F9FF04000100,-0.7,0.4,0.1,,STANDING
28/04/2023 14:58:13.463,14435,AM1V420 @1F3E5C,27956,F4FF02000200,-1.2,0.2,0.2,,STANDING
28/04/2023 14:58:13.464,14436,AM1V420 @1F3E5C,27959,F0FF06000400,-1.6,0.6,0.4,,STANDING
28/04/2023 14:58:13.512,14484,AM1V420 @1F3E5C,27961,F5FF09000700,-1.1,0.9,0.7,,STANDING
28/04/2023 14:58:13.513,14485,AM1V420 @1F3E5C,27964,FBFF0C000900,-0.5,1.2,0.9,,STANDING
28/04/2023 14:58:13.559,14531,AM1V420 @1F3E5C,27966,FBFF0C000900,-0.5,1.2,0.9,,STANDING
28/04/2023 14:58:13.566,14538,AM1V420 @1F3E5C,27969,F7FF0B000700,-0.9,1.1,0.7,,STANDING
28/04/2023 14:58:13.567,14539,AM1V420 @1F3E5C,27971,F7FF09000600,-0.9,0.9,0.6,,STANDING
28/04/2023 14:58:13.611,14583,AM1V420 @1F3E5C,27974,F7FF0C000600,-0.9,1.2,0.6,,STANDING
28/04/2023 14:58:13.616,14588,AM1V420 @1F3E5C,27976,F7FF11000500,-0.9,1.7,0.5,,STANDING
28/04/2023 14:58:13.657,14629,AM1V420 @1F3E5C,27979,F8FF16000600,-0.8,2.2,0.6,,STANDING
28/04/2023 14:58:13.658,14630,AM1V420 @1F3E5C,27981,F8FF19000500,-0.8,2.5,0.5,,STANDING
28/04/2023 14:58:13.659,14631,AM1V420 @1F3E5C,27984,FCFF1C000000,-0.4,2.8,0.0,,STANDING
28/04/2023 14:58:13.708,14680,AM1V420 @1F3E5C,27986,F9FF1E000000,-0.7,3.0,0.0,,STANDING
28/04/2023 14:58:13.709,14681,AM1V420 @1F3E5C,27989,F8FF17000000,-0.8,2.3,0.0,,STANDING
28/04/2023 14:58:13.757,14729,AM1V420 @1F3E5C,27994,FEFF1C00FEFF,-0.2,2.8,-0.2,,STANDING
28/04/2023 14:58:13.757,14729,AM1V420 @1F3E5C,27996,04001A00FCFF,0.4,2.6,-0.4,,STANDING
28/04/2023 14:58:13.756,14728,AM1V420 @1F3E5C,27991,F8FF1800FEFF,-0.8,2.4,-0.2,,STANDING
28/04/2023 14:58:13.805,14777,AM1V420 @1F3E5C,28001,00001200FBFF,0.0,1.8,-0.5,,STANDING
28/04/2023 14:58:13.804,14776,AM1V420 @1F3E5C,27999,05001700FCFF,0.5,2.3,-0.4,,STANDING
28/04/2023 14:58:13.853,14825,AM1V420 @1F3E5C,28004,F9FF0D00FDFF,-0.7,1.3,-0.3,,STANDING
28/04/2023 14:58:13.855,14826,AM1V420 @1F3E5C,28006,F6FF0D00FDFF,-1.0,1.3,-0.3,,STANDING
28/04/2023 14:58:13.856,14828,AM1V420 @1F3E5C,28009,F5FF0D00FEFF,-1.1,1.3,-0.2,,STANDING
28/04/2023 14:58:13.901,14873,AM1V420 @1F3E5C,28014,F3FF0700FEFF,-1.3,0.7,-0.2,,STANDING
28/04/2023 14:58:13.900,14872,AM1V420 @1F3E5C,28011,F3FF0900FFFF,-1.3,0.9,-0.1,,STANDING
28/04/2023 14:58:13.951,14923,AM1V420 @1F3E5C,28016,F4FF0900FEFF,-1.2,0.9,-0.2,,STANDING
28/04/2023 14:58:13.953,14925,AM1V420 @1F3E5C,28019,F2FF0900FEFF,-1.4,0.9,-0.2,,STANDING
28/04/2023 14:58:14.001,14973,AM1V420 @1F3E5C,28026,EAFF0B000100,-2.2,1.1,0.1,,STANDING
28/04/2023 14:58:14.000,14972,AM1V420 @1F3E5C,28021,EFFF09000000,-1.7,0.9,0.0,,STANDING
28/04/2023 14:58:14.001,14973,AM1V420 @1F3E5C,28024,EDFF0A000000,-1.9,1.0,0.0,,STANDING
28/04/2023 14:58:14.049,15020,AM1V420 @1F3E5C,28029,EDFF0A000000,-1.9,1.0,0.0,,STANDING
28/04/2023 14:58:14.049,15021,AM1V420 @1F3E5C,28031,F0FF0700FEFF,-1.6,0.7,-0.2,,STANDING
28/04/2023 14:58:14.098,15070,AM1V420 @1F3E5C,28039,EDFF0700FAFF,-1.9,0.7,-0.6,,STANDING
28/04/2023 14:58:14.096,15068,AM1V420 @1F3E5C,28034,F4FF0700FBFF,-1.2,0.7,-0.5,,STANDING
28/04/2023 14:58:14.096,15069,AM1V420 @1F3E5C,28036,F3FF0700F9FF,-1.3,0.7,-0.7,,STANDING
28/04/2023 14:58:14.145,15117,AM1V420 @1F3E5C,28041,EBFF0600FCFF,-2.1,0.6,-0.4,,STANDING
28/04/2023 14:58:14.146,15118,AM1V420 @1F3E5C,28044,F4FF0700FBFF,-1.2,0.7,-0.5,,STANDING
28/04/2023 14:58:14.195,15167,AM1V420 @1F3E5C,28046,E0FF0200FCFF,-3.2,0.2,-0.4,,STANDING
28/04/2023 14:58:14.199,15171,AM1V420 @1F3E5C,28051,F8FF0500F7FF,-0.8,0.5,-0.9,,STANDING
28/04/2023 14:58:14.197,15169,AM1V420 @1F3E5C,28049,F7FF0200FDFF,-0.9,0.2,-0.3,,STANDING
28/04/2023 14:58:14.242,15214,AM1V420 @1F3E5C,28054,03000000F8FF,0.3,0.0,-0.8,,STANDING
28/04/2023 14:58:14.248,15220,AM1V420 @1F3E5C,28056,FCFFFDFFF9FF,-0.4,-0.3,-0.7,,STANDING
28/04/2023 14:58:14.290,15262,AM1V420 @1F3E5C,28059,F2FFFDFFF8FF,-1.4,-0.3,-0.8,,STANDING
28/04/2023 14:58:14.290,15262,AM1V420 @1F3E5C,28061,EEFF0000F9FF,-1.8,0.0,-0.7,,STANDING
28/04/2023 14:58:14.338,15310,AM1V420 @1F3E5C,28064,F3FF0200FAFF,-1.3,0.2,-0.6,,STANDING
28/04/2023 14:58:14.341,15313,AM1V420 @1F3E5C,28066,F5FF0500F9FF,-1.1,0.5,-0.7,,STANDING
28/04/2023 14:58:14.343,15315,AM1V420 @1F3E5C,28069,F3FF0500F6FF,-1.3,0.5,-1.0,,STANDING
28/04/2023 14:58:14.390,15362,AM1V420 @1F3E5C,28074,EEFF0700F7FF,-1.8,0.7,-0.9,,STANDING
28/04/2023 14:58:14.389,15361,AM1V420 @1F3E5C,28071,EFFF0600F5FF,-1.7,0.6,-1.1,,STANDING
28/04/2023 14:58:14.437,15409,AM1V420 @1F3E5C,28076,F0FF0700F8FF,-1.6,0.7,-0.8,,STANDING
28/04/2023 14:58:14.439,15411,AM1V420 @1F3E5C,28079,F2FF0700F9FF,-1.4,0.7,-0.7,,STANDING
28/04/2023 14:58:14.445,15417,AM1V420 @1F3E5C,28081,F5FF0900FAFF,-1.1,0.9,-0.6,,STANDING
28/04/2023 14:58:14.487,15460,AM1V420 @1F3E5C,28086,F2FF0B00F9FF,-1.4,1.1,-0.7,,STANDING
28/04/2023 14:58:14.487,15458,AM1V420 @1F3E5C,28084,F3FF0600F8FF,-1.3,0.6,-0.8,,STANDING
28/04/2023 14:58:14.536,15508,AM1V420 @1F3E5C,28089,F2FF0500FBFF,-1.4,0.5,-0.5,,STANDING
28/04/2023 14:58:14.537,15509,AM1V420 @1F3E5C,28091,F2FF0400FAFF,-1.4,0.4,-0.6,,STANDING
28/04/2023 14:58:14.538,15510,AM1V420 @1F3E5C,28094,F3FF0500FDFF,-1.3,0.5,-0.3,,STANDING
28/04/2023 14:58:14.584,15556,AM1V420 @1F3E5C,28099,F7FF09000100,-0.9,0.9,0.1,,STANDING
28/04/2023 14:58:14.583,15555,AM1V420 @1F3E5C,28096,F7FF0500FFFF,-0.9,0.5,-0.1,,STANDING
28/04/2023 14:58:14.633,15605,AM1V420 @1F3E5C,28101,F5FF09000000,-1.1,0.9,0.0,,STANDING
28/04/2023 14:58:14.634,15606,AM1V420 @1F3E5C,28104,F6FF0700FEFF,-1.0,0.7,-0.2,,STANDING
28/04/2023 14:58:14.640,15610,AM1V420 @1F3E5C,28106,F5FF0600FCFF,-1.1,0.6,-0.4,,STANDING
28/04/2023 14:58:14.683,15654,AM1V420 @1F3E5C,28109,F5FF0700FEFF,-1.1,0.7,-0.2,,STANDING
28/04/2023 14:58:14.685,15657,AM1V420 @1F3E5C,28111,F5FF0700FEFF,-1.1,0.7,-0.2,,STANDING
28/04/2023 14:58:14.729,15701,AM1V420 @1F3E5C,28114,F4FF0700FEFF,-1.2,0.7,-0.2,,STANDING
28/04/2023 14:58:14.735,15707,AM1V420 @1F3E5C,28116,F3FF0600FEFF,-1.3,0.6,-0.2,,STANDING
28/04/2023 14:58:14.780,15752,AM1V420 @1F3E5C,28121,F5FF0B000000,-1.1,1.1,0.0,,STANDING
28/04/2023 14:58:14.781,15753,AM1V420 @1F3E5C,28124,F6FF0E000000,-1.0,1.4,0.0,,STANDING
28/04/2023 14:58:14.780,15751,AM1V420 @1F3E5C,28119,F5FF09000000,-1.1,0.9,0.0,,STANDING
28/04/2023 14:58:14.830,15802,AM1V420 @1F3E5C,28126,F7FF0E00FEFF,-0.9,1.4,-0.2,,STANDING
28/04/2023 14:58:14.831,15803,AM1V420 @1F3E5C,28129,F9FF0E00FEFF,-0.7,1.4,-0.2,,STANDING
28/04/2023 14:58:14.877,15849,AM1V420 @1F3E5C,28131,FCFF0C000000,-0.4,1.2,0.0,,STANDING
28/04/2023 14:58:14.879,15851,AM1V420 @1F3E5C,28134,FFFF0C000000,-0.1,1.2,0.0,,STANDING
28/04/2023 14:58:14.883,15855,AM1V420 @1F3E5C,28136,00000C000000,0.0,1.2,0.0,,STANDING
28/04/2023 14:58:14.924,15897,AM1V420 @1F3E5C,28139,05000C000000,0.5,1.2,0.0,,STANDING
28/04/2023 14:58:14.926,15898,AM1V420 @1F3E5C,28141,08000B000300,0.8,1.1,0.3,,STANDING
28/04/2023 14:58:14.974,15946,AM1V420 @1F3E5C,28144,04000D000500,0.4,1.3,0.5,,STANDING
28/04/2023 14:58:14.976,15948,AM1V420 @1F3E5C,28149,120011000900,1.8,1.7,0.9,,STANDING
28/04/2023 14:58:14.975,15947,AM1V420 @1F3E5C,28146,06000F000600,0.6,1.5,0.6,,STANDING
28/04/2023 14:58:15.024,15996,AM1V420 @1F3E5C,28154,22000E000F00,3.4,1.4,1.5,,STANDING
28/04/2023 14:58:15.022,15995,AM1V420 @1F3E5C,28151,000009000C00,0.0,0.9,1.2,,STANDING
28/04/2023 14:58:15.071,16043,AM1V420 @1F3E5C,28156,1D000E000B00,2.9,1.4,1.1,,STANDING
28/04/2023 14:58:15.075,16047,AM1V420 @1F3E5C,28159,27000A000A00,3.9,1.0,1.0,,STANDING
28/04/2023 14:58:15.122,16094,AM1V420 @1F3E5C,28164,1B0007000B00,2.7,0.7,1.1,,STANDING
28/04/2023 14:58:15.121,16093,AM1V420 @1F3E5C,28161,1E0007000A00,3.0,0.7,1.0,,STANDING
28/04/2023 14:58:15.127,16099,AM1V420 @1F3E5C,28166,1C0009000D00,2.8,0.9,1.3,,STANDING
28/04/2023 14:58:15.170,16142,AM1V420 @1F3E5C,28171,200008000E00,3.2,0.8,1.4,,STANDING
28/04/2023 14:58:15.169,16141,AM1V420 @1F3E5C,28169,210009000F00,3.3,0.9,1.5,,STANDING
28/04/2023 14:58:15.220,16192,AM1V420 @1F3E5C,28176,160007000900,2.2,0.7,0.9,,STANDING
28/04/2023 14:58:15.221,16193,AM1V420 @1F3E5C,28179,170007000900,2.3,0.7,0.9,,STANDING
