Log start on,2024-05-09 13:29:35
Feature,Accelerometer
Nodes,FRI2022 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
09/05/2024 13:38:55.389,559583,FRI2022 @1F3E5C,126824,C3030200FAFE,963,2,-262,,STANDING
09/05/2024 13:38:55.396,559590,FRI2022 @1F3E5C,126827,C2030100FEFE,962,1,-258,,STANDING
09/05/2024 13:38:55.434,559628,FRI2022 @1F3E5C,126832,C1030300FAFE,961,3,-262,,STANDING
09/05/2024 13:38:55.434,559628,FRI2022 @1F3E5C,126829,C0030100FEFE,960,1,-258,,STANDING
09/05/2024 13:38:55.532,559726,FRI2022 @1F3E5C,126843,C1030400F8FE,961,4,-264,,STANDING
09/05/2024 13:38:55.535,559729,FRI2022 @1F3E5C,126847,B8030000FAFE,952,0,-262,,STANDING
09/05/2024 13:38:55.533,559727,FRI2022 @1F3E5C,126843,C0030300FAFE,960,3,-262,,STANDING
09/05/2024 13:38:55.534,559728,FRI2022 @1F3E5C,126844,BD03FFFFFBFE,957,-1,-261,,STANDING
09/05/2024 13:38:55.582,559776,FRI2022 @1F3E5C,126852,C9030700F7FE,969,7,-265,,STANDING
09/05/2024 13:38:55.581,559775,FRI2022 @1F3E5C,126849,C2030700F6FE,962,7,-266,,STANDING
09/05/2024 13:38:55.630,559824,FRI2022 @1F3E5C,126857,C5030B00FBFE,965,11,-261,,STANDING
09/05/2024 13:38:55.629,559823,FRI2022 @1F3E5C,126854,BE030F00F9FE,958,15,-263,,STANDING
09/05/2024 13:38:55.680,559873,FRI2022 @1F3E5C,126859,C703070000FF,967,7,-256,,STANDING
09/05/2024 13:38:55.684,559878,FRI2022 @1F3E5C,126862,BB030200F8FE,955,2,-264,,STANDING
09/05/2024 13:38:55.685,559879,FRI2022 @1F3E5C,126864,BF030400E2FE,959,4,-286,,STANDING
09/05/2024 13:38:55.728,559922,FRI2022 @1F3E5C,126867,C6030300EEFE,966,3,-274,,STANDING
09/05/2024 13:38:55.729,559923,FRI2022 @1F3E5C,126869,C3030100FCFE,963,1,-260,,STANDING
09/05/2024 13:38:55.776,559970,FRI2022 @1F3E5C,126874,BE030300FAFE,958,3,-262,,STANDING
09/05/2024 13:38:55.776,559970,FRI2022 @1F3E5C,126877,BF030500F5FE,959,5,-267,,STANDING
09/05/2024 13:38:55.775,559969,FRI2022 @1F3E5C,126872,C103010003FF,961,1,-253,,STANDING
09/05/2024 13:38:55.825,560019,FRI2022 @1F3E5C,126879,C5030300F6FE,965,3,-266,,STANDING
09/05/2024 13:38:55.826,560020,FRI2022 @1F3E5C,126882,C4030200F8FE,964,2,-264,,STANDING
09/05/2024 13:38:55.874,560068,FRI2022 @1F3E5C,126884,BD030200F6FE,957,2,-266,,STANDING
09/05/2024 13:38:55.878,560072,FRI2022 @1F3E5C,126889,BF030800FBFE,959,8,-261,,STANDING
09/05/2024 13:38:55.875,560069,FRI2022 @1F3E5C,126887,C1030300FDFE,961,3,-259,,STANDING
09/05/2024 13:38:55.921,560115,FRI2022 @1F3E5C,126892,C2030600F8FE,962,6,-264,,STANDING
09/05/2024 13:38:55.922,560116,FRI2022 @1F3E5C,126894,C2030600F7FE,962,6,-265,,STANDING
09/05/2024 13:38:55.971,560165,FRI2022 @1F3E5C,126897,C3030500F9FE,963,5,-263,,STANDING
09/05/2024 13:38:55.972,560166,FRI2022 @1F3E5C,126899,BF030400FBFE,959,4,-261,,STANDING
09/05/2024 13:38:56.021,560215,FRI2022 @1F3E5C,126907,C1030200FAFE,961,2,-262,,STANDING
09/05/2024 13:38:56.020,560214,FRI2022 @1F3E5C,126904,C1030100FCFE,961,1,-260,,STANDING
09/05/2024 13:38:56.019,560213,FRI2022 @1F3E5C,126902,BF030200FCFE,959,2,-260,,STANDING
09/05/2024 13:38:56.069,560263,FRI2022 @1F3E5C,126912,C1030300F9FE,961,3,-263,,STANDING
09/05/2024 13:38:56.069,560263,FRI2022 @1F3E5C,126909,C1030300F8FE,961,3,-264,,STANDING
09/05/2024 13:38:56.117,560311,FRI2022 @1F3E5C,126914,C3030400F9FE,963,4,-263,,STANDING
09/05/2024 13:38:56.122,560316,FRI2022 @1F3E5C,126917,C3030300F6FE,963,3,-266,,STANDING
09/05/2024 13:38:56.123,560317,FRI2022 @1F3E5C,126919,C3030300F7FE,963,3,-265,,STANDING
09/05/2024 13:38:56.169,560363,FRI2022 @1F3E5C,126924,C4030100F8FE,964,1,-264,,STANDING
09/05/2024 13:38:56.168,560362,FRI2022 @1F3E5C,126922,C4030100F8FE,964,1,-264,,STANDING
09/05/2024 13:38:56.216,560410,FRI2022 @1F3E5C,126927,C4030000F8FE,964,0,-264,,STANDING
09/05/2024 13:38:56.217,560411,FRI2022 @1F3E5C,126932,BF030500F5FE,959,5,-267,,STANDING
09/05/2024 13:38:56.217,560411,FRI2022 @1F3E5C,126929,C3030000F6FE,963,0,-266,,STANDING
09/05/2024 13:38:56.263,560457,FRI2022 @1F3E5C,126934,C7030000F3FE,967,0,-269,,STANDING
09/05/2024 13:38:56.263,560457,FRI2022 @1F3E5C,126937,BC030100FDFE,956,1,-259,,STANDING
09/05/2024 13:38:56.313,560507,FRI2022 @1F3E5C,126939,BF030400FCFE,959,4,-260,,STANDING
09/05/2024 13:38:56.314,560508,FRI2022 @1F3E5C,126942,C4030400FFFE,964,4,-257,,STANDING
09/05/2024 13:38:56.362,560556,FRI2022 @1F3E5C,126947,B9030100F0FE,953,1,-272,,STANDING
09/05/2024 13:38:56.362,560556,FRI2022 @1F3E5C,126949,C4030600E9FE,964,6,-279,,STANDING
09/05/2024 13:38:56.361,560555,FRI2022 @1F3E5C,126944,BF03010002FF,959,1,-254,,STANDING
09/05/2024 13:38:56.411,560605,FRI2022 @1F3E5C,126954,C103FFFF01FF,961,-1,-255,,STANDING
09/05/2024 13:38:56.410,560604,FRI2022 @1F3E5C,126952,C2030400F8FE,962,4,-264,,STANDING
09/05/2024 13:38:56.457,560651,FRI2022 @1F3E5C,126957,C2030000FBFE,962,0,-261,,STANDING
09/05/2024 13:38:56.459,560653,FRI2022 @1F3E5C,126959,BF030300F5FE,959,3,-267,,STANDING
09/05/2024 13:38:56.461,560655,FRI2022 @1F3E5C,126962,C1030500F1FE,961,5,-271,,STANDING
09/05/2024 13:38:56.557,560751,FRI2022 @1F3E5C,126973,C0030500FDFE,960,5,-259,,STANDING
09/05/2024 13:38:56.558,560752,FRI2022 @1F3E5C,126974,C0030600F7FE,960,6,-265,,STANDING
09/05/2024 13:38:56.556,560750,FRI2022 @1F3E5C,126973,C5030500F3FE,965,5,-269,,STANDING
09/05/2024 13:38:56.605,560799,FRI2022 @1F3E5C,126977,BE030800F4FE,958,8,-268,,STANDING
09/05/2024 13:38:56.606,560800,FRI2022 @1F3E5C,126979,C0030500EFFE,960,5,-273,,STANDING
09/05/2024 13:38:56.653,560847,FRI2022 @1F3E5C,126982,C4030400F6FE,964,4,-266,,STANDING
09/05/2024 13:38:56.654,560848,FRI2022 @1F3E5C,126984,C1030200F6FE,961,2,-266,,STANDING
09/05/2024 13:38:56.655,560849,FRI2022 @1F3E5C,126987,C1030200F0FE,961,2,-272,,STANDING
09/05/2024 13:38:56.703,560897,FRI2022 @1F3E5C,126992,C1030300F8FE,961,3,-264,,STANDING
09/05/2024 13:38:56.702,560896,FRI2022 @1F3E5C,126989,C3030300F2FE,963,3,-270,,STANDING
09/05/2024 13:38:56.751,560945,FRI2022 @1F3E5C,126994,C303040000FF,963,4,-256,,STANDING
09/05/2024 13:38:56.753,560947,FRI2022 @1F3E5C,126997,BF030000FFFE,959,0,-257,,STANDING
09/05/2024 13:38:56.800,560994,FRI2022 @1F3E5C,126999,BF030100F6FE,959,1,-266,,STANDING
09/05/2024 13:38:56.801,560995,FRI2022 @1F3E5C,127002,C1030200F0FE,961,2,-272,,STANDING
09/05/2024 13:38:56.802,560996,FRI2022 @1F3E5C,127004,C0030600EEFE,960,6,-274,,STANDING
09/05/2024 13:38:56.848,561042,FRI2022 @1F3E5C,127007,C2030700EEFE,962,7,-274,,STANDING
09/05/2024 13:38:56.849,561043,FRI2022 @1F3E5C,127009,C2030600F3FE,962,6,-269,,STANDING
09/05/2024 13:38:56.897,561091,FRI2022 @1F3E5C,127012,BF030400F3FE,959,4,-269,,STANDING
09/05/2024 13:38:56.902,561096,FRI2022 @1F3E5C,127017,C203FFFFEFFE,962,-1,-273,,STANDING
09/05/2024 13:38:56.901,561095,FRI2022 @1F3E5C,127014,C2030100F0FE,962,1,-272,,STANDING
09/05/2024 13:38:56.947,561141,FRI2022 @1F3E5C,127019,BE030000EFFE,958,0,-273,,STANDING
09/05/2024 13:38:56.948,561142,FRI2022 @1F3E5C,127022,C7030000F3FE,967,0,-269,,STANDING
09/05/2024 13:38:56.995,561189,FRI2022 @1F3E5C,127024,BA030000F4FE,954,0,-268,,STANDING
09/05/2024 13:38:56.996,561190,FRI2022 @1F3E5C,127027,B8030800E9FE,952,8,-279,,STANDING
09/05/2024 13:38:56.997,561191,FRI2022 @1F3E5C,127029,C7030800EFFE,967,8,-273,,STANDING
09/05/2024 13:38:57.044,561238,FRI2022 @1F3E5C,127032,C0030500FBFE,960,5,-261,,STANDING
09/05/2024 13:38:57.045,561239,FRI2022 @1F3E5C,127034,B5030800E9FE,949,8,-279,,STANDING
09/05/2024 13:38:57.091,561285,FRI2022 @1F3E5C,127039,C0030200E9FE,960,2,-279,,STANDING
09/05/2024 13:38:57.091,561285,FRI2022 @1F3E5C,127037,C0030100E3FE,960,1,-285,,STANDING
09/05/2024 13:38:57.140,561334,FRI2022 @1F3E5C,127042,C0030500EEFE,960,5,-274,,STANDING
09/05/2024 13:38:57.141,561335,FRI2022 @1F3E5C,127044,C1030400F0FE,961,4,-272,,STANDING
09/05/2024 13:38:57.143,561337,FRI2022 @1F3E5C,127047,BB030300EEFE,955,3,-274,,STANDING
09/05/2024 13:38:57.189,561383,FRI2022 @1F3E5C,127049,BA030500ECFE,954,5,-276,,STANDING
09/05/2024 13:38:57.190,561384,FRI2022 @1F3E5C,127052,BD030700EFFE,957,7,-273,,STANDING
09/05/2024 13:38:57.238,561432,FRI2022 @1F3E5C,127054,BA030600EAFE,954,6,-278,,STANDING
09/05/2024 13:38:57.239,561433,FRI2022 @1F3E5C,127059,C7030500F3FE,967,5,-269,,STANDING
09/05/2024 13:38:57.239,561433,FRI2022 @1F3E5C,127057,C3030000E6FE,963,0,-282,,STANDING
09/05/2024 13:38:57.288,561481,FRI2022 @1F3E5C,127062,BA030800ECFE,954,8,-276,,STANDING
09/05/2024 13:38:57.288,561482,FRI2022 @1F3E5C,127064,BC030500EAFE,956,5,-278,,STANDING
09/05/2024 13:38:57.337,561531,FRI2022 @1F3E5C,127067,BE030500EDFE,958,5,-275,,STANDING
09/05/2024 13:38:57.341,561535,FRI2022 @1F3E5C,127069,BD030400EBFE,957,4,-277,,STANDING
09/05/2024 13:38:57.342,561536,FRI2022 @1F3E5C,127072,BF030500EAFE,959,5,-278,,STANDING
09/05/2024 13:38:57.387,561581,FRI2022 @1F3E5C,127077,BE030300F0FE,958,3,-272,,STANDING
09/05/2024 13:38:57.386,561580,FRI2022 @1F3E5C,127074,C0030300ECFE,960,3,-276,,STANDING
09/05/2024 13:38:57.432,561626,FRI2022 @1F3E5C,127082,C2030500EDFE,962,5,-275,,STANDING
09/05/2024 13:38:57.434,561628,FRI2022 @1F3E5C,127084,C6030400EEFE,966,4,-274,,STANDING
09/05/2024 13:38:57.432,561626,FRI2022 @1F3E5C,127079,C1030500EFFE,961,5,-273,,STANDING
09/05/2024 13:38:57.484,561678,FRI2022 @1F3E5C,127089,C2030400F5FE,962,4,-267,,STANDING
09/05/2024 13:38:57.483,561677,FRI2022 @1F3E5C,127087,C4030300F3FE,964,3,-269,,STANDING
09/05/2024 13:38:57.532,561726,FRI2022 @1F3E5C,127092,C0030600F7FE,960,6,-265,,STANDING
09/05/2024 13:38:57.630,561824,FRI2022 @1F3E5C,127104,C5030000F7FE,965,0,-265,,STANDING
09/05/2024 13:38:57.630,561824,FRI2022 @1F3E5C,127103,C5030000F7FE,965,0,-265,,STANDING
09/05/2024 13:38:57.629,561823,FRI2022 @1F3E5C,127103,C0030700F5FE,960,7,-267,,STANDING
09/05/2024 13:38:57.635,561829,FRI2022 @1F3E5C,127107,C2030100F7FE,962,1,-265,,STANDING
09/05/2024 13:38:57.678,561872,FRI2022 @1F3E5C,127109,CD030000F8FE,973,0,-264,,STANDING
09/05/2024 13:38:57.679,561873,FRI2022 @1F3E5C,127114,BC030E00F3FE,956,14,-269,,STANDING
09/05/2024 13:38:57.678,561872,FRI2022 @1F3E5C,127112,BD030600FAFE,957,6,-262,,STANDING
09/05/2024 13:38:57.727,561921,FRI2022 @1F3E5C,127119,C303020002FF,963,2,-254,,STANDING
09/05/2024 13:38:57.726,561920,FRI2022 @1F3E5C,127117,C8030A00F9FE,968,10,-263,,STANDING
09/05/2024 13:38:57.780,561974,FRI2022 @1F3E5C,127127,C303FDFFFEFE,963,-3,-258,,STANDING
09/05/2024 13:38:57.779,561973,FRI2022 @1F3E5C,127124,C803F9FFEFFE,968,-7,-273,,STANDING
09/05/2024 13:38:57.778,561972,FRI2022 @1F3E5C,127122,B9030000F1FE,953,0,-271,,STANDING
09/05/2024 13:38:57.825,562019,FRI2022 @1F3E5C,127132,C2030500FDFE,962,5,-259,,STANDING
09/05/2024 13:38:57.824,562018,FRI2022 @1F3E5C,127129,C203010000FF,962,1,-256,,STANDING
09/05/2024 13:38:57.875,562069,FRI2022 @1F3E5C,127139,C6030100FCFE,966,1,-260,,STANDING
09/05/2024 13:38:57.874,562068,FRI2022 @1F3E5C,127137,C1030500F9FE,961,5,-263,,STANDING
09/05/2024 13:38:57.873,562067,FRI2022 @1F3E5C,127134,C0030600F8FE,960,6,-264,,STANDING
09/05/2024 13:38:57.922,562115,FRI2022 @1F3E5C,127142,C103FCFFF9FE,961,-4,-263,,STANDING
09/05/2024 13:38:57.922,562116,FRI2022 @1F3E5C,127144,CB03F9FFFBFE,971,-7,-261,,STANDING
09/05/2024 13:38:57.969,562163,FRI2022 @1F3E5C,127147,C803FCFF08FF,968,-4,-248,,STANDING
09/05/2024 13:38:57.970,562164,FRI2022 @1F3E5C,127149,BD03FFFFFEFE,957,-1,-258,,STANDING
09/05/2024 13:38:58.020,562214,FRI2022 @1F3E5C,127157,C703FCFFFFFE,967,-4,-257,,STANDING
09/05/2024 13:38:58.019,562213,FRI2022 @1F3E5C,127154,C803FDFFFDFE,968,-3,-259,,STANDING
09/05/2024 13:38:58.018,562212,FRI2022 @1F3E5C,127152,C403FCFFFAFE,964,-4,-262,,STANDING
09/05/2024 13:38:58.067,562261,FRI2022 @1F3E5C,127159,C703FBFFFFFE,967,-5,-257,,STANDING
09/05/2024 13:38:58.068,562262,FRI2022 @1F3E5C,127162,C403FBFF02FF,964,-5,-254,,STANDING
09/05/2024 13:38:58.117,562311,FRI2022 @1F3E5C,127164,C103FBFF02FF,961,-5,-254,,STANDING
09/05/2024 13:38:58.119,562313,FRI2022 @1F3E5C,127169,C403FBFFFFFE,964,-5,-257,,STANDING
09/05/2024 13:38:58.118,562312,FRI2022 @1F3E5C,127167,C103F9FFFFFE,961,-7,-257,,STANDING
09/05/2024 13:38:58.166,562360,FRI2022 @1F3E5C,127174,C403FAFFFFFE,964,-6,-257,,STANDING
09/05/2024 13:38:58.166,562360,FRI2022 @1F3E5C,127172,C403FCFF00FF,964,-4,-256,,STANDING
09/05/2024 13:38:58.215,562409,FRI2022 @1F3E5C,127177,C403FDFFFDFE,964,-3,-259,,STANDING
09/05/2024 13:38:58.217,562411,FRI2022 @1F3E5C,127182,C503FAFFFFFE,965,-6,-257,,STANDING
09/05/2024 13:38:58.216,562410,FRI2022 @1F3E5C,127179,C503FDFFFDFE,965,-3,-259,,STANDING
09/05/2024 13:38:58.263,562457,FRI2022 @1F3E5C,127184,C403F8FF04FF,964,-8,-252,,STANDING
09/05/2024 13:38:58.264,562458,FRI2022 @1F3E5C,127187,C303FAFF02FF,963,-6,-254,,STANDING
09/05/2024 13:38:58.312,562505,FRI2022 @1F3E5C,127189,C303F9FF00FF,963,-7,-256,,STANDING
09/05/2024 13:38:58.313,562507,FRI2022 @1F3E5C,127192,C303F9FFFFFE,963,-7,-257,,STANDING
09/05/2024 13:38:58.363,562557,FRI2022 @1F3E5C,127199,C603F6FF05FF,966,-10,-251,,STANDING
09/05/2024 13:38:58.362,562556,FRI2022 @1F3E5C,127197,C903F9FFFCFE,969,-7,-260,,STANDING
09/05/2024 13:38:58.361,562555,FRI2022 @1F3E5C,127194,C203F9FFFCFE,962,-7,-260,,STANDING
09/05/2024 13:38:58.459,562653,FRI2022 @1F3E5C,127202,BA03000002FF,954,0,-254,,STANDING
09/05/2024 13:38:58.463,562657,FRI2022 @1F3E5C,127207,C203F8FF04FF,962,-8,-252,,STANDING
09/05/2024 13:38:58.460,562654,FRI2022 @1F3E5C,127204,C103FCFF00FF,961,-4,-256,,STANDING
09/05/2024 13:38:58.464,562658,FRI2022 @1F3E5C,127209,B703F9FFF8FE,951,-7,-264,,STANDING
09/05/2024 13:38:58.466,562660,FRI2022 @1F3E5C,127212,C203FDFFEAFE,962,-3,-278,,STANDING
09/05/2024 13:38:58.503,562697,FRI2022 @1F3E5C,127214,C203FEFFF6FE,962,-2,-266,,STANDING
09/05/2024 13:38:58.506,562700,FRI2022 @1F3E5C,127217,C003FAFF03FF,960,-6,-253,,STANDING
09/05/2024 13:38:58.553,562747,FRI2022 @1F3E5C,127219,C503F8FF03FF,965,-8,-253,,STANDING
09/05/2024 13:38:58.554,562748,FRI2022 @1F3E5C,127222,C103F7FFFBFE,961,-9,-261,,STANDING
09/05/2024 13:38:58.653,562847,FRI2022 @1F3E5C,127234,C803F8FFFAFE,968,-8,-262,,STANDING
09/05/2024 13:38:58.655,562849,FRI2022 @1F3E5C,127237,C303FBFF01FF,963,-5,-255,,STANDING
09/05/2024 13:38:58.653,562847,FRI2022 @1F3E5C,127233,C103F8FFF8FE,961,-8,-264,,STANDING
09/05/2024 13:38:58.652,562846,FRI2022 @1F3E5C,127233,C003F7FFFBFE,960,-9,-261,,STANDING
09/05/2024 13:38:58.702,562896,FRI2022 @1F3E5C,127239,C403FDFFF8FE,964,-3,-264,,STANDING
09/05/2024 13:38:58.703,562897,FRI2022 @1F3E5C,127242,C403FBFFF5FE,964,-5,-267,,STANDING
09/05/2024 13:38:58.751,562945,FRI2022 @1F3E5C,127244,C403F8FFFAFE,964,-8,-262,,STANDING
09/05/2024 13:38:58.752,562946,FRI2022 @1F3E5C,127247,C303F4FFFDFE,963,-12,-259,,STANDING
09/05/2024 13:38:58.801,562995,FRI2022 @1F3E5C,127254,C203F9FFFEFE,962,-7,-258,,STANDING
09/05/2024 13:38:58.800,562994,FRI2022 @1F3E5C,127252,C503F4FFFCFE,965,-12,-260,,STANDING
09/05/2024 13:38:58.799,562993,FRI2022 @1F3E5C,127249,C303F4FFFCFE,963,-12,-260,,STANDING
09/05/2024 13:38:58.846,563040,FRI2022 @1F3E5C,127257,C003FFFFFBFE,960,-1,-261,,STANDING
09/05/2024 13:38:58.851,563044,FRI2022 @1F3E5C,127259,C0030100F8FE,960,1,-264,,STANDING
09/05/2024 13:38:58.900,563094,FRI2022 @1F3E5C,127262,C203FFFFF8FE,962,-1,-264,,STANDING
09/05/2024 13:38:58.902,563096,FRI2022 @1F3E5C,127267,C303F4FFFDFE,963,-12,-259,,STANDING
09/05/2024 13:38:58.901,563095,FRI2022 @1F3E5C,127264,C403F8FFFAFE,964,-8,-262,,STANDING
09/05/2024 13:38:58.945,563139,FRI2022 @1F3E5C,127272,BF03F7FFF7FE,959,-9,-265,,STANDING
09/05/2024 13:38:58.944,563138,FRI2022 @1F3E5C,127269,C203F5FFFBFE,962,-11,-261,,STANDING
09/05/2024 13:38:58.994,563188,FRI2022 @1F3E5C,127274,BF03FAFFF7FE,959,-6,-265,,STANDING
09/05/2024 13:38:58.995,563189,FRI2022 @1F3E5C,127279,C003F9FFF3FE,960,-7,-269,,STANDING
09/05/2024 13:38:58.995,563189,FRI2022 @1F3E5C,127277,C103FCFFF5FE,961,-4,-267,,STANDING
09/05/2024 13:38:59.043,563237,FRI2022 @1F3E5C,127284,BF03F6FFF3FE,959,-10,-269,,STANDING
09/05/2024 13:38:59.042,563236,FRI2022 @1F3E5C,127282,C103F7FFF4FE,961,-9,-268,,STANDING
09/05/2024 13:38:59.092,563286,FRI2022 @1F3E5C,127287,C703F4FFF4FE,967,-12,-268,,STANDING
09/05/2024 13:38:59.093,563287,FRI2022 @1F3E5C,127289,BE03F5FFF9FE,958,-11,-263,,STANDING
09/05/2024 13:38:59.140,563334,FRI2022 @1F3E5C,127292,BB03FEFFEEFE,955,-2,-274,,STANDING
09/05/2024 13:38:59.142,563336,FRI2022 @1F3E5C,127297,C703F8FF00FF,967,-8,-256,,STANDING
09/05/2024 13:38:59.141,563335,FRI2022 @1F3E5C,127294,C603FAFFF0FE,966,-6,-272,,STANDING
09/05/2024 13:38:59.188,563382,FRI2022 @1F3E5C,127299,B803F8FFF7FE,952,-8,-265,,STANDING
09/05/2024 13:38:59.189,563383,FRI2022 @1F3E5C,127302,BE03F4FFEBFE,958,-12,-277,,STANDING
09/05/2024 13:38:59.237,563431,FRI2022 @1F3E5C,127304,C403F1FFEEFE,964,-15,-274,,STANDING
09/05/2024 13:38:59.238,563432,FRI2022 @1F3E5C,127309,C303F3FFF5FE,963,-13,-267,,STANDING
09/05/2024 13:38:59.238,563432,FRI2022 @1F3E5C,127307,C103F6FFF7FE,961,-10,-265,,STANDING
09/05/2024 13:38:59.287,563481,FRI2022 @1F3E5C,127312,C303F0FFF3FE,963,-16,-269,,STANDING
09/05/2024 13:38:59.288,563482,FRI2022 @1F3E5C,127314,C003F3FFF5FE,960,-13,-267,,STANDING
09/05/2024 13:38:59.335,563529,FRI2022 @1F3E5C,127317,C303F8FFF4FE,963,-8,-268,,STANDING
09/05/2024 13:38:59.335,563529,FRI2022 @1F3E5C,127319,BF03FAFFF0FE,959,-6,-272,,STANDING
09/05/2024 13:38:59.337,563531,FRI2022 @1F3E5C,127322,C303FBFFECFE,963,-5,-276,,STANDING
09/05/2024 13:38:59.383,563577,FRI2022 @1F3E5C,127324,C503F9FFF6FE,965,-7,-266,,STANDING
09/05/2024 13:38:59.385,563579,FRI2022 @1F3E5C,127327,BC03FEFFF4FE,956,-2,-268,,STANDING
09/05/2024 13:38:59.430,563624,FRI2022 @1F3E5C,127329,BF03FAFFF1FE,959,-6,-271,,STANDING
09/05/2024 13:38:59.431,563625,FRI2022 @1F3E5C,127332,C203F9FFF4FE,962,-7,-268,,STANDING
09/05/2024 13:38:59.481,563675,FRI2022 @1F3E5C,127339,C303FAFFEFFE,963,-6,-273,,STANDING
09/05/2024 13:38:59.480,563674,FRI2022 @1F3E5C,127334,C103FAFFF2FE,961,-6,-270,,STANDING
09/05/2024 13:38:59.481,563675,FRI2022 @1F3E5C,127337,C203F8FFEEFE,962,-8,-274,,STANDING
09/05/2024 13:38:59.529,563723,FRI2022 @1F3E5C,127342,BF03FCFFF3FE,959,-4,-269,,STANDING
09/05/2024 13:38:59.534,563728,FRI2022 @1F3E5C,127344,C003FDFFF7FE,960,-3,-265,,STANDING
09/05/2024 13:38:59.582,563776,FRI2022 @1F3E5C,127352,C203FBFFF8FE,962,-5,-264,,STANDING
09/05/2024 13:38:59.580,563773,FRI2022 @1F3E5C,127347,C203FCFFF8FE,962,-4,-264,,STANDING
09/05/2024 13:38:59.581,563775,FRI2022 @1F3E5C,127349,C303FBFFF7FE,963,-5,-265,,STANDING
09/05/2024 13:38:59.677,563870,FRI2022 @1F3E5C,127363,C103FAFFF6FE,961,-6,-266,,STANDING
09/05/2024 13:38:59.678,563872,FRI2022 @1F3E5C,127364,C303FAFFFAFE,963,-6,-262,,STANDING
09/05/2024 13:38:59.677,563871,FRI2022 @1F3E5C,127363,C403FAFFF9FE,964,-6,-263,,STANDING
09/05/2024 13:38:59.727,563921,FRI2022 @1F3E5C,127369,C303FAFFFBFE,963,-6,-261,,STANDING
09/05/2024 13:38:59.726,563920,FRI2022 @1F3E5C,127367,C303FBFFF9FE,963,-5,-263,,STANDING
09/05/2024 13:38:59.775,563969,FRI2022 @1F3E5C,127374,CC03F7FFF6FE,972,-9,-266,,STANDING
09/05/2024 13:38:59.776,563970,FRI2022 @1F3E5C,127377,C803F4FFFFFE,968,-12,-257,,STANDING
09/05/2024 13:38:59.774,563968,FRI2022 @1F3E5C,127372,C003FAFFF9FE,960,-6,-263,,STANDING
09/05/2024 13:38:59.823,564017,FRI2022 @1F3E5C,127382,C003FDFFF7FE,960,-3,-265,,STANDING
09/05/2024 13:38:59.822,564016,FRI2022 @1F3E5C,127379,C0030000FBFE,960,0,-261,,STANDING
09/05/2024 13:38:59.872,564066,FRI2022 @1F3E5C,127384,CB03F8FF00FF,971,-8,-256,,STANDING
09/05/2024 13:38:59.873,564067,FRI2022 @1F3E5C,127387,B903F8FFF8FE,953,-8,-264,,STANDING
09/05/2024 13:38:59.921,564115,FRI2022 @1F3E5C,127394,C203FBFF03FF,962,-5,-253,,STANDING
09/05/2024 13:38:59.920,564114,FRI2022 @1F3E5C,127389,C103FAFFEDFE,961,-6,-275,,STANDING
09/05/2024 13:38:59.921,564115,FRI2022 @1F3E5C,127392,C503FAFFF6FE,965,-6,-266,,STANDING
09/05/2024 13:38:59.967,564160,FRI2022 @1F3E5C,127397,C703F8FFFEFE,967,-8,-258,,STANDING
09/05/2024 13:38:59.968,564162,FRI2022 @1F3E5C,127399,C203F8FFF8FE,962,-8,-264,,STANDING
09/05/2024 13:39:00.017,564211,FRI2022 @1F3E5C,127407,C003FCFFF7FE,960,-4,-265,,STANDING
09/05/2024 13:39:00.017,564211,FRI2022 @1F3E5C,127404,C203FCFFF7FE,962,-4,-265,,STANDING
09/05/2024 13:39:00.016,564210,FRI2022 @1F3E5C,127402,C003FAFFF6FE,960,-6,-266,,STANDING
09/05/2024 13:39:00.065,564259,FRI2022 @1F3E5C,127409,C203F9FFF6FE,962,-7,-266,,STANDING
09/05/2024 13:39:00.066,564260,FRI2022 @1F3E5C,127412,C403F8FF01FF,964,-8,-255,,STANDING
09/05/2024 13:39:00.114,564308,FRI2022 @1F3E5C,127417,C403FDFFEEFE,964,-3,-274,,STANDING
09/05/2024 13:39:00.113,564307,FRI2022 @1F3E5C,127414,BE03FDFFF6FE,958,-3,-266,,STANDING
09/05/2024 13:39:00.114,564308,FRI2022 @1F3E5C,127419,C503FCFFF3FE,965,-4,-269,,STANDING
09/05/2024 13:39:00.162,564356,FRI2022 @1F3E5C,127422,C303FAFFF8FE,963,-6,-264,,STANDING
09/05/2024 13:39:00.163,564357,FRI2022 @1F3E5C,127424,C003FAFFFAFE,960,-6,-262,,STANDING
09/05/2024 13:39:00.212,564406,FRI2022 @1F3E5C,127427,C003FAFFFAFE,960,-6,-262,,STANDING
09/05/2024 13:39:00.213,564407,FRI2022 @1F3E5C,127429,BE03FCFFF8FE,958,-4,-264,,STANDING
09/05/2024 13:39:00.262,564456,FRI2022 @1F3E5C,127434,C103FBFFF7FE,961,-5,-265,,STANDING
09/05/2024 13:39:00.262,564456,FRI2022 @1F3E5C,127432,BE03FDFFF5FE,958,-3,-267,,STANDING
09/05/2024 13:39:00.263,564457,FRI2022 @1F3E5C,127437,C403FBFFF6FE,964,-5,-266,,STANDING
09/05/2024 13:39:00.311,564505,FRI2022 @1F3E5C,127442,C103FBFFF8FE,961,-5,-264,,STANDING
