Log start on,2022-12-26 16:35:38
Feature,Accelerometer
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
26/12/2022 16:36:22.508,43735,AM1V420 @1F3E5C,61413,9D03E0FF5AFE,925,-32,-422,,STANDING
26/12/2022 16:36:22.557,43785,AM1V420 @1F3E5C,61418,9C03BDFF5EFE,924,-67,-418,,STANDING
26/12/2022 16:36:22.558,43786,AM1V420 @1F3E5C,61421,9303C6FF63FE,915,-58,-413,,STANDING
26/12/2022 16:36:22.606,43834,AM1V420 @1F3E5C,61423,8D03D3FF68FE,909,-45,-408,,STANDING
26/12/2022 16:36:22.608,43836,AM1V420 @1F3E5C,61428,8903E5FF5EFE,905,-27,-418,,STANDING
26/12/2022 16:36:22.607,43835,AM1V420 @1F3E5C,61426,8C03DBFF67FE,908,-37,-409,,STANDING
26/12/2022 16:36:22.656,43884,AM1V420 @1F3E5C,61433,8A03EAFF53FE,906,-22,-429,,STANDING
26/12/2022 16:36:22.655,43883,AM1V420 @1F3E5C,61431,8903ECFF56FE,905,-20,-426,,STANDING
26/12/2022 16:36:22.704,43932,AM1V420 @1F3E5C,61436,8103EEFF59FE,897,-18,-423,,STANDING
26/12/2022 16:36:22.705,43933,AM1V420 @1F3E5C,61441,7203EAFF70FE,882,-22,-400,,STANDING
26/12/2022 16:36:22.705,43933,AM1V420 @1F3E5C,61438,7603ECFF67FE,886,-20,-409,,STANDING
26/12/2022 16:36:22.753,43981,AM1V420 @1F3E5C,61446,6E03D0FF75FE,878,-48,-395,,STANDING
26/12/2022 16:36:22.753,43980,AM1V420 @1F3E5C,61443,7103DCFF72FE,881,-36,-398,,STANDING
26/12/2022 16:36:22.802,44030,AM1V420 @1F3E5C,61451,6A03CEFF6EFE,874,-50,-402,,STANDING
26/12/2022 16:36:22.801,44029,AM1V420 @1F3E5C,61448,6803CCFF72FE,872,-52,-398,,STANDING
26/12/2022 16:36:22.851,44079,AM1V420 @1F3E5C,61453,7003D3FF64FE,880,-45,-412,,STANDING
26/12/2022 16:36:22.852,44080,AM1V420 @1F3E5C,61456,8C03CBFF35FE,908,-53,-459,,STANDING
26/12/2022 16:36:22.853,44081,AM1V420 @1F3E5C,61458,9E03D7FF21FE,926,-41,-479,,STANDING
26/12/2022 16:36:22.899,44127,AM1V420 @1F3E5C,61461,BB03F3FF20FE,955,-13,-480,,STANDING
26/12/2022 16:36:22.900,44128,AM1V420 @1F3E5C,61463,BC03060026FE,956,6,-474,,STANDING
26/12/2022 16:36:22.946,44174,AM1V420 @1F3E5C,61466,AB03140017FE,939,20,-489,,STANDING
26/12/2022 16:36:22.946,44174,AM1V420 @1F3E5C,61468,9003140027FE,912,20,-473,,STANDING
26/12/2022 16:36:22.953,44181,AM1V420 @1F3E5C,61471,7703100033FE,887,16,-461,,STANDING
26/12/2022 16:36:22.995,44223,AM1V420 @1F3E5C,61476,72030A005DFE,882,10,-419,,STANDING
26/12/2022 16:36:22.995,44223,AM1V420 @1F3E5C,61473,7203040041FE,882,4,-447,,STANDING
26/12/2022 16:36:23.044,44272,AM1V420 @1F3E5C,61478,61030E0075FE,865,14,-395,,STANDING
26/12/2022 16:36:23.044,44273,AM1V420 @1F3E5C,61481,4503140089FE,837,20,-375,,STANDING
26/12/2022 16:36:23.049,44277,AM1V420 @1F3E5C,61483,370313009DFE,823,19,-355,,STANDING
26/12/2022 16:36:23.095,44323,AM1V420 @1F3E5C,61488,9D03F6FFA7FE,925,-10,-345,,STANDING
26/12/2022 16:36:23.094,44322,AM1V420 @1F3E5C,61486,54030700ABFE,852,7,-341,,STANDING
26/12/2022 16:36:23.144,44372,AM1V420 @1F3E5C,61493,D503050097FE,981,5,-361,,STANDING
26/12/2022 16:36:23.143,44371,AM1V420 @1F3E5C,61491,D903EDFFA7FE,985,-19,-345,,STANDING
26/12/2022 16:36:23.191,44419,AM1V420 @1F3E5C,61496,C1032900A7FE,961,41,-345,,STANDING
26/12/2022 16:36:23.192,44420,AM1V420 @1F3E5C,61498,C5032B00CBFE,965,43,-309,,STANDING
26/12/2022 16:36:23.193,44421,AM1V420 @1F3E5C,61501,D0031E00BCFE,976,30,-324,,STANDING
26/12/2022 16:36:23.239,44467,AM1V420 @1F3E5C,61503,CB031E00B6FE,971,30,-330,,STANDING
26/12/2022 16:36:23.240,44468,AM1V420 @1F3E5C,61506,AF032A00B8FE,943,42,-328,,STANDING
26/12/2022 16:36:23.289,44516,AM1V420 @1F3E5C,61508,96032F00B1FE,918,47,-335,,STANDING
26/12/2022 16:36:23.340,44568,AM1V420 @1F3E5C,61516,5E034A00EEFE,862,74,-274,,STANDING
26/12/2022 16:36:23.339,44566,AM1V420 @1F3E5C,61511,75033600C7FE,885,54,-313,,STANDING
26/12/2022 16:36:23.342,44570,AM1V420 @1F3E5C,61518,8C035200E9FE,908,82,-279,,STANDING
26/12/2022 16:36:23.340,44568,AM1V420 @1F3E5C,61513,61033D00E2FE,865,61,-286,,STANDING
26/12/2022 16:36:23.388,44616,AM1V420 @1F3E5C,61523,F403520015FF,1012,82,-235,,STANDING
26/12/2022 16:36:23.388,44616,AM1V420 @1F3E5C,61526,F8035B0014FF,1016,91,-236,,STANDING
26/12/2022 16:36:23.387,44615,AM1V420 @1F3E5C,61521,C9034F00F5FE,969,79,-267,,STANDING
26/12/2022 16:36:23.434,44662,AM1V420 @1F3E5C,61528,F303590003FF,1011,89,-253,,STANDING
26/12/2022 16:36:23.435,44663,AM1V420 @1F3E5C,61531,EF034C00F0FE,1007,76,-272,,STANDING
26/12/2022 16:36:23.485,44713,AM1V420 @1F3E5C,61536,EC035900FBFE,1004,89,-261,,STANDING
26/12/2022 16:36:23.484,44712,AM1V420 @1F3E5C,61533,EE034B00F7FE,1006,75,-265,,STANDING
26/12/2022 16:36:23.490,44718,AM1V420 @1F3E5C,61538,E2035B000AFF,994,91,-246,,STANDING
26/12/2022 16:36:23.531,44759,AM1V420 @1F3E5C,61541,D30364000CFF,979,100,-244,,STANDING
26/12/2022 16:36:23.531,44759,AM1V420 @1F3E5C,61543,CD036A0004FF,973,106,-252,,STANDING
26/12/2022 16:36:23.582,44810,AM1V420 @1F3E5C,61548,BC036200F6FE,956,98,-266,,STANDING
26/12/2022 16:36:23.581,44809,AM1V420 @1F3E5C,61546,C503700000FF,965,112,-256,,STANDING
26/12/2022 16:36:23.630,44858,AM1V420 @1F3E5C,61556,C30353000CFF,963,83,-244,,STANDING
26/12/2022 16:36:23.628,44856,AM1V420 @1F3E5C,61551,B7035500F0FE,951,85,-272,,STANDING
26/12/2022 16:36:23.629,44857,AM1V420 @1F3E5C,61553,BA035000FEFE,954,80,-258,,STANDING
26/12/2022 16:36:23.678,44906,AM1V420 @1F3E5C,61558,C603500015FF,966,80,-235,,STANDING
26/12/2022 16:36:23.680,44908,AM1V420 @1F3E5C,61561,C2034C000EFF,962,76,-242,,STANDING
26/12/2022 16:36:23.727,44955,AM1V420 @1F3E5C,61563,C00346000AFF,960,70,-246,,STANDING
26/12/2022 16:36:23.728,44956,AM1V420 @1F3E5C,61568,D4034200FBFE,980,66,-261,,STANDING
26/12/2022 16:36:23.727,44955,AM1V420 @1F3E5C,61566,C8033D0009FF,968,61,-247,,STANDING
26/12/2022 16:36:23.777,45005,AM1V420 @1F3E5C,61573,C3034C000AFF,963,76,-246,,STANDING
26/12/2022 16:36:23.776,45004,AM1V420 @1F3E5C,61571,CF034C0000FF,975,76,-256,,STANDING
26/12/2022 16:36:23.825,45053,AM1V420 @1F3E5C,61578,C8034A00FFFE,968,74,-257,,STANDING
26/12/2022 16:36:23.824,45052,AM1V420 @1F3E5C,61576,BF0346000CFF,959,70,-244,,STANDING
26/12/2022 16:36:23.826,45054,AM1V420 @1F3E5C,61581,C5034A00F6FE,965,74,-266,,STANDING
26/12/2022 16:36:23.873,45101,AM1V420 @1F3E5C,61583,D903440001FF,985,68,-255,,STANDING
26/12/2022 16:36:23.873,45101,AM1V420 @1F3E5C,61586,E9034E00EFFE,1001,78,-273,,STANDING
26/12/2022 16:36:23.924,45152,AM1V420 @1F3E5C,61588,CF034C00F6FE,975,76,-266,,STANDING
26/12/2022 16:36:23.925,45153,AM1V420 @1F3E5C,61591,B7034800FDFE,951,72,-259,,STANDING
26/12/2022 16:36:23.970,45198,AM1V420 @1F3E5C,61593,B5033800F9FE,949,56,-263,,STANDING
26/12/2022 16:36:23.973,45201,AM1V420 @1F3E5C,61598,9D032500F4FE,925,37,-268,,STANDING
26/12/2022 16:36:23.973,45201,AM1V420 @1F3E5C,61596,A2033100F5FE,930,49,-267,,STANDING
26/12/2022 16:36:24.019,45247,AM1V420 @1F3E5C,61603,CD031E00EBFE,973,30,-277,,STANDING
26/12/2022 16:36:24.019,45247,AM1V420 @1F3E5C,61601,B1032000F2FE,945,32,-270,,STANDING
26/12/2022 16:36:24.069,45297,AM1V420 @1F3E5C,61608,CE032D00E7FE,974,45,-281,,STANDING
26/12/2022 16:36:24.070,45298,AM1V420 @1F3E5C,61611,C0033900EBFE,960,57,-277,,STANDING
26/12/2022 16:36:24.068,45296,AM1V420 @1F3E5C,61606,D8032600E4FE,984,38,-284,,STANDING
26/12/2022 16:36:24.119,45347,AM1V420 @1F3E5C,61616,B103250009FF,945,37,-247,,STANDING
26/12/2022 16:36:24.119,45346,AM1V420 @1F3E5C,61613,B4033E00FDFE,948,62,-259,,STANDING
26/12/2022 16:36:24.166,45394,AM1V420 @1F3E5C,61618,BB03030007FF,955,3,-249,,STANDING
26/12/2022 16:36:24.168,45396,AM1V420 @1F3E5C,61623,D803FCFFEBFE,984,-4,-277,,STANDING
26/12/2022 16:36:24.167,45395,AM1V420 @1F3E5C,61621,C803F1FF03FF,968,-15,-253,,STANDING
26/12/2022 16:36:24.216,45444,AM1V420 @1F3E5C,61628,C1031F00F2FE,961,31,-270,,STANDING
26/12/2022 16:36:24.215,45442,AM1V420 @1F3E5C,61626,D3030B00EBFE,979,11,-277,,STANDING
26/12/2022 16:36:24.264,45492,AM1V420 @1F3E5C,61633,A8030500E4FE,936,5,-284,,STANDING
26/12/2022 16:36:24.263,45491,AM1V420 @1F3E5C,61631,B2031700F3FE,946,23,-269,,STANDING
26/12/2022 16:36:24.265,45493,AM1V420 @1F3E5C,61636,A803EEFFD7FE,936,-18,-297,,STANDING
26/12/2022 16:36:24.314,45542,AM1V420 @1F3E5C,61641,B303D7FFC9FE,947,-41,-311,,STANDING
26/12/2022 16:36:24.313,45541,AM1V420 @1F3E5C,61638,AA03E0FFD3FE,938,-32,-301,,STANDING
26/12/2022 16:36:24.361,45589,AM1V420 @1F3E5C,61643,B303D6FFBEFE,947,-42,-322,,STANDING
26/12/2022 16:36:24.362,45590,AM1V420 @1F3E5C,61646,BA03E1FFC1FE,954,-31,-319,,STANDING
26/12/2022 16:36:24.412,45640,AM1V420 @1F3E5C,61648,C303ECFFC5FE,963,-20,-315,,STANDING
26/12/2022 16:36:24.415,45643,AM1V420 @1F3E5C,61653,BF03E0FFC6FE,959,-32,-314,,STANDING
26/12/2022 16:36:24.416,45641,AM1V420 @1F3E5C,61651,C103EFFFD1FE,961,-17,-303,,STANDING
26/12/2022 16:36:24.459,45686,AM1V420 @1F3E5C,61656,B803CEFFCEFE,952,-50,-306,,STANDING
26/12/2022 16:36:24.459,45688,AM1V420 @1F3E5C,61658,B503CCFFCCFE,949,-52,-308,,STANDING
26/12/2022 16:36:24.506,45734,AM1V420 @1F3E5C,61661,C603DCFFCCFE,966,-36,-308,,STANDING
26/12/2022 16:36:24.511,45739,AM1V420 @1F3E5C,61666,DE03FBFFD6FE,990,-5,-298,,STANDING
26/12/2022 16:36:24.507,45734,AM1V420 @1F3E5C,61663,CF03EDFFDBFE,975,-19,-293,,STANDING
26/12/2022 16:36:24.556,45784,AM1V420 @1F3E5C,61668,EC030100D9FE,1004,1,-295,,STANDING
26/12/2022 16:36:24.557,45785,AM1V420 @1F3E5C,61671,F6030000E3FE,1014,0,-285,,STANDING
26/12/2022 16:36:24.606,45834,AM1V420 @1F3E5C,61676,E6034700E4FE,998,71,-284,,STANDING
26/12/2022 16:36:24.607,45835,AM1V420 @1F3E5C,61678,CF034B00E4FE,975,75,-284,,STANDING
26/12/2022 16:36:24.605,45833,AM1V420 @1F3E5C,61673,F4031D00D6FE,1012,29,-298,,STANDING
26/12/2022 16:36:24.652,45880,AM1V420 @1F3E5C,61681,CB034B00E4FE,971,75,-284,,STANDING
26/12/2022 16:36:24.653,45881,AM1V420 @1F3E5C,61683,A8035900EEFE,936,89,-274,,STANDING
26/12/2022 16:36:24.703,45931,AM1V420 @1F3E5C,61686,6503830011FF,869,131,-239,,STANDING
26/12/2022 16:36:24.704,45932,AM1V420 @1F3E5C,61688,33037B0022FF,819,123,-222,,STANDING
26/12/2022 16:36:24.753,45981,AM1V420 @1F3E5C,61696,E3033900D2FE,995,57,-302,,STANDING
26/12/2022 16:36:24.752,45980,AM1V420 @1F3E5C,61693,89033F00D8FE,905,63,-296,,STANDING
26/12/2022 16:36:24.751,45979,AM1V420 @1F3E5C,61691,3F035400FAFE,831,84,-262,,STANDING
26/12/2022 16:36:24.799,46027,AM1V420 @1F3E5C,61698,12044900D5FE,1042,73,-299,,STANDING
26/12/2022 16:36:24.801,46029,AM1V420 @1F3E5C,61701,26045900BFFE,1062,89,-321,,STANDING
26/12/2022 16:36:24.851,46079,AM1V420 @1F3E5C,61706,00046A00CEFE,1024,106,-306,,STANDING
26/12/2022 16:36:24.851,46081,AM1V420 @1F3E5C,61708,DE037700E0FE,990,119,-288,,STANDING
26/12/2022 16:36:24.850,46078,AM1V420 @1F3E5C,61703,1E046300C5FE,1054,99,-315,,STANDING
26/12/2022 16:36:24.898,46126,AM1V420 @1F3E5C,61711,AE037200E4FE,942,114,-284,,STANDING
26/12/2022 16:36:24.899,46127,AM1V420 @1F3E5C,61713,86037400EAFE,902,116,-278,,STANDING
26/12/2022 16:36:24.947,46174,AM1V420 @1F3E5C,61716,67037900E3FE,871,121,-285,,STANDING
26/12/2022 16:36:24.948,46176,AM1V420 @1F3E5C,61718,54037100DDFE,852,113,-291,,STANDING
26/12/2022 16:36:24.953,46181,AM1V420 @1F3E5C,61721,5A036B00DBFE,858,107,-293,,STANDING
26/12/2022 16:36:24.993,46221,AM1V420 @1F3E5C,61723,53035500D7FE,851,85,-297,,STANDING
26/12/2022 16:36:24.994,46222,AM1V420 @1F3E5C,61726,4A034100BEFE,842,65,-322,,STANDING
26/12/2022 16:36:25.044,46272,AM1V420 @1F3E5C,61731,6303290096FE,867,41,-362,,STANDING
26/12/2022 16:36:25.043,46271,AM1V420 @1F3E5C,61728,4C033400A8FE,844,52,-344,,STANDING
26/12/2022 16:36:25.045,46273,AM1V420 @1F3E5C,61733,8D032E007CFE,909,46,-388,,STANDING
26/12/2022 16:36:25.092,46320,AM1V420 @1F3E5C,61736,D5033D0063FE,981,61,-413,,STANDING
26/12/2022 16:36:25.093,46321,AM1V420 @1F3E5C,61738,1D0453004FFE,1053,83,-433,,STANDING
26/12/2022 16:36:25.142,46370,AM1V420 @1F3E5C,61743,27044E002CFE,1063,78,-468,,STANDING
26/12/2022 16:36:25.141,46369,AM1V420 @1F3E5C,61741,4604530039FE,1094,83,-455,,STANDING
26/12/2022 16:36:25.191,46419,AM1V420 @1F3E5C,61751,7903650092FE,889,101,-366,,STANDING
26/12/2022 16:36:25.191,46418,AM1V420 @1F3E5C,61748,9E0351007EFE,926,81,-386,,STANDING
26/12/2022 16:36:25.190,46418,AM1V420 @1F3E5C,61746,D8034D004BFE,984,77,-437,,STANDING
26/12/2022 16:36:25.239,46467,AM1V420 @1F3E5C,61756,34039C00A6FE,820,156,-346,,STANDING
26/12/2022 16:36:25.238,46466,AM1V420 @1F3E5C,61753,5B0382009AFE,859,130,-358,,STANDING
26/12/2022 16:36:25.289,46517,AM1V420 @1F3E5C,61761,1003B100AAFE,784,177,-342,,STANDING
26/12/2022 16:36:25.289,46517,AM1V420 @1F3E5C,61763,1603BA008CFE,790,186,-372,,STANDING
26/12/2022 16:36:25.288,46515,AM1V420 @1F3E5C,61758,1103A500BAFE,785,165,-326,,STANDING
26/12/2022 16:36:25.336,46564,AM1V420 @1F3E5C,61766,3C03B5007EFE,828,181,-386,,STANDING
26/12/2022 16:36:25.338,46566,AM1V420 @1F3E5C,61768,880399007FFE,904,153,-385,,STANDING
26/12/2022 16:36:25.386,46614,AM1V420 @1F3E5C,61773,E30381005CFE,995,129,-420,,STANDING
26/12/2022 16:36:25.387,46615,AM1V420 @1F3E5C,61776,D403890054FE,980,137,-428,,STANDING
26/12/2022 16:36:25.385,46613,AM1V420 @1F3E5C,61771,D303850070FE,979,133,-400,,STANDING
26/12/2022 16:36:25.433,46661,AM1V420 @1F3E5C,61778,CA03890068FE,970,137,-408,,STANDING
26/12/2022 16:36:25.434,46662,AM1V420 @1F3E5C,61781,C2035B0086FE,962,91,-378,,STANDING
26/12/2022 16:36:25.485,46713,AM1V420 @1F3E5C,61783,DC03270073FE,988,39,-397,,STANDING
26/12/2022 16:36:25.486,46714,AM1V420 @1F3E5C,61786,D903220068FE,985,34,-408,,STANDING
26/12/2022 16:36:25.490,46718,AM1V420 @1F3E5C,61788,810331007FFE,897,49,-385,,STANDING
26/12/2022 16:36:25.530,46757,AM1V420 @1F3E5C,61791,4C03220099FE,844,34,-359,,STANDING
26/12/2022 16:36:25.530,46758,AM1V420 @1F3E5C,61793,4A0314008DFE,842,20,-371,,STANDING
26/12/2022 16:36:25.580,46808,AM1V420 @1F3E5C,61798,8403490091FE,900,73,-367,,STANDING
26/12/2022 16:36:25.579,46807,AM1V420 @1F3E5C,61796,670331008FFE,871,49,-369,,STANDING
26/12/2022 16:36:25.628,46855,AM1V420 @1F3E5C,61801,9F03510080FE,927,81,-384,,STANDING
26/12/2022 16:36:25.678,46906,AM1V420 @1F3E5C,61808,CA034B0078FE,970,75,-392,,STANDING
26/12/2022 16:36:25.676,46904,AM1V420 @1F3E5C,61803,BB0354006DFE,955,84,-403,,STANDING
26/12/2022 16:36:25.679,46907,AM1V420 @1F3E5C,61811,BE033D0082FE,958,61,-382,,STANDING
26/12/2022 16:36:25.677,46905,AM1V420 @1F3E5C,61806,CB0359006FFE,971,89,-401,,STANDING
26/12/2022 16:36:25.733,46961,AM1V420 @1F3E5C,61816,AA032E0091FE,938,46,-367,,STANDING
26/12/2022 16:36:25.733,46961,AM1V420 @1F3E5C,61818,A20335007EFE,930,53,-386,,STANDING
26/12/2022 16:36:25.735,46953,AM1V420 @1F3E5C,61813,B103310091FE,945,49,-367,,STANDING
26/12/2022 16:36:25.775,47003,AM1V420 @1F3E5C,61821,9D0337007DFE,925,55,-387,,STANDING
26/12/2022 16:36:25.776,47004,AM1V420 @1F3E5C,61823,95033E0088FE,917,62,-376,,STANDING
26/12/2022 16:36:25.823,47051,AM1V420 @1F3E5C,61826,9C0347008EFE,924,71,-370,,STANDING
26/12/2022 16:36:25.824,47052,AM1V420 @1F3E5C,61828,A6034C008DFE,934,76,-371,,STANDING
26/12/2022 16:36:25.833,47061,AM1V420 @1F3E5C,61831,9E0347008CFE,926,71,-372,,STANDING
26/12/2022 16:36:25.875,47103,AM1V420 @1F3E5C,61836,85035A0083FE,901,90,-381,,STANDING
26/12/2022 16:36:25.874,47102,AM1V420 @1F3E5C,61833,8F034F0086FE,911,79,-378,,STANDING
26/12/2022 16:36:25.922,47149,AM1V420 @1F3E5C,61838,7E0350008CFE,894,80,-372,,STANDING
26/12/2022 16:36:25.922,47150,AM1V420 @1F3E5C,61841,81033E0080FE,897,62,-384,,STANDING
26/12/2022 16:36:25.973,47201,AM1V420 @1F3E5C,61848,8003380076FE,896,56,-394,,STANDING
26/12/2022 16:36:25.970,47198,AM1V420 @1F3E5C,61843,81033D006BFE,897,61,-405,,STANDING
26/12/2022 16:36:25.972,47200,AM1V420 @1F3E5C,61846,79033A0071FE,889,58,-399,,STANDING
26/12/2022 16:36:26.019,47247,AM1V420 @1F3E5C,61853,9E034D0064FE,926,77,-412,,STANDING
26/12/2022 16:36:26.019,47247,AM1V420 @1F3E5C,61851,980342004DFE,920,66,-435,,STANDING
26/12/2022 16:36:26.066,47294,AM1V420 @1F3E5C,61856,9403490066FE,916,73,-410,,STANDING
26/12/2022 16:36:26.068,47296,AM1V420 @1F3E5C,61861,7D033D0054FE,893,61,-428,,STANDING
26/12/2022 16:36:26.068,47295,AM1V420 @1F3E5C,61858,860340005AFE,902,64,-422,,STANDING
26/12/2022 16:36:26.114,47342,AM1V420 @1F3E5C,61863,840350004DFE,900,80,-435,,STANDING
26/12/2022 16:36:26.117,47345,AM1V420 @1F3E5C,61866,8803590042FE,904,89,-446,,STANDING
26/12/2022 16:36:26.165,47393,AM1V420 @1F3E5C,61871,8103400043FE,897,64,-445,,STANDING
26/12/2022 16:36:26.167,47395,AM1V420 @1F3E5C,61873,7D03420047FE,893,66,-441,,STANDING
26/12/2022 16:36:26.163,47391,AM1V420 @1F3E5C,61868,84034E0043FE,900,78,-445,,STANDING
26/12/2022 16:36:26.213,47441,AM1V420 @1F3E5C,61876,780346004AFE,888,70,-438,,STANDING
26/12/2022 16:36:26.214,47442,AM1V420 @1F3E5C,61878,7703400044FE,887,64,-444,,STANDING
26/12/2022 16:36:26.264,47492,AM1V420 @1F3E5C,61883,7903330035FE,889,51,-459,,STANDING
26/12/2022 16:36:26.262,47490,AM1V420 @1F3E5C,61881,770336003CFE,887,54,-452,,STANDING
26/12/2022 16:36:26.312,47539,AM1V420 @1F3E5C,61891,7203330033FE,882,51,-461,,STANDING
26/12/2022 16:36:26.311,47539,AM1V420 @1F3E5C,61888,77032C003AFE,887,44,-454,,STANDING
26/12/2022 16:36:26.310,47538,AM1V420 @1F3E5C,61886,7D032E0028FE,893,46,-472,,STANDING
26/12/2022 16:36:26.358,47586,AM1V420 @1F3E5C,61893,67033C0034FE,871,60,-460,,STANDING
26/12/2022 16:36:26.362,47590,AM1V420 @1F3E5C,61896,5F0344002CFE,863,68,-468,,STANDING
26/12/2022 16:36:26.407,47635,AM1V420 @1F3E5C,61901,5D0346002DFE,861,70,-467,,STANDING
26/12/2022 16:36:26.407,47635,AM1V420 @1F3E5C,61898,5B0347002DFE,859,71,-467,,STANDING
26/12/2022 16:36:26.411,47639,AM1V420 @1F3E5C,61903,5C03410026FE,860,65,-474,,STANDING
26/12/2022 16:36:26.455,47683,AM1V420 @1F3E5C,61906,6003370023FE,864,55,-477,,STANDING
26/12/2022 16:36:26.459,47687,AM1V420 @1F3E5C,61908,6103300022FE,865,48,-478,,STANDING
26/12/2022 16:36:26.505,47733,AM1V420 @1F3E5C,61913,6403210026FE,868,33,-474,,STANDING
26/12/2022 16:36:26.505,47732,AM1V420 @1F3E5C,61911,6203280020FE,866,40,-480,,STANDING
26/12/2022 16:36:26.511,47739,AM1V420 @1F3E5C,61916,69031D002EFE,873,29,-466,,STANDING
26/12/2022 16:36:26.553,47781,AM1V420 @1F3E5C,61918,7103190036FE,881,25,-458,,STANDING
26/12/2022 16:36:26.604,47832,AM1V420 @1F3E5C,61926,7F03010047FE,895,1,-441,,STANDING
26/12/2022 16:36:26.603,47831,AM1V420 @1F3E5C,61923,7B03030048FE,891,3,-440,,STANDING
26/12/2022 16:36:26.603,47831,AM1V420 @1F3E5C,61921,7803100040FE,888,16,-448,,STANDING
26/12/2022 16:36:26.604,47832,AM1V420 @1F3E5C,61928,880306004EFE,904,6,-434,,STANDING
26/12/2022 16:36:26.652,47880,AM1V420 @1F3E5C,61931,8C030B005CFE,908,11,-420,,STANDING
26/12/2022 16:36:26.653,47881,AM1V420 @1F3E5C,61933,9503150058FE,917,21,-424,,STANDING
26/12/2022 16:36:26.702,47930,AM1V420 @1F3E5C,61938,8603250054FE,902,37,-428,,STANDING
26/12/2022 16:36:26.702,47928,AM1V420 @1F3E5C,61936,8F03250066FE,911,37,-410,,STANDING
26/12/2022 16:36:26.753,47981,AM1V420 @1F3E5C,61946,9603240056FE,918,36,-426,,STANDING
26/12/2022 16:36:26.752,47979,AM1V420 @1F3E5C,61943,8F031D004EFE,911,29,-434,,STANDING
26/12/2022 16:36:26.751,47978,AM1V420 @1F3E5C,61941,88031D004FFE,904,29,-433,,STANDING
26/12/2022 16:36:26.800,48028,AM1V420 @1F3E5C,61948,9B0329005BFE,923,41,-421,,STANDING
26/12/2022 16:36:26.801,48029,AM1V420 @1F3E5C,61951,9D03210054FE,925,33,-428,,STANDING
26/12/2022 16:36:26.848,48076,AM1V420 @1F3E5C,61956,8F0317004EFE,911,23,-434,,STANDING
26/12/2022 16:36:26.847,48075,AM1V420 @1F3E5C,61953,9803190053FE,920,25,-429,,STANDING
26/12/2022 16:36:26.849,48077,AM1V420 @1F3E5C,61958,890314004CFE,905,20,-436,,STANDING
26/12/2022 16:36:26.896,48124,AM1V420 @1F3E5C,61963,81030F0042FE,897,15,-446,,STANDING
26/12/2022 16:36:26.895,48123,AM1V420 @1F3E5C,61961,880313004AFE,904,19,-438,,STANDING
26/12/2022 16:36:26.998,48226,AM1V420 @1F3E5C,61973,6803060038FE,872,6,-456,,STANDING
26/12/2022 16:36:26.997,48225,AM1V420 @1F3E5C,61971,6A03060039FE,874,6,-455,,STANDING
26/12/2022 16:36:26.994,48222,AM1V420 @1F3E5C,61966,780309003FFE,888,9,-449,,STANDING
26/12/2022 16:36:26.998,48226,AM1V420 @1F3E5C,61976,6D0303002DFE,877,3,-467,,STANDING
26/12/2022 16:36:26.995,48223,AM1V420 @1F3E5C,61968,72030B0039FE,882,11,-455,,STANDING
26/12/2022 16:36:27.043,48271,AM1V420 @1F3E5C,61981,5F0307003EFE,863,7,-450,,STANDING
26/12/2022 16:36:27.041,48269,AM1V420 @1F3E5C,61978,680303003CFE,872,3,-452,,STANDING
26/12/2022 16:36:27.092,48320,AM1V420 @1F3E5C,61983,5C030F0032FE,860,15,-462,,STANDING
26/12/2022 16:36:27.092,48320,AM1V420 @1F3E5C,61986,650316002DFE,869,22,-467,,STANDING
26/12/2022 16:36:27.093,48321,AM1V420 @1F3E5C,61988,73032C0028FE,883,44,-472,,STANDING
26/12/2022 16:36:27.141,48369,AM1V420 @1F3E5C,61993,5D0349002AFE,861,73,-470,,STANDING
26/12/2022 16:36:27.141,48368,AM1V420 @1F3E5C,61991,6C033B002AFE,876,59,-470,,STANDING
26/12/2022 16:36:27.190,48418,AM1V420 @1F3E5C,62001,7303840017FE,883,132,-489,,STANDING
26/12/2022 16:36:27.189,48417,AM1V420 @1F3E5C,61996,5503600026FE,853,96,-474,,STANDING
26/12/2022 16:36:27.190,48418,AM1V420 @1F3E5C,61998,660377001BFE,870,119,-485,,STANDING
26/12/2022 16:36:27.289,48517,AM1V420 @1F3E5C,62008,83037A0022FE,899,122,-478,,STANDING
26/12/2022 16:36:27.287,48515,AM1V420 @1F3E5C,62003,7F03870015FE,895,135,-491,,STANDING
26/12/2022 16:36:27.292,48520,AM1V420 @1F3E5C,62013,5703640025FE,855,100,-475,,STANDING
26/12/2022 16:36:27.288,48516,AM1V420 @1F3E5C,62006,840381001BFE,900,129,-485,,STANDING
26/12/2022 16:36:27.292,48520,AM1V420 @1F3E5C,62011,72036F0025FE,882,111,-475,,STANDING
26/12/2022 16:36:27.335,48562,AM1V420 @1F3E5C,62016,46035E0028FE,838,94,-472,,STANDING
26/12/2022 16:36:27.335,48563,AM1V420 @1F3E5C,62018,3D03570023FE,829,87,-477,,STANDING
26/12/2022 16:36:27.384,48612,AM1V420 @1F3E5C,62021,4A03660018FE,842,102,-488,,STANDING
26/12/2022 16:36:27.385,48614,AM1V420 @1F3E5C,62023,450361001DFE,837,97,-483,,STANDING
