Log start on,2024-05-09 13:29:35
Feature,Gyroscope
Nodes,FRI2022 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
09/05/2024 13:36:43.762,427956,FRI2022 @1F3E5C,110374,070009001900,0.7,0.9,2.5,,STANDING
09/05/2024 13:36:43.760,427954,FRI2022 @1F3E5C,110369,0B001C000B00,1.1,2.8,1.1,,STANDING
09/05/2024 13:36:43.761,427955,FRI2022 @1F3E5C,110372,07000D001200,0.7,1.3,1.8,,STANDING
09/05/2024 13:36:43.809,428003,FRI2022 @1F3E5C,110379,0C0020000E00,1.2,3.2,1.4,,STANDING
09/05/2024 13:36:43.809,428003,FRI2022 @1F3E5C,110377,070010001500,0.7,1.6,2.1,,STANDING
09/05/2024 13:36:43.858,428052,FRI2022 @1F3E5C,110387,1500F9FFFFFF,2.1,-0.7,-0.1,,STANDING
09/05/2024 13:36:43.857,428051,FRI2022 @1F3E5C,110382,180018000700,2.4,2.4,0.7,,STANDING
09/05/2024 13:36:43.857,428051,FRI2022 @1F3E5C,110384,1E00FBFF0200,3.0,-0.5,0.2,,STANDING
09/05/2024 13:36:43.905,428099,FRI2022 @1F3E5C,110389,070010000200,0.7,1.6,0.2,,STANDING
09/05/2024 13:36:43.910,428104,FRI2022 @1F3E5C,110392,03001A000700,0.3,2.6,0.7,,STANDING
09/05/2024 13:36:43.952,428146,FRI2022 @1F3E5C,110394,FDFF23001200,-0.3,3.5,1.8,,STANDING
09/05/2024 13:36:43.958,428152,FRI2022 @1F3E5C,110397,EFFF2A000B00,-1.7,4.2,1.1,,STANDING
09/05/2024 13:36:43.958,428152,FRI2022 @1F3E5C,110399,F2FF0E000000,-1.4,1.4,0.0,,STANDING
09/05/2024 13:36:44.002,428196,FRI2022 @1F3E5C,110402,F0FFE4FFFCFF,-1.6,-2.8,-0.4,,STANDING
09/05/2024 13:36:44.003,428197,FRI2022 @1F3E5C,110404,EDFFF0FF0200,-1.9,-1.6,0.2,,STANDING
09/05/2024 13:36:44.052,428246,FRI2022 @1F3E5C,110409,EBFF10000800,-2.1,1.6,0.8,,STANDING
09/05/2024 13:36:44.051,428245,FRI2022 @1F3E5C,110407,E4FF1A000B00,-2.8,2.6,1.1,,STANDING
09/05/2024 13:36:44.102,428296,FRI2022 @1F3E5C,110414,EEFFF3FFF8FF,-1.8,-1.3,-0.8,,STANDING
09/05/2024 13:36:44.101,428295,FRI2022 @1F3E5C,110412,F2FFF5FF0000,-1.4,-1.1,0.0,,STANDING
09/05/2024 13:36:44.102,428296,FRI2022 @1F3E5C,110417,EDFF0E00F9FF,-1.9,1.4,-0.7,,STANDING
09/05/2024 13:36:44.150,428344,FRI2022 @1F3E5C,110422,F7FF2C000900,-0.9,4.4,0.9,,STANDING
09/05/2024 13:36:44.150,428344,FRI2022 @1F3E5C,110419,F0FF31000200,-1.6,4.9,0.2,,STANDING
09/05/2024 13:36:44.198,428392,FRI2022 @1F3E5C,110424,F9FF12000700,-0.7,1.8,0.7,,STANDING
09/05/2024 13:36:44.207,428401,FRI2022 @1F3E5C,110427,F6FF0300FCFF,-1.0,0.3,-0.4,,STANDING
09/05/2024 13:36:44.208,428402,FRI2022 @1F3E5C,110429,00001300F9FF,0.0,1.9,-0.7,,STANDING
09/05/2024 13:36:44.246,428440,FRI2022 @1F3E5C,110434,040021000000,0.4,3.3,0.0,,STANDING
09/05/2024 13:36:44.245,428439,FRI2022 @1F3E5C,110432,08002B00FEFF,0.8,4.3,-0.2,,STANDING
09/05/2024 13:36:44.297,428491,FRI2022 @1F3E5C,110442,0B0027000C00,1.1,3.9,1.2,,STANDING
09/05/2024 13:36:44.296,428490,FRI2022 @1F3E5C,110437,00000B000100,0.0,1.1,0.1,,STANDING
09/05/2024 13:36:44.297,428491,FRI2022 @1F3E5C,110439,120000000000,1.8,0.0,0.0,,STANDING
09/05/2024 13:36:44.346,428540,FRI2022 @1F3E5C,110447,F7FFFDFF0000,-0.9,-0.3,0.0,,STANDING
09/05/2024 13:36:44.345,428539,FRI2022 @1F3E5C,110444,F2FF22000F00,-1.4,3.4,1.5,,STANDING
09/05/2024 13:36:44.394,428588,FRI2022 @1F3E5C,110449,02000600FCFF,0.2,0.6,-0.4,,STANDING
09/05/2024 13:36:44.395,428589,FRI2022 @1F3E5C,110452,FEFF14000200,-0.2,2.0,0.2,,STANDING
09/05/2024 13:36:44.491,428685,FRI2022 @1F3E5C,110463,F1FF00000300,-1.5,0.0,0.3,,STANDING
09/05/2024 13:36:44.493,428687,FRI2022 @1F3E5C,110464,F9FFEFFFFEFF,-0.7,-1.7,-0.2,,STANDING
09/05/2024 13:36:44.492,428686,FRI2022 @1F3E5C,110463,FDFFF5FFFCFF,-0.3,-1.1,-0.4,,STANDING
09/05/2024 13:36:44.540,428734,FRI2022 @1F3E5C,110467,ECFFF9FF0200,-2.0,-0.7,0.2,,STANDING
09/05/2024 13:36:44.543,428737,FRI2022 @1F3E5C,110469,F2FF17000700,-1.4,2.3,0.7,,STANDING
09/05/2024 13:36:44.543,428737,FRI2022 @1F3E5C,110472,F7FF12000700,-0.9,1.8,0.7,,STANDING
09/05/2024 13:36:44.587,428781,FRI2022 @1F3E5C,110474,EDFF03000400,-1.9,0.3,0.4,,STANDING
09/05/2024 13:36:44.588,428782,FRI2022 @1F3E5C,110477,F3FFEAFF0000,-1.3,-2.2,0.0,,STANDING
09/05/2024 13:36:44.635,428829,FRI2022 @1F3E5C,110482,F9FFFBFFFCFF,-0.7,-0.5,-0.4,,STANDING
09/05/2024 13:36:44.635,428829,FRI2022 @1F3E5C,110479,F7FFFCFF0000,-0.9,-0.4,0.0,,STANDING
09/05/2024 13:36:44.636,428830,FRI2022 @1F3E5C,110484,FEFFEDFFFAFF,-0.2,-1.9,-0.6,,STANDING
09/05/2024 13:36:44.685,428879,FRI2022 @1F3E5C,110487,FAFFF0FFFAFF,-0.6,-1.6,-0.6,,STANDING
09/05/2024 13:36:44.686,428880,FRI2022 @1F3E5C,110489,F6FFE7FFFBFF,-1.0,-2.5,-0.5,,STANDING
09/05/2024 13:36:44.734,428928,FRI2022 @1F3E5C,110492,FEFFE8FFF9FF,-0.2,-2.4,-0.7,,STANDING
09/05/2024 13:36:44.735,428929,FRI2022 @1F3E5C,110494,FAFFF2FFFAFF,-0.6,-1.4,-0.6,,STANDING
09/05/2024 13:36:44.735,428929,FRI2022 @1F3E5C,110497,F8FFF4FFF8FF,-0.8,-1.2,-0.8,,STANDING
09/05/2024 13:36:44.784,428978,FRI2022 @1F3E5C,110499,FEFFF9FFF8FF,-0.2,-0.7,-0.8,,STANDING
09/05/2024 13:36:44.785,428979,FRI2022 @1F3E5C,110502,FAFFFCFFFCFF,-0.6,-0.4,-0.4,,STANDING
09/05/2024 13:36:44.831,429025,FRI2022 @1F3E5C,110504,FCFFF4FFFEFF,-0.4,-1.2,-0.2,,STANDING
09/05/2024 13:36:44.832,429026,FRI2022 @1F3E5C,110507,0600F0FFF9FF,0.6,-1.6,-0.7,,STANDING
09/05/2024 13:36:44.883,429077,FRI2022 @1F3E5C,110514,FCFF0800FDFF,-0.4,0.8,-0.3,,STANDING
09/05/2024 13:36:44.882,429076,FRI2022 @1F3E5C,110512,00000400F9FF,0.0,0.4,-0.7,,STANDING
09/05/2024 13:36:44.881,429075,FRI2022 @1F3E5C,110509,0200F7FFF7FF,0.2,-0.9,-0.9,,STANDING
09/05/2024 13:36:44.928,429122,FRI2022 @1F3E5C,110517,F9FF0100FEFF,-0.7,0.1,-0.2,,STANDING
09/05/2024 13:36:44.929,429123,FRI2022 @1F3E5C,110519,FFFF0000FEFF,-0.1,0.0,-0.2,,STANDING
09/05/2024 13:36:44.978,429172,FRI2022 @1F3E5C,110524,0D000100F8FF,1.3,0.1,-0.8,,STANDING
09/05/2024 13:36:44.979,429173,FRI2022 @1F3E5C,110527,050012000100,0.5,1.8,0.1,,STANDING
09/05/2024 13:36:44.978,429171,FRI2022 @1F3E5C,110522,F9FF0000F7FF,-0.7,0.0,-0.9,,STANDING
09/05/2024 13:36:45.028,429222,FRI2022 @1F3E5C,110529,F7FFFEFF0100,-0.9,-0.2,0.1,,STANDING
09/05/2024 13:36:45.029,429223,FRI2022 @1F3E5C,110532,0000F9FFFEFF,0.0,-0.7,-0.2,,STANDING
09/05/2024 13:36:45.075,429269,FRI2022 @1F3E5C,110534,1200F7FFFEFF,1.8,-0.9,-0.2,,STANDING
09/05/2024 13:36:45.077,429271,FRI2022 @1F3E5C,110539,0300FDFFFFFF,0.3,-0.3,-0.1,,STANDING
09/05/2024 13:36:45.076,429270,FRI2022 @1F3E5C,110537,090007000000,0.9,0.7,0.0,,STANDING
09/05/2024 13:36:45.124,429318,FRI2022 @1F3E5C,110542,01000000FFFF,0.1,0.0,-0.1,,STANDING
09/05/2024 13:36:45.125,429319,FRI2022 @1F3E5C,110544,050006000000,0.5,0.6,0.0,,STANDING
09/05/2024 13:36:45.172,429366,FRI2022 @1F3E5C,110547,120004000200,1.8,0.4,0.2,,STANDING
09/05/2024 13:36:45.172,429366,FRI2022 @1F3E5C,110549,10000B000300,1.6,1.1,0.3,,STANDING
09/05/2024 13:36:45.209,429403,FRI2022 @1F3E5C,110552,00001C000500,0.0,2.8,0.5,,STANDING
09/05/2024 13:36:45.221,429414,FRI2022 @1F3E5C,110554,F9FF1B000400,-0.7,2.7,0.4,,STANDING
09/05/2024 13:36:45.221,429415,FRI2022 @1F3E5C,110557,F0FF11000200,-1.6,1.7,0.2,,STANDING
09/05/2024 13:36:45.269,429463,FRI2022 @1F3E5C,110559,EEFFF1FFFFFF,-1.8,-1.5,-0.1,,STANDING
09/05/2024 13:36:45.270,429464,FRI2022 @1F3E5C,110562,FCFFF5FF0000,-0.4,-1.1,0.0,,STANDING
09/05/2024 13:36:45.319,429513,FRI2022 @1F3E5C,110564,0600F9FFF9FF,0.6,-0.7,-0.7,,STANDING
09/05/2024 13:36:45.321,429515,FRI2022 @1F3E5C,110567,0600F2FFF7FF,0.6,-1.4,-0.9,,STANDING
09/05/2024 13:36:45.326,429520,FRI2022 @1F3E5C,110569,F5FFEDFFF7FF,-1.1,-1.9,-0.9,,STANDING
09/05/2024 13:36:45.370,429564,FRI2022 @1F3E5C,110574,EBFFFCFF0100,-2.1,-0.4,0.1,,STANDING
09/05/2024 13:36:45.369,429563,FRI2022 @1F3E5C,110572,E9FFF2FFFBFF,-2.3,-1.4,-0.5,,STANDING
09/05/2024 13:36:45.416,429611,FRI2022 @1F3E5C,110577,F3FFFDFF0500,-1.3,-0.3,0.5,,STANDING
09/05/2024 13:36:45.417,429611,FRI2022 @1F3E5C,110579,F2FFEDFF0400,-1.4,-1.9,0.4,,STANDING
09/05/2024 13:36:45.419,429613,FRI2022 @1F3E5C,110582,F0FFE9FFFCFF,-1.6,-2.3,-0.4,,STANDING
09/05/2024 13:36:45.515,429709,FRI2022 @1F3E5C,110593,05001A00FDFF,0.5,2.6,-0.3,,STANDING
09/05/2024 13:36:45.515,429708,FRI2022 @1F3E5C,110593,EEFFFDFFF4FF,-1.8,-0.3,-1.2,,STANDING
09/05/2024 13:36:45.521,429715,FRI2022 @1F3E5C,110594,080019000000,0.8,2.5,0.0,,STANDING
09/05/2024 13:36:45.564,429758,FRI2022 @1F3E5C,110597,0B000B000100,1.1,1.1,0.1,,STANDING
09/05/2024 13:36:45.565,429759,FRI2022 @1F3E5C,110599,0E000E000100,1.4,1.4,0.1,,STANDING
09/05/2024 13:36:45.613,429807,FRI2022 @1F3E5C,110604,120031000200,1.8,4.9,0.2,,STANDING
09/05/2024 13:36:45.612,429806,FRI2022 @1F3E5C,110602,11001E000000,1.7,3.0,0.0,,STANDING
09/05/2024 13:36:45.662,429856,FRI2022 @1F3E5C,110609,16001D000400,2.2,2.9,0.4,,STANDING
09/05/2024 13:36:45.663,429855,FRI2022 @1F3E5C,110607,0D0036000900,1.3,5.4,0.9,,STANDING
09/05/2024 13:36:45.663,429857,FRI2022 @1F3E5C,110612,210012000200,3.3,1.8,0.2,,STANDING
09/05/2024 13:36:45.710,429904,FRI2022 @1F3E5C,110614,1E001B000400,3.0,2.7,0.4,,STANDING
09/05/2024 13:36:45.711,429905,FRI2022 @1F3E5C,110617,170015000100,2.3,2.1,0.1,,STANDING
09/05/2024 13:36:45.759,429953,FRI2022 @1F3E5C,110619,1D001400FDFF,2.9,2.0,-0.3,,STANDING
09/05/2024 13:36:45.763,429957,FRI2022 @1F3E5C,110622,330012000100,5.1,1.8,0.1,,STANDING
09/05/2024 13:36:45.763,429957,FRI2022 @1F3E5C,110624,2C0013000A00,4.4,1.9,1.0,,STANDING
09/05/2024 13:36:45.807,430001,FRI2022 @1F3E5C,110627,22000C000D00,3.4,1.2,1.3,,STANDING
09/05/2024 13:36:45.808,430002,FRI2022 @1F3E5C,110629,1A000E000D00,2.6,1.4,1.3,,STANDING
09/05/2024 13:36:45.858,430052,FRI2022 @1F3E5C,110637,1B0009000400,2.7,0.9,0.4,,STANDING
09/05/2024 13:36:45.857,430051,FRI2022 @1F3E5C,110634,220005000600,3.4,0.5,0.6,,STANDING
09/05/2024 13:36:45.856,430050,FRI2022 @1F3E5C,110632,1D0009000B00,2.9,0.9,1.1,,STANDING
09/05/2024 13:36:45.907,430101,FRI2022 @1F3E5C,110642,090004000900,0.9,0.4,0.9,,STANDING
09/05/2024 13:36:45.905,430099,FRI2022 @1F3E5C,110639,100012000700,1.6,1.8,0.7,,STANDING
09/05/2024 13:36:45.951,430145,FRI2022 @1F3E5C,110644,020005000B00,0.2,0.5,1.1,,STANDING
09/05/2024 13:36:45.953,430147,FRI2022 @1F3E5C,110647,010005000400,0.1,0.5,0.4,,STANDING
09/05/2024 13:36:45.954,430148,FRI2022 @1F3E5C,110649,030003000400,0.3,0.3,0.4,,STANDING
09/05/2024 13:36:46.002,430196,FRI2022 @1F3E5C,110652,000008000400,0.0,0.8,0.4,,STANDING
09/05/2024 13:36:46.002,430196,FRI2022 @1F3E5C,110654,020000000900,0.2,0.0,0.9,,STANDING
09/05/2024 13:36:46.052,430246,FRI2022 @1F3E5C,110659,F5FFFFFF0900,-1.1,-0.1,0.9,,STANDING
09/05/2024 13:36:46.051,430245,FRI2022 @1F3E5C,110657,FAFF00000B00,-0.6,0.0,1.1,,STANDING
09/05/2024 13:36:46.099,430294,FRI2022 @1F3E5C,110662,F6FFF5FF0600,-1.0,-1.1,0.6,,STANDING
09/05/2024 13:36:46.100,430294,FRI2022 @1F3E5C,110664,F7FFF5FF0400,-0.9,-1.1,0.4,,STANDING
09/05/2024 13:36:46.102,430296,FRI2022 @1F3E5C,110667,F7FFFCFF0400,-0.9,-0.4,0.4,,STANDING
09/05/2024 13:36:46.148,430342,FRI2022 @1F3E5C,110669,F6FFFEFF0400,-1.0,-0.2,0.4,,STANDING
09/05/2024 13:36:46.149,430343,FRI2022 @1F3E5C,110672,F5FFFCFF0200,-1.1,-0.4,0.2,,STANDING
09/05/2024 13:36:46.198,430392,FRI2022 @1F3E5C,110679,F7FF00000200,-0.9,0.0,0.2,,STANDING
09/05/2024 13:36:46.197,430391,FRI2022 @1F3E5C,110677,F4FFF9FF0200,-1.2,-0.7,0.2,,STANDING
09/05/2024 13:36:46.197,430391,FRI2022 @1F3E5C,110674,F5FFFAFF0200,-1.1,-0.6,0.2,,STANDING
09/05/2024 13:36:46.246,430439,FRI2022 @1F3E5C,110682,FAFF0E000200,-0.6,1.4,0.2,,STANDING
09/05/2024 13:36:46.246,430440,FRI2022 @1F3E5C,110684,F7FF17000000,-0.9,2.3,0.0,,STANDING
09/05/2024 13:36:46.294,430489,FRI2022 @1F3E5C,110687,FAFF1600FFFF,-0.6,2.2,-0.1,,STANDING
09/05/2024 13:36:46.296,430490,FRI2022 @1F3E5C,110692,FEFF05000000,-0.2,0.5,0.0,,STANDING
09/05/2024 13:36:46.296,430490,FRI2022 @1F3E5C,110689,FEFF0F00FFFF,-0.2,1.5,-0.1,,STANDING
09/05/2024 13:36:46.346,430540,FRI2022 @1F3E5C,110694,F5FF0000FFFF,-1.1,0.0,-0.1,,STANDING
09/05/2024 13:36:46.346,430540,FRI2022 @1F3E5C,110697,ECFFFCFFFCFF,-2.0,-0.4,-0.4,,STANDING
09/05/2024 13:36:46.392,430586,FRI2022 @1F3E5C,110699,0800FAFFF9FF,0.8,-0.6,-0.7,,STANDING
09/05/2024 13:36:46.393,430587,FRI2022 @1F3E5C,110702,090012000000,0.9,1.8,0.0,,STANDING
09/05/2024 13:36:46.439,430633,FRI2022 @1F3E5C,110704,F6FFF7FF0000,-1.0,-0.9,0.0,,STANDING
09/05/2024 13:36:46.439,430633,FRI2022 @1F3E5C,110707,F2FFE8FFF7FF,-1.4,-2.4,-0.9,,STANDING
09/05/2024 13:36:46.441,430635,FRI2022 @1F3E5C,110709,0400E4FFF0FF,0.4,-2.8,-1.6,,STANDING
09/05/2024 13:36:46.490,430684,FRI2022 @1F3E5C,110712,04001000F6FF,0.4,1.6,-1.0,,STANDING
09/05/2024 13:36:46.587,430781,FRI2022 @1F3E5C,110723,F2FF1B00F9FF,-1.4,2.7,-0.7,,STANDING
09/05/2024 13:36:46.590,430784,FRI2022 @1F3E5C,110724,FBFF0B00F9FF,-0.5,1.1,-0.7,,STANDING
09/05/2024 13:36:46.590,430784,FRI2022 @1F3E5C,110727,00001400FDFF,0.0,2.0,-0.3,,STANDING
09/05/2024 13:36:46.589,430783,FRI2022 @1F3E5C,110723,FCFF0B00F7FF,-0.4,1.1,-0.9,,STANDING
09/05/2024 13:36:46.636,430830,FRI2022 @1F3E5C,110729,06001400F8FF,0.6,2.0,-0.8,,STANDING
09/05/2024 13:36:46.640,430834,FRI2022 @1F3E5C,110732,00001000F7FF,0.0,1.6,-0.9,,STANDING
09/05/2024 13:36:46.641,430835,FRI2022 @1F3E5C,110734,FEFF0900F6FF,-0.2,0.9,-1.0,,STANDING
09/05/2024 13:36:46.684,430878,FRI2022 @1F3E5C,110737,04000000F8FF,0.4,0.0,-0.8,,STANDING
09/05/2024 13:36:46.685,430879,FRI2022 @1F3E5C,110739,00001200F9FF,0.0,1.8,-0.7,,STANDING
09/05/2024 13:36:46.732,430926,FRI2022 @1F3E5C,110744,0200FEFFFEFF,0.2,-0.2,-0.2,,STANDING
09/05/2024 13:36:46.733,430927,FRI2022 @1F3E5C,110747,FEFFFCFF0000,-0.2,-0.4,0.0,,STANDING
09/05/2024 13:36:46.731,430925,FRI2022 @1F3E5C,110742,00001000F9FF,0.0,1.6,-0.7,,STANDING
09/05/2024 13:36:46.783,430977,FRI2022 @1F3E5C,110752,EDFF1400FAFF,-1.9,2.0,-0.6,,STANDING
09/05/2024 13:36:46.782,430976,FRI2022 @1F3E5C,110749,F2FF0E00FFFF,-1.4,1.4,-0.1,,STANDING
09/05/2024 13:36:46.832,431026,FRI2022 @1F3E5C,110757,FAFF1500F0FF,-0.6,2.1,-1.6,,STANDING
09/05/2024 13:36:46.830,431025,FRI2022 @1F3E5C,110754,F5FF1900F7FF,-1.1,2.5,-0.9,,STANDING
09/05/2024 13:36:46.881,431075,FRI2022 @1F3E5C,110762,0B00E7FFF0FF,1.1,-2.5,-1.6,,STANDING
09/05/2024 13:36:46.880,431074,FRI2022 @1F3E5C,110759,0600FEFFEEFF,0.6,-0.2,-1.8,,STANDING
09/05/2024 13:36:46.883,431077,FRI2022 @1F3E5C,110764,0000F3FFF1FF,0.0,-1.3,-1.5,,STANDING
09/05/2024 13:36:46.926,431120,FRI2022 @1F3E5C,110767,EFFF0900F1FF,-1.7,0.9,-1.5,,STANDING
09/05/2024 13:36:46.927,431121,FRI2022 @1F3E5C,110769,F1FF1700F3FF,-1.5,2.3,-1.3,,STANDING
09/05/2024 13:36:46.977,431171,FRI2022 @1F3E5C,110774,00000B000000,0.0,1.1,0.0,,STANDING
09/05/2024 13:36:46.977,431171,FRI2022 @1F3E5C,110772,F7FF0C00F7FF,-0.9,1.2,-0.9,,STANDING
09/05/2024 13:36:46.978,431172,FRI2022 @1F3E5C,110777,FEFF10000300,-0.2,1.6,0.3,,STANDING
09/05/2024 13:36:47.025,431219,FRI2022 @1F3E5C,110779,F8FF11000000,-0.8,1.7,0.0,,STANDING
09/05/2024 13:36:47.026,431220,FRI2022 @1F3E5C,110782,F1FF21000200,-1.5,3.3,0.2,,STANDING
09/05/2024 13:36:47.075,431269,FRI2022 @1F3E5C,110784,E7FF2A000400,-2.5,4.2,0.4,,STANDING
09/05/2024 13:36:47.075,431269,FRI2022 @1F3E5C,110787,E4FF26000400,-2.8,3.8,0.4,,STANDING
09/05/2024 13:36:47.075,431271,FRI2022 @1F3E5C,110789,E9FF19000500,-2.3,2.5,0.5,,STANDING
09/05/2024 13:36:47.123,431317,FRI2022 @1F3E5C,110792,E9FF15000300,-2.3,2.1,0.3,,STANDING
09/05/2024 13:36:47.124,431318,FRI2022 @1F3E5C,110794,F4FF10000200,-1.2,1.6,0.2,,STANDING
09/05/2024 13:36:47.172,431366,FRI2022 @1F3E5C,110797,E3FF17000800,-2.9,2.3,0.8,,STANDING
09/05/2024 13:36:47.173,431367,FRI2022 @1F3E5C,110799,D2FF07000700,-4.6,0.7,0.7,,STANDING
09/05/2024 13:36:47.220,431414,FRI2022 @1F3E5C,110802,D4FF12000200,-4.4,1.8,0.2,,STANDING
09/05/2024 13:36:47.221,431415,FRI2022 @1F3E5C,110804,DFFF0F00FCFF,-3.3,1.5,-0.4,,STANDING
09/05/2024 13:36:47.222,431416,FRI2022 @1F3E5C,110807,DDFF0E00FEFF,-3.5,1.4,-0.2,,STANDING
09/05/2024 13:36:47.269,431463,FRI2022 @1F3E5C,110809,D0FF02000000,-4.8,0.2,0.0,,STANDING
09/05/2024 13:36:47.270,431464,FRI2022 @1F3E5C,110812,CCFF0F000200,-5.2,1.5,0.2,,STANDING
09/05/2024 13:36:47.320,431514,FRI2022 @1F3E5C,110817,DDFF1B00F7FF,-3.5,2.7,-0.9,,STANDING
09/05/2024 13:36:47.320,431514,FRI2022 @1F3E5C,110819,E7FF1E00F9FF,-2.5,3.0,-0.7,,STANDING
09/05/2024 13:36:47.319,431513,FRI2022 @1F3E5C,110814,D2FF1A00FEFF,-4.6,2.6,-0.2,,STANDING
09/05/2024 13:36:47.366,431561,FRI2022 @1F3E5C,110822,EBFF1B00FEFF,-2.1,2.7,-0.2,,STANDING
09/05/2024 13:36:47.367,431561,FRI2022 @1F3E5C,110824,F5FF1100FEFF,-1.1,1.7,-0.2,,STANDING
09/05/2024 13:36:47.415,431609,FRI2022 @1F3E5C,110829,F9FF1C00FEFF,-0.7,2.8,-0.2,,STANDING
09/05/2024 13:36:47.416,431610,FRI2022 @1F3E5C,110832,FEFF1B000000,-0.2,2.7,0.0,,STANDING
09/05/2024 13:36:47.415,431609,FRI2022 @1F3E5C,110827,FBFF1100FFFF,-0.5,1.7,-0.1,,STANDING
09/05/2024 13:36:47.462,431656,FRI2022 @1F3E5C,110834,000011000300,0.0,1.7,0.3,,STANDING
09/05/2024 13:36:47.463,431657,FRI2022 @1F3E5C,110837,08000D000900,0.8,1.3,0.9,,STANDING
09/05/2024 13:36:47.512,431706,FRI2022 @1F3E5C,110842,10002E001500,1.6,4.6,2.1,,STANDING
09/05/2024 13:36:47.511,431705,FRI2022 @1F3E5C,110839,0F0023001200,1.5,3.5,1.8,,STANDING
09/05/2024 13:36:47.613,431807,FRI2022 @1F3E5C,110854,FBFF1C000800,-0.5,2.8,0.8,,STANDING
09/05/2024 13:36:47.611,431805,FRI2022 @1F3E5C,110853,0F0027001000,1.5,3.9,1.6,,STANDING
09/05/2024 13:36:47.612,431806,FRI2022 @1F3E5C,110853,FEFF1F000A00,-0.2,3.1,1.0,,STANDING
09/05/2024 13:36:47.660,431854,FRI2022 @1F3E5C,110857,F5FF13000400,-1.1,1.9,0.4,,STANDING
09/05/2024 13:36:47.661,431855,FRI2022 @1F3E5C,110859,FBFF0E000400,-0.5,1.4,0.4,,STANDING
09/05/2024 13:36:47.664,431858,FRI2022 @1F3E5C,110862,02000E000700,0.2,1.4,0.7,,STANDING
09/05/2024 13:36:47.708,431902,FRI2022 @1F3E5C,110864,0C0019000B00,1.2,2.5,1.1,,STANDING
09/05/2024 13:36:47.709,431903,FRI2022 @1F3E5C,110867,020022000B00,0.2,3.4,1.1,,STANDING
09/05/2024 13:36:47.757,431951,FRI2022 @1F3E5C,110869,00001E000A00,0.0,3.0,1.0,,STANDING
09/05/2024 13:36:47.759,431953,FRI2022 @1F3E5C,110874,070009000200,0.7,0.9,0.2,,STANDING
09/05/2024 13:36:47.758,431952,FRI2022 @1F3E5C,110872,070013000800,0.7,1.9,0.8,,STANDING
09/05/2024 13:36:47.805,432000,FRI2022 @1F3E5C,110877,08000B000000,0.8,1.1,0.0,,STANDING
09/05/2024 13:36:47.807,432001,FRI2022 @1F3E5C,110879,0C000E000400,1.2,1.4,0.4,,STANDING
09/05/2024 13:36:47.855,432049,FRI2022 @1F3E5C,110882,0E000A000600,1.4,1.0,0.6,,STANDING
09/05/2024 13:36:47.857,432051,FRI2022 @1F3E5C,110887,100017000600,1.6,2.3,0.6,,STANDING
09/05/2024 13:36:47.856,432050,FRI2022 @1F3E5C,110884,150004000600,2.1,0.4,0.6,,STANDING
09/05/2024 13:36:47.906,432100,FRI2022 @1F3E5C,110892,0D00FFFFFCFF,1.3,-0.1,-0.4,,STANDING
09/05/2024 13:36:47.905,432099,FRI2022 @1F3E5C,110889,030010000000,0.3,1.6,0.0,,STANDING
09/05/2024 13:36:47.951,432145,FRI2022 @1F3E5C,110894,0700F9FFFCFF,0.7,-0.7,-0.4,,STANDING
09/05/2024 13:36:47.951,432145,FRI2022 @1F3E5C,110897,FDFFF1FFFFFF,-0.3,-1.5,-0.1,,STANDING
09/05/2024 13:36:47.999,432193,FRI2022 @1F3E5C,110899,FDFFF9FF0000,-0.3,-0.7,0.0,,STANDING
09/05/2024 13:36:48.000,432194,FRI2022 @1F3E5C,110902,0700FEFF0200,0.7,-0.2,0.2,,STANDING
09/05/2024 13:36:48.002,432196,FRI2022 @1F3E5C,110904,FEFF01000300,-0.2,0.1,0.3,,STANDING
09/05/2024 13:36:48.050,432244,FRI2022 @1F3E5C,110909,FCFF00000200,-0.4,0.0,0.2,,STANDING
09/05/2024 13:36:48.049,432243,FRI2022 @1F3E5C,110907,F9FFF9FF0400,-0.7,-0.7,0.4,,STANDING
09/05/2024 13:36:48.100,432294,FRI2022 @1F3E5C,110917,FEFF0A000C00,-0.2,1.0,1.2,,STANDING
09/05/2024 13:36:48.099,432293,FRI2022 @1F3E5C,110912,020005000200,0.2,0.5,0.2,,STANDING
09/05/2024 13:36:48.099,432293,FRI2022 @1F3E5C,110914,020009000700,0.2,0.9,0.7,,STANDING
09/05/2024 13:36:48.146,432340,FRI2022 @1F3E5C,110919,F8FF09000A00,-0.8,0.9,1.0,,STANDING
09/05/2024 13:36:48.150,432344,FRI2022 @1F3E5C,110922,F7FF09000900,-0.9,0.9,0.9,,STANDING
09/05/2024 13:36:48.198,432392,FRI2022 @1F3E5C,110927,F6FF02000400,-1.0,0.2,0.4,,STANDING
09/05/2024 13:36:48.199,432393,FRI2022 @1F3E5C,110929,F6FF04000700,-1.0,0.4,0.7,,STANDING
09/05/2024 13:36:48.197,432391,FRI2022 @1F3E5C,110924,F4FF0F000700,-1.2,1.5,0.7,,STANDING
09/05/2024 13:36:48.244,432438,FRI2022 @1F3E5C,110932,F1FF0F000700,-1.5,1.5,0.7,,STANDING
09/05/2024 13:36:48.245,432439,FRI2022 @1F3E5C,110934,F9FF16000A00,-0.7,2.2,1.0,,STANDING
