Log start on,2024-05-08 18:24:32
Feature,Magnetometer
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
08/05/2024 18:29:38.149,305784,AM1V420 @1F3E5C,61171,A2FDEDFDC000,-606,-531,192,,STANDING
08/05/2024 18:29:38.194,305829,AM1V420 @1F3E5C,61175,A7FDF9FDC100,-601,-519,193,,STANDING
08/05/2024 18:29:38.200,305835,AM1V420 @1F3E5C,61177,A7FDEFFDC400,-601,-529,196,,STANDING
08/05/2024 18:29:38.246,305881,AM1V420 @1F3E5C,61185,AAFDF0FDBA00,-598,-528,186,,STANDING
08/05/2024 18:29:38.245,305880,AM1V420 @1F3E5C,61182,A2FDF0FDC000,-606,-528,192,,STANDING
08/05/2024 18:29:38.243,305879,AM1V420 @1F3E5C,61180,A4FDF8FDC400,-604,-520,196,,STANDING
08/05/2024 18:29:38.291,305926,AM1V420 @1F3E5C,61187,A4FDF6FDBE00,-604,-522,190,,STANDING
08/05/2024 18:29:38.293,305928,AM1V420 @1F3E5C,61190,ABFDF0FDB700,-597,-528,183,,STANDING
08/05/2024 18:29:38.344,305979,AM1V420 @1F3E5C,61197,A8FDF5FDBE00,-600,-523,190,,STANDING
08/05/2024 18:29:38.342,305977,AM1V420 @1F3E5C,61195,A2FDEDFDBD00,-606,-531,189,,STANDING
08/05/2024 18:29:38.341,305976,AM1V420 @1F3E5C,61192,A5FDEFFDC100,-603,-529,193,,STANDING
08/05/2024 18:29:38.389,306024,AM1V420 @1F3E5C,61202,A1FDF8FDBE00,-607,-520,190,,STANDING
08/05/2024 18:29:38.388,306023,AM1V420 @1F3E5C,61200,A5FDF2FDBB00,-603,-526,187,,STANDING
08/05/2024 18:29:38.437,306072,AM1V420 @1F3E5C,61205,AAFDF3FDBB00,-598,-525,187,,STANDING
08/05/2024 18:29:38.440,306075,AM1V420 @1F3E5C,61210,A1FDF8FDC700,-607,-520,199,,STANDING
08/05/2024 18:29:38.438,306073,AM1V420 @1F3E5C,61207,A5FDF8FDBB00,-603,-520,187,,STANDING
08/05/2024 18:29:38.486,306121,AM1V420 @1F3E5C,61212,A4FDF5FDC100,-604,-523,193,,STANDING
08/05/2024 18:29:38.488,306123,AM1V420 @1F3E5C,61215,A2FDF6FDC300,-606,-522,195,,STANDING
08/05/2024 18:29:38.535,306170,AM1V420 @1F3E5C,61217,A7FDEFFDB700,-601,-529,183,,STANDING
08/05/2024 18:29:38.537,306172,AM1V420 @1F3E5C,61222,A7FDF0FDBD00,-601,-528,189,,STANDING
08/05/2024 18:29:38.536,306171,AM1V420 @1F3E5C,61220,9FFDF6FDC000,-609,-522,192,,STANDING
08/05/2024 18:29:38.630,306265,AM1V420 @1F3E5C,61225,A8FDF6FDBD00,-600,-522,189,,STANDING
08/05/2024 18:29:38.631,306266,AM1V420 @1F3E5C,61227,A8FDF3FDBE00,-600,-525,190,,STANDING
08/05/2024 18:29:38.634,306269,AM1V420 @1F3E5C,61232,A7FDF3FDBA00,-601,-525,186,,STANDING
08/05/2024 18:29:38.635,306270,AM1V420 @1F3E5C,61235,A8FDF6FDBE00,-600,-522,190,,STANDING
08/05/2024 18:29:38.634,306269,AM1V420 @1F3E5C,61230,AEFDF2FDBD00,-594,-526,189,,STANDING
08/05/2024 18:29:38.679,306314,AM1V420 @1F3E5C,61237,AAFDF9FDC100,-598,-519,193,,STANDING
08/05/2024 18:29:38.685,306320,AM1V420 @1F3E5C,61240,ADFDF8FDBA00,-595,-520,186,,STANDING
08/05/2024 18:29:38.728,306363,AM1V420 @1F3E5C,61242,ADFDF8FDC100,-595,-520,193,,STANDING
08/05/2024 18:29:38.729,306364,AM1V420 @1F3E5C,61245,ABFDF3FDBB00,-597,-525,187,,STANDING
08/05/2024 18:29:38.779,306414,AM1V420 @1F3E5C,61250,AAFDEAFDBA00,-598,-534,186,,STANDING
08/05/2024 18:29:38.778,306413,AM1V420 @1F3E5C,61247,B0FDEFFDBB00,-592,-529,187,,STANDING
08/05/2024 18:29:38.785,306420,AM1V420 @1F3E5C,61252,A5FDF8FDC100,-603,-520,193,,STANDING
08/05/2024 18:29:38.827,306462,AM1V420 @1F3E5C,61255,A2FDF5FDB700,-606,-523,183,,STANDING
08/05/2024 18:29:38.830,306465,AM1V420 @1F3E5C,61257,9EFDF2FDC100,-610,-526,193,,STANDING
08/05/2024 18:29:38.877,306512,AM1V420 @1F3E5C,61262,A4FDF2FDBA00,-604,-526,186,,STANDING
08/05/2024 18:29:38.878,306513,AM1V420 @1F3E5C,61265,A5FDF0FDBB00,-603,-528,187,,STANDING
08/05/2024 18:29:38.876,306511,AM1V420 @1F3E5C,61260,A4FDF2FDB200,-604,-526,178,,STANDING
08/05/2024 18:29:38.925,306560,AM1V420 @1F3E5C,61270,9EFDF6FDB400,-610,-522,180,,STANDING
08/05/2024 18:29:38.924,306559,AM1V420 @1F3E5C,61267,A7FDEAFDBA00,-601,-534,186,,STANDING
08/05/2024 18:29:38.974,306609,AM1V420 @1F3E5C,61272,A7FDF6FDB200,-601,-522,178,,STANDING
08/05/2024 18:29:38.975,306610,AM1V420 @1F3E5C,61275,A4FDFCFDB700,-604,-516,183,,STANDING
08/05/2024 18:29:39.072,306707,AM1V420 @1F3E5C,61280,A4FDEFFDB400,-604,-529,180,,STANDING
08/05/2024 18:29:39.077,306712,AM1V420 @1F3E5C,61285,9BFDF2FDBE00,-613,-526,190,,STANDING
08/05/2024 18:29:39.077,306712,AM1V420 @1F3E5C,61282,9FFDF5FDB100,-609,-523,177,,STANDING
08/05/2024 18:29:39.071,306706,AM1V420 @1F3E5C,61277,9FFDF8FDBA00,-609,-520,186,,STANDING
08/05/2024 18:29:39.082,306717,AM1V420 @1F3E5C,61287,A2FDF9FDC300,-606,-519,195,,STANDING
08/05/2024 18:29:39.119,306754,AM1V420 @1F3E5C,61290,A7FDF5FDBB00,-601,-523,187,,STANDING
08/05/2024 18:29:39.169,306804,AM1V420 @1F3E5C,61301,A5FDF0FDB700,-603,-528,183,,STANDING
08/05/2024 18:29:39.173,306808,AM1V420 @1F3E5C,61301,A5FDEDFDC000,-603,-531,192,,STANDING
08/05/2024 18:29:39.219,306854,AM1V420 @1F3E5C,61302,A4FDF6FDB800,-604,-522,184,,STANDING
08/05/2024 18:29:39.224,306859,AM1V420 @1F3E5C,61305,9FFDF2FDBA00,-609,-526,186,,STANDING
08/05/2024 18:29:39.224,306859,AM1V420 @1F3E5C,61307,ADFDF8FDB500,-595,-520,181,,STANDING
08/05/2024 18:29:39.267,306902,AM1V420 @1F3E5C,61310,A8FDF2FDB800,-600,-526,184,,STANDING
08/05/2024 18:29:39.314,306949,AM1V420 @1F3E5C,61315,A4FDF3FDAF00,-604,-525,175,,STANDING
08/05/2024 18:29:39.315,306950,AM1V420 @1F3E5C,61317,A7FDF6FDB200,-601,-522,178,,STANDING
08/05/2024 18:29:39.314,306949,AM1V420 @1F3E5C,61312,9EFDF0FDBB00,-610,-528,187,,STANDING
08/05/2024 18:29:39.319,306954,AM1V420 @1F3E5C,61320,A8FDF3FDB700,-600,-525,183,,STANDING
08/05/2024 18:29:39.364,306999,AM1V420 @1F3E5C,61322,A8FDF5FDB500,-600,-523,181,,STANDING
08/05/2024 18:29:39.365,307000,AM1V420 @1F3E5C,61325,9EFDF0FDB800,-610,-528,184,,STANDING
08/05/2024 18:29:39.413,307048,AM1V420 @1F3E5C,61330,A4FDF3FDBA00,-604,-525,186,,STANDING
08/05/2024 18:29:39.412,307047,AM1V420 @1F3E5C,61327,9FFDF3FDAF00,-609,-525,175,,STANDING
08/05/2024 18:29:39.462,307097,AM1V420 @1F3E5C,61332,A7FDF6FDAB00,-601,-522,171,,STANDING
08/05/2024 18:29:39.463,307098,AM1V420 @1F3E5C,61337,A8FDF2FDB500,-600,-526,181,,STANDING
08/05/2024 18:29:39.463,307098,AM1V420 @1F3E5C,61335,A4FDEDFDBE00,-604,-531,190,,STANDING
08/05/2024 18:29:39.511,307146,AM1V420 @1F3E5C,61340,A8FDF5FDBE00,-600,-523,190,,STANDING
08/05/2024 18:29:39.512,307147,AM1V420 @1F3E5C,61342,AAFDF2FDB200,-598,-526,178,,STANDING
08/05/2024 18:29:39.560,307195,AM1V420 @1F3E5C,61345,ABFDF0FDB700,-597,-528,183,,STANDING
08/05/2024 18:29:39.561,307196,AM1V420 @1F3E5C,61347,ABFDF8FDB500,-597,-520,181,,STANDING
08/05/2024 18:29:39.562,307197,AM1V420 @1F3E5C,61350,9FFDF6FDBA00,-609,-522,186,,STANDING
08/05/2024 18:29:39.607,307242,AM1V420 @1F3E5C,61355,ABFDF6FDB700,-597,-522,183,,STANDING
08/05/2024 18:29:39.607,307242,AM1V420 @1F3E5C,61352,A5FDF8FDB500,-603,-520,181,,STANDING
08/05/2024 18:29:39.659,307294,AM1V420 @1F3E5C,61360,A1FDFBFDB200,-607,-517,178,,STANDING
08/05/2024 18:29:39.658,307293,AM1V420 @1F3E5C,61357,AAFDEDFDBA00,-598,-531,186,,STANDING
08/05/2024 18:29:39.661,307296,AM1V420 @1F3E5C,61362,AAFDF5FDAF00,-598,-523,175,,STANDING
08/05/2024 18:29:39.705,307340,AM1V420 @1F3E5C,61365,ABFDEFFDBB00,-597,-529,187,,STANDING
08/05/2024 18:29:39.706,307341,AM1V420 @1F3E5C,61367,A5FDF2FDB700,-603,-526,183,,STANDING
08/05/2024 18:29:39.756,307391,AM1V420 @1F3E5C,61372,A8FDEFFDB400,-600,-529,180,,STANDING
08/05/2024 18:29:39.755,307390,AM1V420 @1F3E5C,61370,ADFDF0FDB100,-595,-528,177,,STANDING
08/05/2024 18:29:39.802,307437,AM1V420 @1F3E5C,61375,A7FDF6FDAF00,-601,-522,175,,STANDING
08/05/2024 18:29:39.806,307441,AM1V420 @1F3E5C,61377,A2FDEAFDB800,-606,-534,184,,STANDING
08/05/2024 18:29:39.807,307442,AM1V420 @1F3E5C,61380,ADFDECFDB500,-595,-532,181,,STANDING
08/05/2024 18:29:39.850,307486,AM1V420 @1F3E5C,61382,A4FDF5FDB700,-604,-523,183,,STANDING
08/05/2024 18:29:39.852,307487,AM1V420 @1F3E5C,61385,AAFDFBFDB200,-598,-517,178,,STANDING
08/05/2024 18:29:39.905,307540,AM1V420 @1F3E5C,61387,A2FDF8FDBB00,-606,-520,187,,STANDING
08/05/2024 18:29:39.906,307541,AM1V420 @1F3E5C,61390,ADFDE9FDB700,-595,-535,183,,STANDING
08/05/2024 18:29:39.907,307542,AM1V420 @1F3E5C,61392,AAFDF0FDB700,-598,-528,183,,STANDING
08/05/2024 18:29:39.999,307633,AM1V420 @1F3E5C,61395,A2FDEFFDB400,-606,-529,180,,STANDING
08/05/2024 18:29:39.999,307634,AM1V420 @1F3E5C,61397,9EFDF5FDBD00,-610,-523,189,,STANDING
08/05/2024 18:29:40.000,307635,AM1V420 @1F3E5C,61402,ADFDF6FDBA00,-595,-522,186,,STANDING
08/05/2024 18:29:40.001,307636,AM1V420 @1F3E5C,61405,A8FDEAFDAF00,-600,-534,175,,STANDING
08/05/2024 18:29:40.000,307635,AM1V420 @1F3E5C,61400,A8FDFFFDBD00,-600,-513,189,,STANDING
08/05/2024 18:29:40.096,307731,AM1V420 @1F3E5C,61407,A8FDECFDB500,-600,-532,181,,STANDING
08/05/2024 18:29:40.099,307734,AM1V420 @1F3E5C,61412,9CFDF3FDAE00,-612,-525,174,,STANDING
08/05/2024 18:29:40.101,307736,AM1V420 @1F3E5C,61417,A4FDF0FDBA00,-604,-528,186,,STANDING
08/05/2024 18:29:40.100,307735,AM1V420 @1F3E5C,61415,A2FDF0FDB700,-606,-528,183,,STANDING
08/05/2024 18:29:40.098,307733,AM1V420 @1F3E5C,61410,ABFDF6FDB700,-597,-522,183,,STANDING
08/05/2024 18:29:40.145,307780,AM1V420 @1F3E5C,61420,A8FDEDFDB400,-600,-531,180,,STANDING
08/05/2024 18:29:40.241,307876,AM1V420 @1F3E5C,61431,9EFDF6FDC100,-610,-522,193,,STANDING
08/05/2024 18:29:40.293,307928,AM1V420 @1F3E5C,61437,A5FDF3FDB700,-603,-525,183,,STANDING
08/05/2024 18:29:40.291,307926,AM1V420 @1F3E5C,61431,9CFDF8FDB200,-612,-520,178,,STANDING
08/05/2024 18:29:40.292,307927,AM1V420 @1F3E5C,61432,A5FDF5FDB800,-603,-523,184,,STANDING
08/05/2024 18:29:40.292,307927,AM1V420 @1F3E5C,61435,A7FDF2FDB400,-601,-526,180,,STANDING
08/05/2024 18:29:40.298,307933,AM1V420 @1F3E5C,61440,A7FDF0FDB500,-601,-528,181,,STANDING
08/05/2024 18:29:40.340,307975,AM1V420 @1F3E5C,61442,ABFDF5FDC000,-597,-523,192,,STANDING
08/05/2024 18:29:40.341,307976,AM1V420 @1F3E5C,61445,A5FDF2FDBD00,-603,-526,189,,STANDING
08/05/2024 18:29:40.341,307976,AM1V420 @1F3E5C,61447,ABFDF2FDC000,-597,-526,192,,STANDING
08/05/2024 18:29:40.387,308022,AM1V420 @1F3E5C,61450,A7FDFCFDBB00,-601,-516,187,,STANDING
08/05/2024 18:29:40.388,308023,AM1V420 @1F3E5C,61452,ABFDF0FDC300,-597,-528,195,,STANDING
08/05/2024 18:29:40.438,308073,AM1V420 @1F3E5C,61455,A5FDEAFDB800,-603,-534,184,,STANDING
08/05/2024 18:29:40.443,308078,AM1V420 @1F3E5C,61457,A4FDF6FDC300,-604,-522,195,,STANDING
08/05/2024 18:29:40.444,308079,AM1V420 @1F3E5C,61460,A2FDF2FDB700,-606,-526,183,,STANDING
08/05/2024 18:29:40.485,308120,AM1V420 @1F3E5C,61462,A7FDF2FDBD00,-601,-526,189,,STANDING
08/05/2024 18:29:40.490,308125,AM1V420 @1F3E5C,61465,A7FDF5FDBD00,-601,-523,189,,STANDING
08/05/2024 18:29:40.534,308169,AM1V420 @1F3E5C,61467,A7FDF5FDBD00,-601,-523,189,,STANDING
08/05/2024 18:29:40.536,308171,AM1V420 @1F3E5C,61470,A1FDF3FDBE00,-607,-525,190,,STANDING
08/05/2024 18:29:40.539,308174,AM1V420 @1F3E5C,61472,A4FDF3FDB700,-604,-525,183,,STANDING
08/05/2024 18:29:40.584,308218,AM1V420 @1F3E5C,61475,A4FDFEFDC300,-604,-514,195,,STANDING
08/05/2024 18:29:40.584,308219,AM1V420 @1F3E5C,61477,AAFDFBFDC100,-598,-517,193,,STANDING
08/05/2024 18:29:40.631,308266,AM1V420 @1F3E5C,61480,A1FDF5FDC300,-607,-523,195,,STANDING
08/05/2024 18:29:40.631,308266,AM1V420 @1F3E5C,61482,AAFDF5FDC300,-598,-523,195,,STANDING
08/05/2024 18:29:40.681,308316,AM1V420 @1F3E5C,61487,A2FDF0FDBB00,-606,-528,187,,STANDING
08/05/2024 18:29:40.681,308316,AM1V420 @1F3E5C,61490,A5FDF3FDC300,-603,-525,195,,STANDING
08/05/2024 18:29:40.680,308315,AM1V420 @1F3E5C,61485,ABFDF6FDBD00,-597,-522,189,,STANDING
08/05/2024 18:29:40.730,308365,AM1V420 @1F3E5C,61492,A8FDECFDB700,-600,-532,183,,STANDING
08/05/2024 18:29:40.731,308366,AM1V420 @1F3E5C,61495,A5FDF0FDBD00,-603,-528,189,,STANDING
08/05/2024 18:29:40.778,308413,AM1V420 @1F3E5C,61500,AAFDF0FDB700,-598,-528,183,,STANDING
08/05/2024 18:29:40.778,308412,AM1V420 @1F3E5C,61497,A8FDF5FDC600,-600,-523,198,,STANDING
08/05/2024 18:29:40.782,308417,AM1V420 @1F3E5C,61502,AAFDF8FDBB00,-598,-520,187,,STANDING
08/05/2024 18:29:40.827,308462,AM1V420 @1F3E5C,61505,ADFDEFFDC100,-595,-529,193,,STANDING
08/05/2024 18:29:40.828,308463,AM1V420 @1F3E5C,61507,A5FDF2FDC300,-603,-526,195,,STANDING
08/05/2024 18:29:40.876,308511,AM1V420 @1F3E5C,61510,A4FDF3FDC400,-604,-525,196,,STANDING
08/05/2024 18:29:40.878,308513,AM1V420 @1F3E5C,61515,A1FDF2FDC300,-607,-526,195,,STANDING
08/05/2024 18:29:40.877,308512,AM1V420 @1F3E5C,61512,A8FDF6FDBE00,-600,-522,190,,STANDING
08/05/2024 18:29:40.925,308560,AM1V420 @1F3E5C,61520,A2FDECFDC300,-606,-532,195,,STANDING
08/05/2024 18:29:40.925,308560,AM1V420 @1F3E5C,61517,A2FDF8FDC100,-606,-520,193,,STANDING
08/05/2024 18:29:40.972,308607,AM1V420 @1F3E5C,61522,A5FDF5FDB100,-603,-523,177,,STANDING
08/05/2024 18:29:40.973,308608,AM1V420 @1F3E5C,61525,A7FDF5FDBD00,-601,-523,189,,STANDING
08/05/2024 18:29:41.026,308661,AM1V420 @1F3E5C,61527,AAFDF0FDB800,-598,-528,184,,STANDING
08/05/2024 18:29:41.029,308664,AM1V420 @1F3E5C,61532,A8FDEFFDBB00,-600,-529,187,,STANDING
08/05/2024 18:29:41.026,308661,AM1V420 @1F3E5C,61530,9EFDF2FDB800,-610,-526,184,,STANDING
08/05/2024 18:29:41.120,308755,AM1V420 @1F3E5C,61537,A2FDF6FDB700,-606,-522,183,,STANDING
08/05/2024 18:29:41.121,308756,AM1V420 @1F3E5C,61540,9EFDF6FDB800,-610,-522,184,,STANDING
08/05/2024 18:29:41.124,308759,AM1V420 @1F3E5C,61542,AAFDF0FDB100,-598,-528,177,,STANDING
08/05/2024 18:29:41.124,308759,AM1V420 @1F3E5C,61545,A7FDF3FDB700,-601,-525,183,,STANDING
08/05/2024 18:29:41.118,308753,AM1V420 @1F3E5C,61535,9FFDEDFDB400,-609,-531,180,,STANDING
08/05/2024 18:29:41.167,308802,AM1V420 @1F3E5C,61547,A1FDF8FDB500,-607,-520,181,,STANDING
08/05/2024 18:29:41.171,308806,AM1V420 @1F3E5C,61550,9EFDF2FDC300,-610,-526,195,,STANDING
08/05/2024 18:29:41.267,308902,AM1V420 @1F3E5C,61561,A5FDEDFDBB00,-603,-531,187,,STANDING
08/05/2024 18:29:41.269,308904,AM1V420 @1F3E5C,61562,AAFDEDFDB800,-598,-531,184,,STANDING
08/05/2024 18:29:41.268,308903,AM1V420 @1F3E5C,61561,ADFDECFDBE00,-595,-532,190,,STANDING
08/05/2024 18:29:41.317,308952,AM1V420 @1F3E5C,61567,9FFDF3FDBB00,-609,-525,187,,STANDING
08/05/2024 18:29:41.319,308954,AM1V420 @1F3E5C,61570,AEFDF6FDB800,-594,-522,184,,STANDING
08/05/2024 18:29:41.315,308950,AM1V420 @1F3E5C,61565,AAFDECFDBD00,-598,-532,189,,STANDING
08/05/2024 18:29:41.363,308998,AM1V420 @1F3E5C,61572,ABFDEAFDBB00,-597,-534,187,,STANDING
08/05/2024 18:29:41.364,308999,AM1V420 @1F3E5C,61575,ADFDF5FDBD00,-595,-523,189,,STANDING
08/05/2024 18:29:41.413,309048,AM1V420 @1F3E5C,61577,A5FDF3FDBB00,-603,-525,187,,STANDING
08/05/2024 18:29:41.414,309049,AM1V420 @1F3E5C,61580,A8FDEFFDB500,-600,-529,181,,STANDING
08/05/2024 18:29:41.459,309094,AM1V420 @1F3E5C,61585,A8FDF2FDBA00,-600,-526,186,,STANDING
08/05/2024 18:29:41.462,309097,AM1V420 @1F3E5C,61587,A1FDF2FDB700,-607,-526,183,,STANDING
08/05/2024 18:29:41.459,309094,AM1V420 @1F3E5C,61582,AAFDEDFDBB00,-598,-531,187,,STANDING
08/05/2024 18:29:41.509,309144,AM1V420 @1F3E5C,61592,AEFDF3FDAF00,-594,-525,175,,STANDING
08/05/2024 18:29:41.508,309143,AM1V420 @1F3E5C,61590,A1FDEFFDBB00,-607,-529,187,,STANDING
08/05/2024 18:29:41.561,309196,AM1V420 @1F3E5C,61600,A8FDF8FDAF00,-600,-520,175,,STANDING
08/05/2024 18:29:41.558,309194,AM1V420 @1F3E5C,61595,ABFDF2FDAF00,-597,-526,175,,STANDING
08/05/2024 18:29:41.560,309195,AM1V420 @1F3E5C,61597,A8FDEFFDAF00,-600,-529,175,,STANDING
08/05/2024 18:29:41.608,309243,AM1V420 @1F3E5C,61602,AAFDECFDB500,-598,-532,181,,STANDING
08/05/2024 18:29:41.609,309244,AM1V420 @1F3E5C,61605,A7FDEAFDB700,-601,-534,183,,STANDING
08/05/2024 18:29:41.656,309291,AM1V420 @1F3E5C,61607,A2FDF0FDB100,-606,-528,177,,STANDING
08/05/2024 18:29:41.658,309293,AM1V420 @1F3E5C,61610,A8FDF0FDB400,-600,-528,180,,STANDING
08/05/2024 18:29:41.662,309297,AM1V420 @1F3E5C,61612,A5FDF9FDAE00,-603,-519,174,,STANDING
08/05/2024 18:29:41.705,309340,AM1V420 @1F3E5C,61615,A8FDEAFDB400,-600,-534,180,,STANDING
08/05/2024 18:29:41.705,309340,AM1V420 @1F3E5C,61617,A7FDF9FDB500,-601,-519,181,,STANDING
08/05/2024 18:29:41.754,309389,AM1V420 @1F3E5C,61622,AAFDF3FDB700,-598,-525,183,,STANDING
08/05/2024 18:29:41.752,309388,AM1V420 @1F3E5C,61620,AAFDEDFDB200,-598,-531,178,,STANDING
08/05/2024 18:29:41.802,309437,AM1V420 @1F3E5C,61627,A4FDF2FDB100,-604,-526,177,,STANDING
08/05/2024 18:29:41.804,309439,AM1V420 @1F3E5C,61630,A7FDF3FDB400,-601,-525,180,,STANDING
08/05/2024 18:29:41.801,309436,AM1V420 @1F3E5C,61625,A2FDF2FDB400,-606,-526,180,,STANDING
08/05/2024 18:29:41.850,309485,AM1V420 @1F3E5C,61632,ABFDEDFDB100,-597,-531,177,,STANDING
08/05/2024 18:29:41.855,309490,AM1V420 @1F3E5C,61635,A5FDF3FDB400,-603,-525,180,,STANDING
08/05/2024 18:29:41.902,309537,AM1V420 @1F3E5C,61642,A1FDEDFDB700,-607,-531,183,,STANDING
08/05/2024 18:29:41.900,309535,AM1V420 @1F3E5C,61637,ABFDF9FDAF00,-597,-519,175,,STANDING
08/05/2024 18:29:41.901,309536,AM1V420 @1F3E5C,61640,A7FDF2FDAC00,-601,-526,172,,STANDING
08/05/2024 18:29:41.948,309583,AM1V420 @1F3E5C,61647,9EFDF6FDAC00,-610,-522,172,,STANDING
08/05/2024 18:29:41.947,309582,AM1V420 @1F3E5C,61645,A7FDF2FDB100,-601,-526,177,,STANDING
08/05/2024 18:29:41.997,309632,AM1V420 @1F3E5C,61650,AAFDF2FDB400,-598,-526,180,,STANDING
08/05/2024 18:29:41.998,309633,AM1V420 @1F3E5C,61652,AAFDF0FDAE00,-598,-528,174,,STANDING
08/05/2024 18:29:41.998,309633,AM1V420 @1F3E5C,61655,B1FDF0FDB500,-591,-528,181,,STANDING
08/05/2024 18:29:42.045,309681,AM1V420 @1F3E5C,61657,ABFDF5FDB700,-597,-523,183,,STANDING
08/05/2024 18:29:42.052,309687,AM1V420 @1F3E5C,61660,ABFDF6FDB700,-597,-522,183,,STANDING
08/05/2024 18:29:42.095,309730,AM1V420 @1F3E5C,61662,ABFDEAFDB100,-597,-534,177,,STANDING
08/05/2024 18:29:42.142,309777,AM1V420 @1F3E5C,61665,A5FDF6FDB500,-603,-522,181,,STANDING
08/05/2024 18:29:42.143,309778,AM1V420 @1F3E5C,61667,A8FDF2FDAE00,-600,-526,174,,STANDING
08/05/2024 18:29:42.146,309781,AM1V420 @1F3E5C,61670,AAFDF2FDB100,-598,-526,177,,STANDING
08/05/2024 18:29:42.147,309782,AM1V420 @1F3E5C,61672,ABFDF2FDB400,-597,-526,180,,STANDING
08/05/2024 18:29:42.194,309829,AM1V420 @1F3E5C,61677,ABFDEFFDB200,-597,-529,178,,STANDING
08/05/2024 18:29:42.192,309827,AM1V420 @1F3E5C,61675,ADFDEAFDB200,-595,-534,178,,STANDING
08/05/2024 18:29:42.242,309877,AM1V420 @1F3E5C,61680,A7FDF0FDB800,-601,-528,184,,STANDING
08/05/2024 18:29:42.288,309923,AM1V420 @1F3E5C,61691,A8FDF3FDB400,-600,-525,180,,STANDING
08/05/2024 18:29:42.289,309924,AM1V420 @1F3E5C,61691,A7FDEFFDB200,-601,-529,178,,STANDING
08/05/2024 18:29:42.337,309972,AM1V420 @1F3E5C,61692,A7FDF5FDBD00,-601,-523,189,,STANDING
08/05/2024 18:29:42.342,309977,AM1V420 @1F3E5C,61695,ADFDF9FDB400,-595,-519,180,,STANDING
08/05/2024 18:29:42.343,309978,AM1V420 @1F3E5C,61697,A8FDF0FDB200,-600,-528,178,,STANDING
08/05/2024 18:29:42.388,310023,AM1V420 @1F3E5C,61700,ABFDF5FDB200,-597,-523,178,,STANDING
08/05/2024 18:29:42.389,310024,AM1V420 @1F3E5C,61702,AAFDF6FDB500,-598,-522,181,,STANDING
08/05/2024 18:29:42.436,310071,AM1V420 @1F3E5C,61707,A7FDF3FDAE00,-601,-525,174,,STANDING
08/05/2024 18:29:42.434,310069,AM1V420 @1F3E5C,61705,A1FDF8FDBA00,-607,-520,186,,STANDING
08/05/2024 18:29:42.437,310072,AM1V420 @1F3E5C,61710,A1FDEDFDAE00,-607,-531,174,,STANDING
08/05/2024 18:29:42.485,310120,AM1V420 @1F3E5C,61715,A8FDECFDB100,-600,-532,177,,STANDING
08/05/2024 18:29:42.484,310119,AM1V420 @1F3E5C,61712,A2FDF2FDB400,-606,-526,180,,STANDING
08/05/2024 18:29:42.533,310168,AM1V420 @1F3E5C,61717,ABFDF0FDB400,-597,-528,180,,STANDING
08/05/2024 18:29:42.534,310169,AM1V420 @1F3E5C,61720,A4FDFBFDB800,-604,-517,184,,STANDING
08/05/2024 18:29:42.582,310218,AM1V420 @1F3E5C,61722,A5FDF0FDAF00,-603,-528,175,,STANDING
08/05/2024 18:29:42.584,310219,AM1V420 @1F3E5C,61725,A4FDF2FDB100,-604,-526,177,,STANDING
08/05/2024 18:29:42.585,310220,AM1V420 @1F3E5C,61727,9EFDF6FDAC00,-610,-522,172,,STANDING
08/05/2024 18:29:42.632,310267,AM1V420 @1F3E5C,61732,A8FDF2FDB200,-600,-526,178,,STANDING
08/05/2024 18:29:42.631,310266,AM1V420 @1F3E5C,61730,A2FDECFDB400,-606,-532,180,,STANDING
08/05/2024 18:29:42.680,310315,AM1V420 @1F3E5C,61735,9FFDF8FDB500,-609,-520,181,,STANDING
08/05/2024 18:29:42.682,310317,AM1V420 @1F3E5C,61740,A4FDF8FDB400,-604,-520,180,,STANDING
08/05/2024 18:29:42.681,310316,AM1V420 @1F3E5C,61737,A5FDF2FDB800,-603,-526,184,,STANDING
08/05/2024 18:29:42.729,310364,AM1V420 @1F3E5C,61742,9FFDF2FDB400,-609,-526,180,,STANDING
08/05/2024 18:29:42.730,310365,AM1V420 @1F3E5C,61745,A4FDEAFDB700,-604,-534,183,,STANDING
08/05/2024 18:29:42.783,310418,AM1V420 @1F3E5C,61747,A1FDEAFDB400,-607,-534,180,,STANDING
08/05/2024 18:29:42.785,310420,AM1V420 @1F3E5C,61752,A1FDEFFDB700,-607,-529,183,,STANDING
08/05/2024 18:29:42.784,310419,AM1V420 @1F3E5C,61750,A4FDF2FDB100,-604,-526,177,,STANDING
08/05/2024 18:29:42.876,310511,AM1V420 @1F3E5C,61755,A4FDF3FDB800,-604,-525,184,,STANDING
08/05/2024 18:29:42.877,310512,AM1V420 @1F3E5C,61757,A5FDF2FDB200,-603,-526,178,,STANDING
08/05/2024 18:29:42.881,310516,AM1V420 @1F3E5C,61765,AAFDF5FDB400,-598,-523,180,,STANDING
08/05/2024 18:29:42.879,310514,AM1V420 @1F3E5C,61760,AAFDF0FDB400,-598,-528,180,,STANDING
08/05/2024 18:29:42.881,310516,AM1V420 @1F3E5C,61762,9FFDF0FDB400,-609,-528,180,,STANDING
