Log start on,2022-12-21 19:02:05
Feature,Magnetometer
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
21/12/2022 19:02:45.634,40384,AM1V420 @1F3E5C,256900,10FE00001602,-496,0,534,,LYING
21/12/2022 19:02:45.632,40382,AM1V420 @1F3E5C,256895,0AFE09001A02,-502,9,538,,LYING
21/12/2022 19:02:45.680,40430,AM1V420 @1F3E5C,256902,11FE07001D02,-495,7,541,,LYING
21/12/2022 19:02:45.681,40431,AM1V420 @1F3E5C,256905,13FE07001C02,-493,7,540,,LYING
21/12/2022 19:02:45.731,40481,AM1V420 @1F3E5C,256912,0AFE0C001D02,-502,12,541,,LYING
21/12/2022 19:02:45.730,40480,AM1V420 @1F3E5C,256910,11FE09001902,-495,9,537,,LYING
21/12/2022 19:02:45.730,40480,AM1V420 @1F3E5C,256907,0AFE0C001C02,-502,12,540,,LYING
21/12/2022 19:02:45.778,40528,AM1V420 @1F3E5C,256915,0AFE0C001402,-502,12,532,,LYING
21/12/2022 19:02:45.780,40530,AM1V420 @1F3E5C,256917,10FE09002002,-496,9,544,,LYING
21/12/2022 19:02:45.827,40577,AM1V420 @1F3E5C,256920,0EFE09002002,-498,9,544,,LYING
21/12/2022 19:02:45.827,40577,AM1V420 @1F3E5C,256922,14FE0D001F02,-492,13,543,,LYING
21/12/2022 19:02:45.828,40578,AM1V420 @1F3E5C,256925,0AFEFCFF1402,-502,-4,532,,LYING
21/12/2022 19:02:45.877,40627,AM1V420 @1F3E5C,256927,14FE06001D02,-492,6,541,,LYING
21/12/2022 19:02:45.878,40628,AM1V420 @1F3E5C,256930,0DFE09001C02,-499,9,540,,LYING
21/12/2022 19:02:45.924,40675,AM1V420 @1F3E5C,256932,0AFE0D001D02,-502,13,541,,LYING
21/12/2022 19:02:45.925,40675,AM1V420 @1F3E5C,256935,0EFE0C001D02,-498,12,541,,LYING
21/12/2022 19:02:45.927,40677,AM1V420 @1F3E5C,256937,13FE0C001D02,-493,12,541,,LYING
21/12/2022 19:02:45.974,40724,AM1V420 @1F3E5C,256942,0DFE06001A02,-499,6,538,,LYING
21/12/2022 19:02:45.973,40723,AM1V420 @1F3E5C,256940,13FE0C001D02,-493,12,541,,LYING
21/12/2022 19:02:46.022,40772,AM1V420 @1F3E5C,256947,0EFE09001C02,-498,9,540,,LYING
21/12/2022 19:02:46.020,40770,AM1V420 @1F3E5C,256945,0DFE0D001A02,-499,13,538,,LYING
21/12/2022 19:02:46.070,40821,AM1V420 @1F3E5C,256950,08FE13001602,-504,19,534,,LYING
21/12/2022 19:02:46.072,40822,AM1V420 @1F3E5C,256955,10FE0C001A02,-496,12,538,,LYING
21/12/2022 19:02:46.071,40821,AM1V420 @1F3E5C,256952,0BFE03001A02,-501,3,538,,LYING
21/12/2022 19:02:46.120,40870,AM1V420 @1F3E5C,256957,0EFE09001C02,-498,9,540,,LYING
21/12/2022 19:02:46.121,40871,AM1V420 @1F3E5C,256960,0DFE07001A02,-499,7,538,,LYING
21/12/2022 19:02:46.168,40918,AM1V420 @1F3E5C,256965,0EFE07001A02,-498,7,538,,LYING
21/12/2022 19:02:46.172,40922,AM1V420 @1F3E5C,256967,16FE0C001F02,-490,12,543,,LYING
21/12/2022 19:02:46.168,40918,AM1V420 @1F3E5C,256962,11FE07001402,-495,7,532,,LYING
21/12/2022 19:02:46.216,40966,AM1V420 @1F3E5C,256970,0AFE0C001902,-502,12,537,,LYING
21/12/2022 19:02:46.217,40967,AM1V420 @1F3E5C,256972,0EFE0D001902,-498,13,537,,LYING
21/12/2022 19:02:46.267,41017,AM1V420 @1F3E5C,256980,0DFE07001F02,-499,7,543,,LYING
21/12/2022 19:02:46.265,41015,AM1V420 @1F3E5C,256975,11FE09001402,-495,9,532,,LYING
21/12/2022 19:02:46.266,41016,AM1V420 @1F3E5C,256977,0DFE09001902,-499,9,537,,LYING
21/12/2022 19:02:46.314,41064,AM1V420 @1F3E5C,256982,0DFE0C001D02,-499,12,541,,LYING
21/12/2022 19:02:46.314,41064,AM1V420 @1F3E5C,256985,0BFE12001D02,-501,18,541,,LYING
21/12/2022 19:02:46.364,41114,AM1V420 @1F3E5C,256990,10FE07001902,-496,7,537,,LYING
21/12/2022 19:02:46.363,41113,AM1V420 @1F3E5C,256987,0EFE0F001902,-498,15,537,,LYING
21/12/2022 19:02:46.413,41163,AM1V420 @1F3E5C,256992,08FE10001A02,-504,16,538,,LYING
21/12/2022 19:02:46.414,41164,AM1V420 @1F3E5C,256995,0BFE0A001C02,-501,10,540,,LYING
21/12/2022 19:02:46.415,41165,AM1V420 @1F3E5C,256997,11FE07001C02,-495,7,540,,LYING
21/12/2022 19:02:46.462,41212,AM1V420 @1F3E5C,257002,16FE0F001702,-490,15,535,,LYING
21/12/2022 19:02:46.460,41210,AM1V420 @1F3E5C,257000,10FE09001102,-496,9,529,,LYING
21/12/2022 19:02:46.508,41258,AM1V420 @1F3E5C,257005,13FE0A001902,-493,10,537,,LYING
21/12/2022 19:02:46.510,41260,AM1V420 @1F3E5C,257010,0BFE0D001D02,-501,13,541,,LYING
21/12/2022 19:02:46.509,41259,AM1V420 @1F3E5C,257007,16FE0D001D02,-490,13,541,,LYING
21/12/2022 19:02:46.559,41309,AM1V420 @1F3E5C,257012,0DFE0D001702,-499,13,535,,LYING
21/12/2022 19:02:46.559,41309,AM1V420 @1F3E5C,257015,10FE09001D02,-496,9,541,,LYING
21/12/2022 19:02:46.608,41358,AM1V420 @1F3E5C,257022,0AFE10001F02,-502,16,543,,LYING
21/12/2022 19:02:46.608,41358,AM1V420 @1F3E5C,257020,0BFE0A002202,-501,10,546,,LYING
21/12/2022 19:02:46.607,41357,AM1V420 @1F3E5C,257017,0DFE0F001902,-499,15,537,,LYING
21/12/2022 19:02:46.657,41407,AM1V420 @1F3E5C,257027,10FE07001C02,-496,7,540,,LYING
21/12/2022 19:02:46.656,41406,AM1V420 @1F3E5C,257025,0EFE0D001A02,-498,13,538,,LYING
21/12/2022 19:02:46.706,41456,AM1V420 @1F3E5C,257032,10FE10002802,-496,16,552,,LYING
21/12/2022 19:02:46.707,41457,AM1V420 @1F3E5C,257035,11FE0F001302,-495,15,531,,LYING
21/12/2022 19:02:46.706,41455,AM1V420 @1F3E5C,257030,0DFE09002002,-499,9,544,,LYING
21/12/2022 19:02:46.755,41505,AM1V420 @1F3E5C,257040,11FE10001D02,-495,16,541,,LYING
21/12/2022 19:02:46.754,41504,AM1V420 @1F3E5C,257037,07FE0A001902,-505,10,537,,LYING
21/12/2022 19:02:46.802,41552,AM1V420 @1F3E5C,257045,14FE09001C02,-492,9,540,,LYING
21/12/2022 19:02:46.802,41552,AM1V420 @1F3E5C,257042,10FE07001D02,-496,7,541,,LYING
21/12/2022 19:02:46.853,41603,AM1V420 @1F3E5C,257052,13FE0A001C02,-493,10,540,,LYING
21/12/2022 19:02:46.851,41601,AM1V420 @1F3E5C,257047,04FE0D001A02,-508,13,538,,LYING
21/12/2022 19:02:46.852,41602,AM1V420 @1F3E5C,257050,08FE0D002002,-504,13,544,,LYING
21/12/2022 19:02:46.900,41650,AM1V420 @1F3E5C,257055,08FE0C001C02,-504,12,540,,LYING
21/12/2022 19:02:46.901,41651,AM1V420 @1F3E5C,257057,0BFE0A001F02,-501,10,543,,LYING
21/12/2022 19:02:46.948,41698,AM1V420 @1F3E5C,257060,11FE0C002202,-495,12,546,,LYING
21/12/2022 19:02:46.952,41702,AM1V420 @1F3E5C,257065,14FE06002502,-492,6,549,,LYING
21/12/2022 19:02:46.949,41699,AM1V420 @1F3E5C,257062,0EFE09001902,-498,9,537,,LYING
21/12/2022 19:02:46.999,41749,AM1V420 @1F3E5C,257067,0EFE09001F02,-498,9,543,,LYING
21/12/2022 19:02:47.000,41750,AM1V420 @1F3E5C,257070,10FE0F002002,-496,15,544,,LYING
21/12/2022 19:02:47.045,41795,AM1V420 @1F3E5C,257072,11FE09001702,-495,9,535,,LYING
21/12/2022 19:02:47.046,41796,AM1V420 @1F3E5C,257075,10FE16001702,-496,22,535,,LYING
21/12/2022 19:02:47.046,41796,AM1V420 @1F3E5C,257077,11FE10001C02,-495,16,540,,LYING
21/12/2022 19:02:47.094,41844,AM1V420 @1F3E5C,257080,10FE0D001902,-496,13,537,,LYING
21/12/2022 19:02:47.095,41845,AM1V420 @1F3E5C,257082,11FE0F001D02,-495,15,541,,LYING
21/12/2022 19:02:47.144,41894,AM1V420 @1F3E5C,257087,11FE0D001F02,-495,13,543,,LYING
21/12/2022 19:02:47.143,41893,AM1V420 @1F3E5C,257085,17FE15001702,-489,21,535,,LYING
21/12/2022 19:02:47.193,41943,AM1V420 @1F3E5C,257090,17FE0F001702,-489,15,535,,LYING
21/12/2022 19:02:47.193,41943,AM1V420 @1F3E5C,257092,0DFE0A002002,-499,10,544,,LYING
21/12/2022 19:02:47.194,41944,AM1V420 @1F3E5C,257095,10FE07002002,-496,7,544,,LYING
21/12/2022 19:02:47.240,41991,AM1V420 @1F3E5C,257097,07FE12001A02,-505,18,538,,LYING
21/12/2022 19:02:47.242,41992,AM1V420 @1F3E5C,257100,13FE10002302,-493,16,547,,LYING
21/12/2022 19:02:47.289,42039,AM1V420 @1F3E5C,257102,11FE0F001F02,-495,15,543,,LYING
21/12/2022 19:02:47.290,42040,AM1V420 @1F3E5C,257105,0DFE0D001902,-499,13,537,,LYING
21/12/2022 19:02:47.291,42041,AM1V420 @1F3E5C,257107,10FE10002002,-496,16,544,,LYING
21/12/2022 19:02:47.338,42088,AM1V420 @1F3E5C,257110,10FE03002202,-496,3,546,,LYING
21/12/2022 19:02:47.339,42089,AM1V420 @1F3E5C,257112,14FE07002002,-492,7,544,,LYING
21/12/2022 19:02:47.387,42137,AM1V420 @1F3E5C,257117,10FE0A001D02,-496,10,541,,LYING
21/12/2022 19:02:47.387,42138,AM1V420 @1F3E5C,257120,10FE07001C02,-496,7,540,,LYING
21/12/2022 19:02:47.386,42136,AM1V420 @1F3E5C,257115,10FE09002302,-496,9,547,,LYING
21/12/2022 19:02:47.436,42186,AM1V420 @1F3E5C,257125,0DFE09001D02,-499,9,541,,LYING
21/12/2022 19:02:47.435,42185,AM1V420 @1F3E5C,257122,11FE09002002,-495,9,544,,LYING
21/12/2022 19:02:47.484,42234,AM1V420 @1F3E5C,257132,11FE0D001902,-495,13,537,,LYING
21/12/2022 19:02:47.483,42233,AM1V420 @1F3E5C,257127,13FE0A002302,-493,10,547,,LYING
21/12/2022 19:02:47.483,42233,AM1V420 @1F3E5C,257130,0BFE0D001D02,-501,13,541,,LYING
21/12/2022 19:02:47.535,42285,AM1V420 @1F3E5C,257137,0EFE0F001702,-498,15,535,,LYING
21/12/2022 19:02:47.534,42284,AM1V420 @1F3E5C,257135,19FE09001D02,-487,9,541,,LYING
21/12/2022 19:02:47.581,42331,AM1V420 @1F3E5C,257140,13FE06001A02,-493,6,538,,LYING
21/12/2022 19:02:47.584,42334,AM1V420 @1F3E5C,257142,10FE07001902,-496,7,537,,LYING
21/12/2022 19:02:47.632,42382,AM1V420 @1F3E5C,257147,0EFE07001602,-498,7,534,,LYING
21/12/2022 19:02:47.631,42382,AM1V420 @1F3E5C,257145,0AFE09002202,-502,9,546,,LYING
21/12/2022 19:02:47.638,42388,AM1V420 @1F3E5C,257150,13FE06001D02,-493,6,541,,LYING
21/12/2022 19:02:47.677,42427,AM1V420 @1F3E5C,257152,10FE06001F02,-496,6,543,,LYING
21/12/2022 19:02:47.683,42433,AM1V420 @1F3E5C,257155,0DFE0C001C02,-499,12,540,,LYING
21/12/2022 19:02:47.727,42477,AM1V420 @1F3E5C,257160,0BFE12001A02,-501,18,538,,LYING
21/12/2022 19:02:47.730,42480,AM1V420 @1F3E5C,257162,11FE07001902,-495,7,537,,LYING
21/12/2022 19:02:47.727,42477,AM1V420 @1F3E5C,257157,0DFE06002002,-499,6,544,,LYING
21/12/2022 19:02:47.776,42526,AM1V420 @1F3E5C,257167,0BFE06001C02,-501,6,540,,LYING
21/12/2022 19:02:47.774,42524,AM1V420 @1F3E5C,257165,07FE06002202,-505,6,546,,LYING
21/12/2022 19:02:47.823,42573,AM1V420 @1F3E5C,257170,0EFE09001C02,-498,9,540,,LYING
21/12/2022 19:02:47.823,42573,AM1V420 @1F3E5C,257172,0EFE0D001702,-498,13,535,,LYING
21/12/2022 19:02:47.826,42576,AM1V420 @1F3E5C,257175,0BFE0F002202,-501,15,546,,LYING
21/12/2022 19:02:47.873,42623,AM1V420 @1F3E5C,257177,0BFE0C001A02,-501,12,538,,LYING
21/12/2022 19:02:47.875,42625,AM1V420 @1F3E5C,257180,14FE0A002302,-492,10,547,,LYING
21/12/2022 19:02:47.924,42674,AM1V420 @1F3E5C,257182,0EFE06002502,-498,6,549,,LYING
21/12/2022 19:02:47.924,42674,AM1V420 @1F3E5C,257185,07FE09002202,-505,9,546,,LYING
21/12/2022 19:02:47.974,42724,AM1V420 @1F3E5C,257190,0EFE0F001C02,-498,15,540,,LYING
21/12/2022 19:02:47.972,42722,AM1V420 @1F3E5C,257187,0EFE0A001602,-498,10,534,,LYING
21/12/2022 19:02:47.977,42727,AM1V420 @1F3E5C,257192,0DFE06001D02,-499,6,541,,LYING
21/12/2022 19:02:48.019,42769,AM1V420 @1F3E5C,257195,13FE0A002502,-493,10,549,,LYING
21/12/2022 19:02:48.022,42772,AM1V420 @1F3E5C,257197,13FE01002302,-493,1,547,,LYING
21/12/2022 19:02:48.067,42817,AM1V420 @1F3E5C,257200,13FE0C001D02,-493,12,541,,LYING
21/12/2022 19:02:48.068,42818,AM1V420 @1F3E5C,257202,0BFE09001A02,-501,9,538,,LYING
21/12/2022 19:02:48.069,42819,AM1V420 @1F3E5C,257205,10FE0D001D02,-496,13,541,,LYING
21/12/2022 19:02:48.118,42868,AM1V420 @1F3E5C,257207,0EFE13001A02,-498,19,538,,LYING
21/12/2022 19:02:48.122,42872,AM1V420 @1F3E5C,257210,14FE00001D02,-492,0,541,,LYING
21/12/2022 19:02:48.164,42914,AM1V420 @1F3E5C,257212,0DFE0D001F02,-499,13,543,,LYING
21/12/2022 19:02:48.166,42916,AM1V420 @1F3E5C,257215,16FE06001902,-490,6,537,,LYING
21/12/2022 19:02:48.168,42918,AM1V420 @1F3E5C,257217,13FE04001702,-493,4,535,,LYING
21/12/2022 19:02:48.213,42963,AM1V420 @1F3E5C,257220,10FE06001C02,-496,6,540,,LYING
21/12/2022 19:02:48.216,42966,AM1V420 @1F3E5C,257222,0AFE0F002302,-502,15,547,,LYING
21/12/2022 19:02:48.262,43012,AM1V420 @1F3E5C,257225,0DFE07001F02,-499,7,543,,LYING
21/12/2022 19:02:48.263,43013,AM1V420 @1F3E5C,257227,13FE07001F02,-493,7,543,,LYING
21/12/2022 19:02:48.264,43014,AM1V420 @1F3E5C,257230,0BFE06001C02,-501,6,540,,LYING
21/12/2022 19:02:48.310,43060,AM1V420 @1F3E5C,257232,0DFE06002202,-499,6,546,,LYING
21/12/2022 19:02:48.312,43062,AM1V420 @1F3E5C,257235,0BFE0A001D02,-501,10,541,,LYING
21/12/2022 19:02:48.360,43110,AM1V420 @1F3E5C,257237,07FE0F001D02,-505,15,541,,LYING
21/12/2022 19:02:48.363,43113,AM1V420 @1F3E5C,257240,07FE0A001F02,-505,10,543,,LYING
21/12/2022 19:02:48.411,43161,AM1V420 @1F3E5C,257247,13FE0C001902,-493,12,537,,LYING
21/12/2022 19:02:48.409,43159,AM1V420 @1F3E5C,257242,08FE01001702,-504,1,535,,LYING
21/12/2022 19:02:48.411,43161,AM1V420 @1F3E5C,257245,07FE0A002002,-505,10,544,,LYING
21/12/2022 19:02:48.462,43212,AM1V420 @1F3E5C,257252,0EFE09002602,-498,9,550,,LYING
21/12/2022 19:02:48.462,43212,AM1V420 @1F3E5C,257250,10FE06001A02,-496,6,538,,LYING
21/12/2022 19:02:48.506,43256,AM1V420 @1F3E5C,257255,11FE04001F02,-495,4,543,,LYING
21/12/2022 19:02:48.512,43262,AM1V420 @1F3E5C,257257,11FE0C001C02,-495,12,540,,LYING
21/12/2022 19:02:48.513,43263,AM1V420 @1F3E5C,257260,08FE06001F02,-504,6,543,,LYING
21/12/2022 19:02:48.554,43304,AM1V420 @1F3E5C,257262,0DFE0D001902,-499,13,537,,LYING
21/12/2022 19:02:48.558,43308,AM1V420 @1F3E5C,257265,0AFE0A002502,-502,10,549,,LYING
21/12/2022 19:02:48.603,43353,AM1V420 @1F3E5C,257267,13FE07002202,-493,7,546,,LYING
21/12/2022 19:02:48.605,43355,AM1V420 @1F3E5C,257270,16FE07001C02,-490,7,540,,LYING
21/12/2022 19:02:48.606,43356,AM1V420 @1F3E5C,257272,11FE0D001F02,-495,13,543,,LYING
21/12/2022 19:02:48.655,43405,AM1V420 @1F3E5C,257275,0EFE10001D02,-498,16,541,,LYING
21/12/2022 19:02:48.656,43406,AM1V420 @1F3E5C,257277,13FE0C001D02,-493,12,541,,LYING
21/12/2022 19:02:48.703,43453,AM1V420 @1F3E5C,257280,13FE01001C02,-493,1,540,,LYING
21/12/2022 19:02:48.703,43453,AM1V420 @1F3E5C,257282,13FE0C001902,-493,12,537,,LYING
21/12/2022 19:02:48.752,43502,AM1V420 @1F3E5C,257285,14FE06001F02,-492,6,543,,LYING
21/12/2022 19:02:48.752,43502,AM1V420 @1F3E5C,257287,0DFE09002202,-499,9,546,,LYING
21/12/2022 19:02:48.752,43502,AM1V420 @1F3E5C,257290,0DFE09002602,-499,9,550,,LYING
21/12/2022 19:02:48.798,43548,AM1V420 @1F3E5C,257292,13FE07001C02,-493,7,540,,LYING
21/12/2022 19:02:48.801,43551,AM1V420 @1F3E5C,257295,0BFE0D001F02,-501,13,543,,LYING
21/12/2022 19:02:48.847,43597,AM1V420 @1F3E5C,257300,14FE09001F02,-492,9,543,,LYING
21/12/2022 19:02:48.847,43597,AM1V420 @1F3E5C,257297,0DFE0D001A02,-499,13,538,,LYING
21/12/2022 19:02:48.849,43599,AM1V420 @1F3E5C,257302,16FE0A001602,-490,10,534,,LYING
21/12/2022 19:02:48.897,43647,AM1V420 @1F3E5C,257305,10FE0A001C02,-496,10,540,,LYING
21/12/2022 19:02:48.903,43653,AM1V420 @1F3E5C,257307,0AFE07002002,-502,7,544,,LYING
21/12/2022 19:02:48.944,43694,AM1V420 @1F3E5C,257310,10FE09001D02,-496,9,541,,LYING
21/12/2022 19:02:48.947,43697,AM1V420 @1F3E5C,257315,13FE15001D02,-493,21,541,,LYING
21/12/2022 19:02:48.946,43696,AM1V420 @1F3E5C,257312,19FE09002302,-487,9,547,,LYING
21/12/2022 19:02:48.993,43743,AM1V420 @1F3E5C,257317,14FE0F002202,-492,15,546,,LYING
21/12/2022 19:02:48.995,43745,AM1V420 @1F3E5C,257320,0BFE0A001702,-501,10,535,,LYING
21/12/2022 19:02:49.044,43794,AM1V420 @1F3E5C,257327,0AFE0A002202,-502,10,546,,LYING
21/12/2022 19:02:49.044,43794,AM1V420 @1F3E5C,257325,10FE0C001702,-496,12,535,,LYING
21/12/2022 19:02:49.044,43794,AM1V420 @1F3E5C,257322,11FE0D001D02,-495,13,541,,LYING
21/12/2022 19:02:49.093,43843,AM1V420 @1F3E5C,257330,14FE0C001F02,-492,12,543,,LYING
21/12/2022 19:02:49.095,43845,AM1V420 @1F3E5C,257332,0BFE0D001A02,-501,13,538,,LYING
21/12/2022 19:02:49.143,43893,AM1V420 @1F3E5C,257337,10FE03001D02,-496,3,541,,LYING
21/12/2022 19:02:49.142,43892,AM1V420 @1F3E5C,257335,11FE12001902,-495,18,537,,LYING
21/12/2022 19:02:49.195,43945,AM1V420 @1F3E5C,257340,10FE0D001C02,-496,13,540,,LYING
21/12/2022 19:02:49.196,43946,AM1V420 @1F3E5C,257345,04FE0D002002,-508,13,544,,LYING
21/12/2022 19:02:49.196,43946,AM1V420 @1F3E5C,257342,08FE0F002502,-504,15,549,,LYING
21/12/2022 19:02:49.238,43988,AM1V420 @1F3E5C,257347,11FE06002202,-495,6,546,,LYING
21/12/2022 19:02:49.242,43992,AM1V420 @1F3E5C,257350,11FE07001A02,-495,7,538,,LYING
21/12/2022 19:02:49.288,44038,AM1V420 @1F3E5C,257355,13FE0D002002,-493,13,544,,LYING
21/12/2022 19:02:49.288,44038,AM1V420 @1F3E5C,257357,0BFE10001F02,-501,16,543,,LYING
21/12/2022 19:02:49.287,44037,AM1V420 @1F3E5C,257352,0DFE07001702,-499,7,535,,LYING
21/12/2022 19:02:49.336,44086,AM1V420 @1F3E5C,257362,0BFE04001F02,-501,4,543,,LYING
21/12/2022 19:02:49.335,44085,AM1V420 @1F3E5C,257360,0BFE09002202,-501,9,546,,LYING
21/12/2022 19:02:49.384,44134,AM1V420 @1F3E5C,257367,14FE09001702,-492,9,535,,LYING
21/12/2022 19:02:49.383,44133,AM1V420 @1F3E5C,257365,0DFE12001C02,-499,18,540,,LYING
21/12/2022 19:02:49.389,44139,AM1V420 @1F3E5C,257370,0BFE0C001D02,-501,12,541,,LYING
21/12/2022 19:02:49.433,44183,AM1V420 @1F3E5C,257372,0BFE09001D02,-501,9,541,,LYING
21/12/2022 19:02:49.434,44184,AM1V420 @1F3E5C,257375,17FE0D001902,-489,13,537,,LYING
21/12/2022 19:02:49.480,44230,AM1V420 @1F3E5C,257377,0BFE0A001F02,-501,10,543,,LYING
21/12/2022 19:02:49.483,44233,AM1V420 @1F3E5C,257380,10FE0F002002,-496,15,544,,LYING
21/12/2022 19:02:49.529,44279,AM1V420 @1F3E5C,257382,14FE13002502,-492,19,549,,LYING
21/12/2022 19:02:49.530,44280,AM1V420 @1F3E5C,257385,07FE0F001F02,-505,15,543,,LYING
21/12/2022 19:02:49.532,44282,AM1V420 @1F3E5C,257387,0DFE07001702,-499,7,535,,LYING
21/12/2022 19:02:49.579,44329,AM1V420 @1F3E5C,257392,14FE10001F02,-492,16,543,,LYING
21/12/2022 19:02:49.578,44328,AM1V420 @1F3E5C,257390,11FE0F001D02,-495,15,541,,LYING
21/12/2022 19:02:49.627,44377,AM1V420 @1F3E5C,257395,0EFE0A001602,-498,10,534,,LYING
21/12/2022 19:02:49.630,44380,AM1V420 @1F3E5C,257400,14FE0C001A02,-492,12,538,,LYING
21/12/2022 19:02:49.627,44377,AM1V420 @1F3E5C,257397,0EFE06001702,-498,6,535,,LYING
21/12/2022 19:02:49.678,44428,AM1V420 @1F3E5C,257402,13FE0F002502,-493,15,549,,LYING
21/12/2022 19:02:49.678,44428,AM1V420 @1F3E5C,257405,0BFE0F001702,-501,15,535,,LYING
21/12/2022 19:02:49.725,44475,AM1V420 @1F3E5C,257407,0DFE10002202,-499,16,546,,LYING
21/12/2022 19:02:49.726,44476,AM1V420 @1F3E5C,257410,08FE09001902,-504,9,537,,LYING
21/12/2022 19:02:49.728,44478,AM1V420 @1F3E5C,257412,13FE12002202,-493,18,546,,LYING
21/12/2022 19:02:49.774,44524,AM1V420 @1F3E5C,257415,0DFE04002302,-499,4,547,,LYING
21/12/2022 19:02:49.776,44526,AM1V420 @1F3E5C,257417,0BFE09001F02,-501,9,543,,LYING
21/12/2022 19:02:49.822,44572,AM1V420 @1F3E5C,257420,0AFE0D001F02,-502,13,543,,LYING
21/12/2022 19:02:49.825,44575,AM1V420 @1F3E5C,257422,10FE0D002302,-496,13,547,,LYING
21/12/2022 19:02:49.828,44578,AM1V420 @1F3E5C,257425,0DFE06001602,-499,6,534,,LYING
21/12/2022 19:02:49.871,44621,AM1V420 @1F3E5C,257427,13FE10001D02,-493,16,541,,LYING
21/12/2022 19:02:49.878,44628,AM1V420 @1F3E5C,257430,0BFE13002602,-501,19,550,,LYING
21/12/2022 19:02:49.919,44669,AM1V420 @1F3E5C,257432,0EFE0A001A02,-498,10,538,,LYING
21/12/2022 19:02:49.922,44672,AM1V420 @1F3E5C,257435,0BFE12001602,-501,18,534,,LYING
21/12/2022 19:02:49.968,44718,AM1V420 @1F3E5C,257437,14FE06001C02,-492,6,540,,LYING
21/12/2022 19:02:49.972,44722,AM1V420 @1F3E5C,257442,0EFE0C001F02,-498,12,543,,LYING
21/12/2022 19:02:49.971,44721,AM1V420 @1F3E5C,257440,08FE04001A02,-504,4,538,,LYING
21/12/2022 19:02:50.017,44767,AM1V420 @1F3E5C,257445,0AFE0D001F02,-502,13,543,,LYING
21/12/2022 19:02:50.019,44769,AM1V420 @1F3E5C,257447,05FE0D001C02,-507,13,540,,LYING
21/12/2022 19:02:50.066,44816,AM1V420 @1F3E5C,257450,13FE06001C02,-493,6,540,,LYING
21/12/2022 19:02:50.067,44817,AM1V420 @1F3E5C,257452,0EFE09002302,-498,9,547,,LYING
21/12/2022 19:02:50.070,44820,AM1V420 @1F3E5C,257455,0BFE09002002,-501,9,544,,LYING
21/12/2022 19:02:50.114,44864,AM1V420 @1F3E5C,257457,10FE0C001D02,-496,12,541,,LYING
21/12/2022 19:02:50.117,44867,AM1V420 @1F3E5C,257460,13FE07002202,-493,7,546,,LYING
21/12/2022 19:02:50.163,44913,AM1V420 @1F3E5C,257462,0AFE09002302,-502,9,547,,LYING
21/12/2022 19:02:50.164,44914,AM1V420 @1F3E5C,257465,07FE0A001702,-505,10,535,,LYING
21/12/2022 19:02:50.168,44918,AM1V420 @1F3E5C,257467,16FE07001A02,-490,7,538,,LYING
21/12/2022 19:02:50.212,44962,AM1V420 @1F3E5C,257470,0BFE0D001902,-501,13,537,,LYING
21/12/2022 19:02:50.214,44964,AM1V420 @1F3E5C,257472,0BFE0D002002,-501,13,544,,LYING
21/12/2022 19:02:50.262,45012,AM1V420 @1F3E5C,257475,0DFE06002202,-499,6,546,,LYING
21/12/2022 19:02:50.264,45014,AM1V420 @1F3E5C,257477,10FE10002002,-496,16,544,,LYING
21/12/2022 19:02:50.316,45066,AM1V420 @1F3E5C,257480,19FE0D002202,-487,13,546,,LYING
21/12/2022 19:02:50.320,45070,AM1V420 @1F3E5C,257485,17FE0D001A02,-489,13,538,,LYING
21/12/2022 19:02:50.316,45066,AM1V420 @1F3E5C,257482,0BFE0A001902,-501,10,537,,LYING
21/12/2022 19:02:50.359,45109,AM1V420 @1F3E5C,257487,0EFE0A001D02,-498,10,541,,LYING
21/12/2022 19:02:50.361,45111,AM1V420 @1F3E5C,257490,10FE07001C02,-496,7,540,,LYING
21/12/2022 19:02:50.413,45163,AM1V420 @1F3E5C,257495,0EFE09001C02,-498,9,540,,LYING
21/12/2022 19:02:50.413,45163,AM1V420 @1F3E5C,257497,0AFE09001D02,-502,9,541,,LYING
21/12/2022 19:02:50.413,45163,AM1V420 @1F3E5C,257492,16FE09001C02,-490,9,540,,LYING
21/12/2022 19:02:50.460,45210,AM1V420 @1F3E5C,257502,0BFE07001C02,-501,7,540,,LYING
21/12/2022 19:02:50.456,45206,AM1V420 @1F3E5C,257500,0AFE09001C02,-502,9,540,,LYING
21/12/2022 19:02:50.505,45255,AM1V420 @1F3E5C,257507,0EFE04001D02,-498,4,541,,LYING
21/12/2022 19:02:50.508,45258,AM1V420 @1F3E5C,257510,0EFE03002002,-498,3,544,,LYING
21/12/2022 19:02:50.505,45255,AM1V420 @1F3E5C,257505,0EFE0A002902,-498,10,553,,LYING
21/12/2022 19:02:50.555,45305,AM1V420 @1F3E5C,257515,17FE04002202,-489,4,546,,LYING
21/12/2022 19:02:50.553,45303,AM1V420 @1F3E5C,257512,13FE0F001D02,-493,15,541,,LYING
21/12/2022 19:02:50.602,45352,AM1V420 @1F3E5C,257517,0EFE06001A02,-498,6,538,,LYING
21/12/2022 19:02:50.602,45352,AM1V420 @1F3E5C,257520,0DFE01001A02,-499,1,538,,LYING
