Log start on,2024-05-09 13:49:37
Feature,Magnetometer
Nodes,FRI2022 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
09/05/2024 13:50:49.440,72131,FRI2022 @1F3E5C,216084,ADFDB1FD4E00,-595,-591,78,,STANDING
09/05/2024 13:50:49.488,72179,FRI2022 @1F3E5C,216087,B4FDABFD4F00,-588,-597,79,,STANDING
09/05/2024 13:50:49.489,72180,FRI2022 @1F3E5C,216089,B0FDA5FD5200,-592,-603,82,,STANDING
09/05/2024 13:50:49.538,72229,FRI2022 @1F3E5C,216097,AEFDAEFD4B00,-594,-594,75,,STANDING
09/05/2024 13:50:49.537,72228,FRI2022 @1F3E5C,216092,ABFDABFD4F00,-597,-597,79,,STANDING
09/05/2024 13:50:49.538,72229,FRI2022 @1F3E5C,216094,AAFDA8FD4E00,-598,-600,78,,STANDING
09/05/2024 13:50:49.586,72277,FRI2022 @1F3E5C,216099,B3FDA8FD4B00,-589,-600,75,,STANDING
09/05/2024 13:50:49.587,72278,FRI2022 @1F3E5C,216102,BCFDABFD4B00,-580,-597,75,,STANDING
09/05/2024 13:50:49.635,72326,FRI2022 @1F3E5C,216104,B1FDB0FD5100,-591,-592,81,,STANDING
09/05/2024 13:50:49.636,72327,FRI2022 @1F3E5C,216107,B7FDAEFD4C00,-585,-594,76,,STANDING
09/05/2024 13:50:49.683,72375,FRI2022 @1F3E5C,216109,B3FDB4FD4900,-589,-588,73,,STANDING
09/05/2024 13:50:49.684,72375,FRI2022 @1F3E5C,216112,ADFDADFD4C00,-595,-595,76,,STANDING
09/05/2024 13:50:49.686,72377,FRI2022 @1F3E5C,216114,AAFDADFD5100,-598,-595,81,,STANDING
09/05/2024 13:50:49.732,72423,FRI2022 @1F3E5C,216117,B6FDB3FD5100,-586,-589,81,,STANDING
09/05/2024 13:50:49.737,72428,FRI2022 @1F3E5C,216119,B9FDABFD5500,-583,-597,85,,STANDING
09/05/2024 13:50:49.781,72472,FRI2022 @1F3E5C,216122,B0FDABFD4F00,-592,-597,79,,STANDING
09/05/2024 13:50:49.828,72519,FRI2022 @1F3E5C,216133,ADFDB0FD4E00,-595,-592,78,,STANDING
09/05/2024 13:50:49.828,72519,FRI2022 @1F3E5C,216133,B6FDA8FD4C00,-586,-600,76,,STANDING
09/05/2024 13:50:49.884,72575,FRI2022 @1F3E5C,216139,A8FDAEFD5100,-600,-594,81,,STANDING
09/05/2024 13:50:49.882,72573,FRI2022 @1F3E5C,216134,B6FDAEFD5200,-586,-594,82,,STANDING
09/05/2024 13:50:49.882,72573,FRI2022 @1F3E5C,216137,B3FDB0FD4F00,-589,-592,79,,STANDING
09/05/2024 13:50:49.925,72616,FRI2022 @1F3E5C,216142,AEFDABFD5200,-594,-597,82,,STANDING
09/05/2024 13:50:49.926,72617,FRI2022 @1F3E5C,216144,B1FDAAFD4C00,-591,-598,76,,STANDING
09/05/2024 13:50:49.978,72669,FRI2022 @1F3E5C,216152,B4FDB0FD4F00,-588,-592,79,,STANDING
09/05/2024 13:50:49.976,72667,FRI2022 @1F3E5C,216147,B0FDAEFD5800,-592,-594,88,,STANDING
09/05/2024 13:50:49.977,72668,FRI2022 @1F3E5C,216149,A8FDAEFD5500,-600,-594,85,,STANDING
09/05/2024 13:50:50.024,72715,FRI2022 @1F3E5C,216157,AEFDB7FD5200,-594,-585,82,,STANDING
09/05/2024 13:50:50.023,72714,FRI2022 @1F3E5C,216154,ADFDA5FD5700,-595,-603,87,,STANDING
09/05/2024 13:50:50.073,72764,FRI2022 @1F3E5C,216159,AEFDA8FD5500,-594,-600,85,,STANDING
09/05/2024 13:50:50.074,72765,FRI2022 @1F3E5C,216162,A8FDB1FD5100,-600,-591,81,,STANDING
09/05/2024 13:50:50.124,72815,FRI2022 @1F3E5C,216167,A8FDB6FD5200,-600,-586,82,,STANDING
09/05/2024 13:50:50.123,72814,FRI2022 @1F3E5C,216164,B1FDB1FD4900,-591,-591,73,,STANDING
09/05/2024 13:50:50.127,72818,FRI2022 @1F3E5C,216169,B1FDAEFD4900,-591,-594,73,,STANDING
09/05/2024 13:50:50.171,72863,FRI2022 @1F3E5C,216172,B1FDADFD5100,-591,-595,81,,STANDING
09/05/2024 13:50:50.173,72864,FRI2022 @1F3E5C,216174,B1FDAEFD5200,-591,-594,82,,STANDING
09/05/2024 13:50:50.220,72911,FRI2022 @1F3E5C,216177,AAFDB4FD4C00,-598,-588,76,,STANDING
09/05/2024 13:50:50.221,72912,FRI2022 @1F3E5C,216179,ABFDAEFD4900,-597,-594,73,,STANDING
09/05/2024 13:50:50.223,72914,FRI2022 @1F3E5C,216182,ABFDAEFD4F00,-597,-594,79,,STANDING
09/05/2024 13:50:50.269,72961,FRI2022 @1F3E5C,216187,A8FDB0FD5100,-600,-592,81,,STANDING
09/05/2024 13:50:50.269,72960,FRI2022 @1F3E5C,216184,AEFDB0FD4900,-594,-592,73,,STANDING
09/05/2024 13:50:50.317,73008,FRI2022 @1F3E5C,216189,ABFDB6FD5400,-597,-586,84,,STANDING
09/05/2024 13:50:50.320,73011,FRI2022 @1F3E5C,216192,B1FDADFD5200,-591,-595,82,,STANDING
09/05/2024 13:50:50.321,73012,FRI2022 @1F3E5C,216194,AEFDB4FD4C00,-594,-588,76,,STANDING
09/05/2024 13:50:50.367,73058,FRI2022 @1F3E5C,216199,ADFDB6FD5200,-595,-586,82,,STANDING
09/05/2024 13:50:50.367,73058,FRI2022 @1F3E5C,216197,B6FDA5FD5100,-586,-603,81,,STANDING
09/05/2024 13:50:50.414,73105,FRI2022 @1F3E5C,216202,ADFDB0FD5700,-595,-592,87,,STANDING
09/05/2024 13:50:50.416,73107,FRI2022 @1F3E5C,216204,AEFDB0FD5700,-594,-592,87,,STANDING
09/05/2024 13:50:50.417,73108,FRI2022 @1F3E5C,216207,AAFDABFD5700,-598,-597,87,,STANDING
09/05/2024 13:50:50.462,73153,FRI2022 @1F3E5C,216209,A2FDB3FD5400,-606,-589,84,,STANDING
09/05/2024 13:50:50.464,73155,FRI2022 @1F3E5C,216212,ABFDABFD5100,-597,-597,81,,STANDING
09/05/2024 13:50:50.512,73203,FRI2022 @1F3E5C,216214,B0FDB0FD5400,-592,-592,84,,STANDING
09/05/2024 13:50:50.513,73204,FRI2022 @1F3E5C,216217,B0FDAEFD5700,-592,-594,87,,STANDING
09/05/2024 13:50:50.563,73254,FRI2022 @1F3E5C,216224,ADFDADFD5200,-595,-595,82,,STANDING
09/05/2024 13:50:50.562,73253,FRI2022 @1F3E5C,216222,B3FDB0FD5800,-589,-592,88,,STANDING
09/05/2024 13:50:50.562,73253,FRI2022 @1F3E5C,216219,B1FDADFD5500,-591,-595,85,,STANDING
09/05/2024 13:50:50.610,73301,FRI2022 @1F3E5C,216227,ABFDB0FD5200,-597,-592,82,,STANDING
09/05/2024 13:50:50.610,73301,FRI2022 @1F3E5C,216229,B3FDABFD5800,-589,-597,88,,STANDING
09/05/2024 13:50:50.659,73350,FRI2022 @1F3E5C,216232,B7FDAEFD5700,-585,-594,87,,STANDING
09/05/2024 13:50:50.659,73350,FRI2022 @1F3E5C,216234,B1FDAEFD6100,-591,-594,97,,STANDING
09/05/2024 13:50:50.660,73351,FRI2022 @1F3E5C,216237,ABFDABFD5800,-597,-597,88,,STANDING
09/05/2024 13:50:50.707,73398,FRI2022 @1F3E5C,216239,BAFDB3FD5400,-582,-589,84,,STANDING
09/05/2024 13:50:50.708,73399,FRI2022 @1F3E5C,216242,C3FDB0FD5B00,-573,-592,91,,STANDING
09/05/2024 13:50:50.757,73448,FRI2022 @1F3E5C,216247,BAFDAAFD5A00,-582,-598,90,,STANDING
09/05/2024 13:50:50.757,73448,FRI2022 @1F3E5C,216249,B6FDABFD6000,-586,-597,96,,STANDING
09/05/2024 13:50:50.756,73447,FRI2022 @1F3E5C,216244,B7FDA7FD5500,-585,-601,85,,STANDING
09/05/2024 13:50:50.806,73497,FRI2022 @1F3E5C,216252,BAFDAAFD5500,-582,-598,85,,STANDING
09/05/2024 13:50:50.905,73596,FRI2022 @1F3E5C,216263,B7FDABFD5A00,-585,-597,90,,STANDING
09/05/2024 13:50:50.906,73597,FRI2022 @1F3E5C,216263,BFFDA8FD5700,-577,-600,87,,STANDING
09/05/2024 13:50:50.907,73598,FRI2022 @1F3E5C,216267,C5FDA4FD5D00,-571,-604,93,,STANDING
09/05/2024 13:50:50.907,73598,FRI2022 @1F3E5C,216264,C2FDA4FD5B00,-574,-604,91,,STANDING
09/05/2024 13:50:50.949,73640,FRI2022 @1F3E5C,216269,C3FDA5FD5500,-573,-603,85,,STANDING
09/05/2024 13:50:50.950,73641,FRI2022 @1F3E5C,216272,CBFDA7FD5400,-565,-601,84,,STANDING
09/05/2024 13:50:50.999,73690,FRI2022 @1F3E5C,216274,C6FDABFD6000,-570,-597,96,,STANDING
09/05/2024 13:50:51.000,73691,FRI2022 @1F3E5C,216277,BDFDA7FD5E00,-579,-601,94,,STANDING
09/05/2024 13:50:51.001,73692,FRI2022 @1F3E5C,216279,C0FDADFD5D00,-576,-595,93,,STANDING
09/05/2024 13:50:51.049,73740,FRI2022 @1F3E5C,216282,C6FD9CFD5E00,-570,-612,94,,STANDING
09/05/2024 13:50:51.049,73740,FRI2022 @1F3E5C,216284,BDFDA5FD6600,-579,-603,102,,STANDING
09/05/2024 13:50:51.097,73788,FRI2022 @1F3E5C,216287,C2FDA2FD5A00,-574,-606,90,,STANDING
09/05/2024 13:50:51.098,73789,FRI2022 @1F3E5C,216289,C2FDA8FD6400,-574,-600,100,,STANDING
09/05/2024 13:50:51.101,73792,FRI2022 @1F3E5C,216292,C5FDAAFD6600,-571,-598,102,,STANDING
09/05/2024 13:50:51.146,73837,FRI2022 @1F3E5C,216297,BDFDAAFD5E00,-579,-598,94,,STANDING
09/05/2024 13:50:51.145,73836,FRI2022 @1F3E5C,216294,C6FDA7FD6100,-570,-601,97,,STANDING
09/05/2024 13:50:51.195,73886,FRI2022 @1F3E5C,216299,B6FDA7FD6300,-586,-601,99,,STANDING
09/05/2024 13:50:51.196,73887,FRI2022 @1F3E5C,216302,C6FDA5FD6400,-570,-603,100,,STANDING
09/05/2024 13:50:51.244,73935,FRI2022 @1F3E5C,216307,BFFDAAFD6600,-577,-598,102,,STANDING
09/05/2024 13:50:51.243,73934,FRI2022 @1F3E5C,216304,C3FDA8FD5E00,-573,-600,94,,STANDING
09/05/2024 13:50:51.249,73940,FRI2022 @1F3E5C,216309,B9FDA8FD6600,-583,-600,102,,STANDING
09/05/2024 13:50:51.293,73984,FRI2022 @1F3E5C,216314,C3FDA7FD6600,-573,-601,102,,STANDING
09/05/2024 13:50:51.292,73983,FRI2022 @1F3E5C,216312,BDFDADFD6600,-579,-595,102,,STANDING
09/05/2024 13:50:51.341,74032,FRI2022 @1F3E5C,216317,C0FDABFD5D00,-576,-597,93,,STANDING
09/05/2024 13:50:51.342,74033,FRI2022 @1F3E5C,216319,BFFDAAFD5D00,-577,-598,93,,STANDING
09/05/2024 13:50:51.342,74033,FRI2022 @1F3E5C,216322,BFFDA7FD6D00,-577,-601,109,,STANDING
09/05/2024 13:50:51.390,74081,FRI2022 @1F3E5C,216324,B9FDABFD6100,-583,-597,97,,STANDING
09/05/2024 13:50:51.391,74082,FRI2022 @1F3E5C,216327,BDFDABFD6A00,-579,-597,106,,STANDING
09/05/2024 13:50:51.441,74132,FRI2022 @1F3E5C,216329,BFFDADFD6D00,-577,-595,109,,STANDING
09/05/2024 13:50:51.441,74132,FRI2022 @1F3E5C,216332,BAFDA8FD6A00,-582,-600,106,,STANDING
09/05/2024 13:50:51.442,74133,FRI2022 @1F3E5C,216334,B7FDB0FD6F00,-585,-592,111,,STANDING
09/05/2024 13:50:51.487,74178,FRI2022 @1F3E5C,216339,C3FDA4FD6F00,-573,-604,111,,STANDING
09/05/2024 13:50:51.487,74178,FRI2022 @1F3E5C,216337,BCFDABFD7500,-580,-597,117,,STANDING
09/05/2024 13:50:51.538,74229,FRI2022 @1F3E5C,216342,BDFD9FFD7200,-579,-609,114,,STANDING
09/05/2024 13:50:51.538,74229,FRI2022 @1F3E5C,216344,C2FDA7FD7500,-574,-601,117,,STANDING
09/05/2024 13:50:51.539,74230,FRI2022 @1F3E5C,216347,B7FDA4FD6F00,-585,-604,111,,STANDING
09/05/2024 13:50:51.586,74277,FRI2022 @1F3E5C,216349,BAFDABFD7500,-582,-597,117,,STANDING
09/05/2024 13:50:51.599,74290,FRI2022 @1F3E5C,216352,C0FDA8FD7200,-576,-600,114,,STANDING
09/05/2024 13:50:51.634,74325,FRI2022 @1F3E5C,216354,BDFDAEFD7900,-579,-594,121,,STANDING
09/05/2024 13:50:51.635,74326,FRI2022 @1F3E5C,216357,C2FDAAFD7000,-574,-598,112,,STANDING
09/05/2024 13:50:51.679,74370,FRI2022 @1F3E5C,216359,C2FDA5FD7200,-574,-603,114,,STANDING
09/05/2024 13:50:51.681,74372,FRI2022 @1F3E5C,216362,C5FDA7FD7300,-571,-601,115,,STANDING
09/05/2024 13:50:51.682,74373,FRI2022 @1F3E5C,216364,C2FDADFD7500,-574,-595,117,,STANDING
09/05/2024 13:50:51.728,74419,FRI2022 @1F3E5C,216367,C2FDABFD6A00,-574,-597,106,,STANDING
09/05/2024 13:50:51.731,74422,FRI2022 @1F3E5C,216369,C3FDABFD7200,-573,-597,114,,STANDING
09/05/2024 13:50:51.779,74470,FRI2022 @1F3E5C,216372,CBFDA7FD6F00,-565,-601,111,,STANDING
09/05/2024 13:50:51.787,74478,FRI2022 @1F3E5C,216377,CBFDA4FD7500,-565,-604,117,,STANDING
09/05/2024 13:50:51.786,74477,FRI2022 @1F3E5C,216374,CEFDA8FD7900,-562,-600,121,,STANDING
09/05/2024 13:50:51.826,74517,FRI2022 @1F3E5C,216382,CBFDA5FD7500,-565,-603,117,,STANDING
09/05/2024 13:50:51.826,74517,FRI2022 @1F3E5C,216379,C2FDA5FD7B00,-574,-603,123,,STANDING
09/05/2024 13:50:51.927,74618,FRI2022 @1F3E5C,216393,D1FDA5FD7B00,-559,-603,123,,STANDING
09/05/2024 13:50:51.928,74619,FRI2022 @1F3E5C,216394,D1FDA1FD7200,-559,-607,114,,STANDING
09/05/2024 13:50:51.926,74617,FRI2022 @1F3E5C,216393,CBFD9FFD7300,-565,-609,115,,STANDING
09/05/2024 13:50:51.973,74664,FRI2022 @1F3E5C,216397,D2FDA7FD7800,-558,-601,120,,STANDING
09/05/2024 13:50:51.974,74665,FRI2022 @1F3E5C,216399,C9FDA5FD7B00,-567,-603,123,,STANDING
09/05/2024 13:50:52.023,74714,FRI2022 @1F3E5C,216404,CEFDA7FD7000,-562,-601,112,,STANDING
09/05/2024 13:50:52.024,74715,FRI2022 @1F3E5C,216407,D1FD9FFD7500,-559,-609,117,,STANDING
09/05/2024 13:50:52.022,74713,FRI2022 @1F3E5C,216402,D4FD9EFD7200,-556,-610,114,,STANDING
09/05/2024 13:50:52.073,74764,FRI2022 @1F3E5C,216409,C8FD9CFD6D00,-568,-612,109,,STANDING
09/05/2024 13:50:52.074,74765,FRI2022 @1F3E5C,216412,CEFD99FD6D00,-562,-615,109,,STANDING
09/05/2024 13:50:52.121,74812,FRI2022 @1F3E5C,216414,CCFD9CFD6C00,-564,-612,108,,STANDING
09/05/2024 13:50:52.123,74814,FRI2022 @1F3E5C,216419,D8FDA4FD5A00,-552,-604,90,,STANDING
09/05/2024 13:50:52.123,74814,FRI2022 @1F3E5C,216417,D4FD9CFD6A00,-556,-612,106,,STANDING
09/05/2024 13:50:52.171,74862,FRI2022 @1F3E5C,216424,D4FDA2FD5B00,-556,-606,91,,STANDING
09/05/2024 13:50:52.170,74861,FRI2022 @1F3E5C,216422,D7FDA1FD6100,-553,-607,97,,STANDING
09/05/2024 13:50:52.218,74909,FRI2022 @1F3E5C,216427,D7FDA2FD5800,-553,-606,88,,STANDING
09/05/2024 13:50:52.220,74911,FRI2022 @1F3E5C,216432,D2FDA1FD5700,-558,-607,87,,STANDING
09/05/2024 13:50:52.218,74909,FRI2022 @1F3E5C,216429,CFFDA2FD5700,-561,-606,87,,STANDING
09/05/2024 13:50:52.268,74959,FRI2022 @1F3E5C,216434,D4FDA1FD5100,-556,-607,81,,STANDING
09/05/2024 13:50:52.268,74959,FRI2022 @1F3E5C,216437,C9FDA2FD5400,-567,-606,84,,STANDING
09/05/2024 13:50:52.316,75007,FRI2022 @1F3E5C,216439,D2FD9FFD4F00,-558,-609,79,,STANDING
09/05/2024 13:50:52.321,75012,FRI2022 @1F3E5C,216442,CEFDA1FD4900,-562,-607,73,,STANDING
09/05/2024 13:50:52.322,75013,FRI2022 @1F3E5C,216444,D1FDA1FD5400,-559,-607,84,,STANDING
09/05/2024 13:50:52.365,75056,FRI2022 @1F3E5C,216447,D5FD9CFD4F00,-555,-612,79,,STANDING
09/05/2024 13:50:52.366,75057,FRI2022 @1F3E5C,216449,D1FD9CFD4800,-559,-612,72,,STANDING
09/05/2024 13:50:52.414,75105,FRI2022 @1F3E5C,216454,CCFD9EFD5100,-564,-610,81,,STANDING
09/05/2024 13:50:52.414,75105,FRI2022 @1F3E5C,216452,C9FD9FFD4200,-567,-609,66,,STANDING
09/05/2024 13:50:52.460,75151,FRI2022 @1F3E5C,216457,C8FD9FFD4900,-568,-609,73,,STANDING
09/05/2024 13:50:52.460,75151,FRI2022 @1F3E5C,216459,C8FDA7FD4C00,-568,-601,76,,STANDING
09/05/2024 13:50:52.462,75153,FRI2022 @1F3E5C,216462,CCFD9FFD4500,-564,-609,69,,STANDING
09/05/2024 13:50:52.511,75203,FRI2022 @1F3E5C,216467,CEFD9BFD4C00,-562,-613,76,,STANDING
09/05/2024 13:50:52.511,75202,FRI2022 @1F3E5C,216464,C5FDA7FD5400,-571,-601,84,,STANDING
09/05/2024 13:50:52.561,75252,FRI2022 @1F3E5C,216472,C9FDA1FD5500,-567,-607,85,,STANDING
09/05/2024 13:50:52.560,75251,FRI2022 @1F3E5C,216469,CBFD9EFD4800,-565,-610,72,,STANDING
09/05/2024 13:50:52.560,75252,FRI2022 @1F3E5C,216474,C8FDA8FD5400,-568,-600,84,,STANDING
09/05/2024 13:50:52.608,75299,FRI2022 @1F3E5C,216477,D1FDA4FD5B00,-559,-604,91,,STANDING
09/05/2024 13:50:52.609,75300,FRI2022 @1F3E5C,216479,CCFDA4FD5800,-564,-604,88,,STANDING
09/05/2024 13:50:52.657,75348,FRI2022 @1F3E5C,216484,CBFDA2FD5B00,-565,-606,91,,STANDING
09/05/2024 13:50:52.656,75347,FRI2022 @1F3E5C,216482,C0FDA4FD5B00,-576,-604,91,,STANDING
09/05/2024 13:50:52.661,75352,FRI2022 @1F3E5C,216487,CCFD9BFD6600,-564,-613,102,,STANDING
09/05/2024 13:50:52.706,75397,FRI2022 @1F3E5C,216489,CFFDA4FD5B00,-561,-604,91,,STANDING
09/05/2024 13:50:52.707,75398,FRI2022 @1F3E5C,216492,C8FDA7FD6700,-568,-601,103,,STANDING
09/05/2024 13:50:52.756,75447,FRI2022 @1F3E5C,216494,D1FDA2FD6100,-559,-606,97,,STANDING
09/05/2024 13:50:52.759,75450,FRI2022 @1F3E5C,216497,DAFD9EFD6700,-550,-610,103,,STANDING
09/05/2024 13:50:52.807,75498,FRI2022 @1F3E5C,216502,D7FD9EFD6400,-553,-610,100,,STANDING
09/05/2024 13:50:52.806,75497,FRI2022 @1F3E5C,216499,D1FDA8FD6A00,-559,-600,106,,STANDING
09/05/2024 13:50:52.808,75499,FRI2022 @1F3E5C,216504,CCFDA4FD6400,-564,-604,100,,STANDING
09/05/2024 13:50:52.851,75542,FRI2022 @1F3E5C,216507,D1FD9EFD6100,-559,-610,97,,STANDING
09/05/2024 13:50:52.853,75544,FRI2022 @1F3E5C,216509,C6FDA2FD6D00,-570,-606,109,,STANDING
09/05/2024 13:50:52.901,75592,FRI2022 @1F3E5C,216512,D1FD9EFD6700,-559,-610,103,,STANDING
09/05/2024 13:50:52.948,75639,FRI2022 @1F3E5C,216523,CBFD9FFD6A00,-565,-609,106,,STANDING
09/05/2024 13:50:52.950,75641,FRI2022 @1F3E5C,216523,C8FD9BFD6400,-568,-613,100,,STANDING
09/05/2024 13:50:52.997,75688,FRI2022 @1F3E5C,216524,C9FDA7FD7000,-567,-601,112,,STANDING
09/05/2024 13:50:53.001,75692,FRI2022 @1F3E5C,216527,D5FD9FFD6A00,-555,-609,106,,STANDING
09/05/2024 13:50:53.001,75692,FRI2022 @1F3E5C,216529,D1FDA2FD6400,-559,-606,100,,STANDING
09/05/2024 13:50:53.046,75737,FRI2022 @1F3E5C,216532,C6FDA2FD6700,-570,-606,103,,STANDING
09/05/2024 13:50:53.051,75742,FRI2022 @1F3E5C,216534,CEFDA2FD6A00,-562,-606,106,,STANDING
09/05/2024 13:50:53.095,75786,FRI2022 @1F3E5C,216539,C9FDA7FD6700,-567,-601,103,,STANDING
09/05/2024 13:50:53.095,75786,FRI2022 @1F3E5C,216542,CCFDA2FD7500,-564,-606,117,,STANDING
09/05/2024 13:50:53.094,75785,FRI2022 @1F3E5C,216537,CFFDA1FD6900,-561,-607,105,,STANDING
09/05/2024 13:50:53.146,75837,FRI2022 @1F3E5C,216547,CCFD9FFD6F00,-564,-609,111,,STANDING
09/05/2024 13:50:53.145,75836,FRI2022 @1F3E5C,216544,CCFDA7FD7200,-564,-601,114,,STANDING
09/05/2024 13:50:53.194,75885,FRI2022 @1F3E5C,216549,CFFD98FD6D00,-561,-616,109,,STANDING
09/05/2024 13:50:53.198,75889,FRI2022 @1F3E5C,216552,D1FDABFD6C00,-559,-597,108,,STANDING
09/05/2024 13:50:53.245,75936,FRI2022 @1F3E5C,216559,D2FD9BFD6D00,-558,-613,109,,STANDING
09/05/2024 13:50:53.244,75935,FRI2022 @1F3E5C,216557,CFFDA7FD6A00,-561,-601,106,,STANDING
09/05/2024 13:50:53.243,75934,FRI2022 @1F3E5C,216554,CFFD9FFD6400,-561,-609,100,,STANDING
09/05/2024 13:50:53.294,75985,FRI2022 @1F3E5C,216564,CBFDA5FD6900,-565,-603,105,,STANDING
09/05/2024 13:50:53.293,75984,FRI2022 @1F3E5C,216562,D2FDA7FD6D00,-558,-601,109,,STANDING
09/05/2024 13:50:53.340,76031,FRI2022 @1F3E5C,216567,CEFDA5FD6C00,-562,-603,108,,STANDING
09/05/2024 13:50:53.342,76033,FRI2022 @1F3E5C,216569,C8FDA4FD6D00,-568,-604,109,,STANDING
09/05/2024 13:50:53.346,76037,FRI2022 @1F3E5C,216572,C3FDA4FD7000,-573,-604,112,,STANDING
09/05/2024 13:50:53.388,76079,FRI2022 @1F3E5C,216574,CEFD9EFD6F00,-562,-610,111,,STANDING
09/05/2024 13:50:53.390,76081,FRI2022 @1F3E5C,216577,CBFD9FFD6F00,-565,-609,111,,STANDING
09/05/2024 13:50:53.436,76127,FRI2022 @1F3E5C,216582,C9FDA2FD6D00,-567,-606,109,,STANDING
09/05/2024 13:50:53.436,76126,FRI2022 @1F3E5C,216579,CCFDA5FD7B00,-564,-603,123,,STANDING
09/05/2024 13:50:53.437,76128,FRI2022 @1F3E5C,216584,CBFD99FD6D00,-565,-615,109,,STANDING
09/05/2024 13:50:53.485,76176,FRI2022 @1F3E5C,216587,C8FDA2FD7000,-568,-606,112,,STANDING
09/05/2024 13:50:53.486,76177,FRI2022 @1F3E5C,216589,D2FDA4FD6A00,-558,-604,106,,STANDING
09/05/2024 13:50:53.534,76225,FRI2022 @1F3E5C,216594,CEFDA7FD7500,-562,-601,117,,STANDING
09/05/2024 13:50:53.534,76225,FRI2022 @1F3E5C,216592,CBFDA4FD7000,-565,-604,112,,STANDING
09/05/2024 13:50:53.585,76276,FRI2022 @1F3E5C,216599,C8FDA1FD7000,-568,-607,112,,STANDING
09/05/2024 13:50:53.586,76277,FRI2022 @1F3E5C,216602,C6FD9FFD7300,-570,-609,115,,STANDING
09/05/2024 13:50:53.584,76275,FRI2022 @1F3E5C,216597,CFFDA2FD6C00,-561,-606,108,,STANDING
09/05/2024 13:50:53.632,76323,FRI2022 @1F3E5C,216607,C9FDAAFD7800,-567,-598,120,,STANDING
09/05/2024 13:50:53.631,76322,FRI2022 @1F3E5C,216604,C9FDA2FD6F00,-567,-606,111,,STANDING
09/05/2024 13:50:53.681,76372,FRI2022 @1F3E5C,216612,C3FDA1FD7000,-573,-607,112,,STANDING
09/05/2024 13:50:53.681,76372,FRI2022 @1F3E5C,216609,D2FDA5FD6C00,-558,-603,108,,STANDING
09/05/2024 13:50:53.682,76373,FRI2022 @1F3E5C,216614,C8FD9FFD6600,-568,-609,102,,STANDING
09/05/2024 13:50:53.730,76421,FRI2022 @1F3E5C,216617,C3FDA8FD6900,-573,-600,105,,STANDING
09/05/2024 13:50:53.731,76422,FRI2022 @1F3E5C,216619,CBFDA1FD7000,-565,-607,112,,STANDING
09/05/2024 13:50:53.779,76470,FRI2022 @1F3E5C,216622,C9FD9EFD6F00,-567,-610,111,,STANDING
09/05/2024 13:50:53.780,76471,FRI2022 @1F3E5C,216624,C5FD9FFD6A00,-571,-609,106,,STANDING
09/05/2024 13:50:53.780,76471,FRI2022 @1F3E5C,216627,C5FD9FFD6D00,-571,-609,109,,STANDING
09/05/2024 13:50:53.826,76517,FRI2022 @1F3E5C,216629,C8FDA7FD6A00,-568,-601,106,,STANDING
09/05/2024 13:50:53.827,76518,FRI2022 @1F3E5C,216632,CCFDA7FD6A00,-564,-601,106,,STANDING
09/05/2024 13:50:53.876,76567,FRI2022 @1F3E5C,216639,C2FD9FFD7300,-574,-609,115,,STANDING
09/05/2024 13:50:53.875,76566,FRI2022 @1F3E5C,216637,C9FD9CFD6700,-567,-612,103,,STANDING
09/05/2024 13:50:53.875,76566,FRI2022 @1F3E5C,216634,C8FDA5FD6C00,-568,-603,108,,STANDING
09/05/2024 13:50:53.923,76614,FRI2022 @1F3E5C,216642,C6FD9FFD7200,-570,-609,114,,STANDING
09/05/2024 13:50:54.024,76715,FRI2022 @1F3E5C,216654,C8FD9FFD7E00,-568,-609,126,,STANDING
09/05/2024 13:50:54.025,76716,FRI2022 @1F3E5C,216657,CBFDA5FD7000,-565,-603,112,,STANDING
09/05/2024 13:50:54.022,76713,FRI2022 @1F3E5C,216653,C3FDA2FD7300,-573,-606,115,,STANDING
09/05/2024 13:50:54.023,76714,FRI2022 @1F3E5C,216653,C5FD9FFD7300,-571,-609,115,,STANDING
09/05/2024 13:50:54.070,76762,FRI2022 @1F3E5C,216659,C0FDA1FD6F00,-576,-607,111,,STANDING
09/05/2024 13:50:54.071,76762,FRI2022 @1F3E5C,216662,C9FDA8FD7500,-567,-600,117,,STANDING
09/05/2024 13:50:54.121,76812,FRI2022 @1F3E5C,216667,CFFDA8FD7500,-561,-600,117,,STANDING
09/05/2024 13:50:54.121,76812,FRI2022 @1F3E5C,216669,C2FDA5FD6A00,-574,-603,106,,STANDING
09/05/2024 13:50:54.120,76811,FRI2022 @1F3E5C,216664,CCFDAAFD7000,-564,-598,112,,STANDING
09/05/2024 13:50:54.168,76859,FRI2022 @1F3E5C,216672,C9FDA5FD7300,-567,-603,115,,STANDING
09/05/2024 13:50:54.169,76860,FRI2022 @1F3E5C,216674,CEFD9FFD6C00,-562,-609,108,,STANDING
09/05/2024 13:50:54.218,76909,FRI2022 @1F3E5C,216679,C3FDA1FD7000,-573,-607,112,,STANDING
09/05/2024 13:50:54.219,76910,FRI2022 @1F3E5C,216682,CCFD9FFD6A00,-564,-609,106,,STANDING
09/05/2024 13:50:54.217,76908,FRI2022 @1F3E5C,216677,C3FDAAFD6F00,-573,-598,111,,STANDING
